Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2045,chronic obstructive pulmonary disease,65+,26,0
2,2045,chronic obstructive pulmonary disease,total,63,0
2,2045,diabetes,0-5,4,0
2,2045,diabetes,06-17,9,0
2,2045,diabetes,18-64,223,1
2,2045,diabetes,65+,184,1
2,2045,diabetes,total,420,1
2,2045,low birth weight,0-5,0,0
2,2045,low birth weight,06-17,1,0
2,2045,low birth weight,18-64,65,1
2,2045,low birth weight,65+,0,0
2,2045,low birth weight,total,66,1
2,2045,coronary heart disease,0-5,0,0
2,2045,coronary heart disease,06-17,0,0
2,2045,coronary heart disease,18-64,29,0
2,2045,coronary heart disease,65+,95,1
2,2045,coronary heart disease,total,124,1
2,2045,lung cancer,0-5,0,0
2,2045,lung cancer,06-17,0,0
2,2045,lung cancer,18-64,14,0
2,2045,lung cancer,65+,56,0
2,2045,lung cancer,total,70,0
2,2045,stroke,0-5,0,0
2,2045,stroke,06-17,1,0
2,2045,stroke,18-64,21,0
2,2045,stroke,65+,102,1
2,2045,stroke,total,124,1
2,2045,total,total,997,2
2,2046,childhood asthma,0-5,57,0
2,2046,childhood asthma,06-17,71,1
2,2046,childhood asthma,18-64,0,0
2,2046,childhood asthma,65+,0,0
2,2046,childhood asthma,total,128,1
2,2046,chronic obstructive pulmonary disease,0-5,0,0
2,2046,chronic obstructive pulmonary disease,06-17,0,0
2,2046,chronic obstructive pulmonary disease,18-64,37,0
2,2046,chronic obstructive pulmonary disease,65+,26,0
2,2046,chronic obstructive pulmonary disease,total,63,0
2,2046,diabetes,0-5,4,0
2,2046,diabetes,06-17,9,0
2,2046,diabetes,18-64,221,1
2,2046,diabetes,65+,182,1
2,2046,diabetes,total,416,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,1,0
2,2046,low birth weight,18-64,64,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,65,1
2,2046,coronary heart disease,0-5,0,0
2,2046,coronary heart disease,06-17,0,0
2,2046,coronary heart disease,18-64,29,0
2,2046,coronary heart disease,65+,94,1
2,2046,coronary heart disease,total,123,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,14,0
2,2046,lung cancer,65+,56,0
2,2046,lung cancer,total,70,0
2,2046,stroke,0-5,0,0
2,2046,stroke,06-17,1,0
2,2046,stroke,18-64,21,0
2,2046,stroke,65+,102,1
2,2046,stroke,total,124,1
2,2046,total,total,989,2
2,2047,childhood asthma,0-5,56,0
2,2047,childhood asthma,06-17,70,1
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,126,1
2,2047,chronic obstructive pulmonary disease,0-5,0,0
2,2047,chronic obstructive pulmonary disease,06-17,0,0
2,2047,chronic obstructive pulmonary disease,18-64,37,0
2,2047,chronic obstructive pulmonary disease,65+,25,0
2,2047,chronic obstructive pulmonary disease,total,62,0
2,2047,diabetes,0-5,4,0
2,2047,diabetes,06-17,9,0
2,2047,diabetes,18-64,219,1
2,2047,diabetes,65+,182,1
2,2047,diabetes,total,414,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,1,0
2,2047,low birth weight,18-64,64,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,65,1
2,2047,coronary heart disease,0-5,0,0
2,2047,coronary heart disease,06-17,0,0
2,2047,coronary heart disease,18-64,29,0
2,2047,coronary heart disease,65+,93,1
2,2047,coronary heart disease,total,122,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,14,0
2,2047,lung cancer,65+,56,0
2,2047,lung cancer,total,70,0
2,2047,stroke,0-5,0,0
2,2047,stroke,06-17,1,0
2,2047,stroke,18-64,21,0
2,2047,stroke,65+,102,1
2,2047,stroke,total,124,1
2,2047,total,total,983,2
2,2048,childhood asthma,0-5,56,0
2,2048,childhood asthma,06-17,69,1
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,125,1
2,2048,chronic obstructive pulmonary disease,0-5,0,0
2,2048,chronic obstructive pulmonary disease,06-17,0,0
2,2048,chronic obstructive pulmonary disease,18-64,36,0
2,2048,chronic obstructive pulmonary disease,65+,26,0
2,2048,chronic obstructive pulmonary disease,total,62,0
2,2048,diabetes,0-5,4,0
2,2048,diabetes,06-17,8,0
2,2048,diabetes,18-64,217,1
2,2048,diabetes,65+,182,1
2,2048,diabetes,total,411,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,1,0
2,2048,low birth weight,18-64,64,0
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,65,0
2,2048,coronary heart disease,0-5,0,0
2,2048,coronary heart disease,06-17,0,0
2,2048,coronary heart disease,18-64,28,0
2,2048,coronary heart disease,65+,93,1
2,2048,coronary heart disease,total,121,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,14,0
2,2048,lung cancer,65+,56,0
2,2048,lung cancer,total,70,0
2,2048,stroke,0-5,0,0
2,2048,stroke,06-17,1,0
2,2048,stroke,18-64,21,0
2,2048,stroke,65+,100,1
2,2048,stroke,total,122,1
2,2048,total,total,976,2
2,2049,childhood asthma,0-5,55,0
2,2049,childhood asthma,06-17,69,1
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,124,1
2,2049,chronic obstructive pulmonary disease,0-5,0,0
2,2049,chronic obstructive pulmonary disease,06-17,0,0
2,2049,chronic obstructive pulmonary disease,18-64,36,0
2,2049,chronic obstructive pulmonary disease,65+,26,0
2,2049,chronic obstructive pulmonary disease,total,62,0
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,8,0
2,2049,diabetes,18-64,217,1
2,2049,diabetes,65+,181,1
2,2049,diabetes,total,410,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,1,0
2,2049,low birth weight,18-64,64,0
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,65,0
2,2049,coronary heart disease,0-5,0,0
2,2049,coronary heart disease,06-17,0,0
2,2049,coronary heart disease,18-64,28,0
2,2049,coronary heart disease,65+,92,1
2,2049,coronary heart disease,total,120,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,14,0
2,2049,lung cancer,65+,55,0
2,2049,lung cancer,total,69,0
2,2049,stroke,0-5,0,0
2,2049,stroke,06-17,1,0
2,2049,stroke,18-64,21,0
2,2049,stroke,65+,100,1
2,2049,stroke,total,122,1
2,2049,total,total,972,2
2,2050,childhood asthma,0-5,55,0
2,2050,childhood asthma,06-17,68,1
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,123,1
2,2050,chronic obstructive pulmonary disease,0-5,0,0
2,2050,chronic obstructive pulmonary disease,06-17,0,0
2,2050,chronic obstructive pulmonary disease,18-64,36,0
2,2050,chronic obstructive pulmonary disease,65+,26,0
2,2050,chronic obstructive pulmonary disease,total,62,0
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,8,0
2,2050,diabetes,18-64,214,1
2,2050,diabetes,65+,180,1
2,2050,diabetes,total,406,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,1,0
2,2050,low birth weight,18-64,62,0
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,63,0
2,2050,coronary heart disease,0-5,0,0
2,2050,coronary heart disease,06-17,0,0
2,2050,coronary heart disease,18-64,28,0
2,2050,coronary heart disease,65+,91,1
2,2050,coronary heart disease,total,119,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,13,0
2,2050,lung cancer,65+,56,0
2,2050,lung cancer,total,69,0
2,2050,stroke,0-5,0,0
2,2050,stroke,06-17,1,0
2,2050,stroke,18-64,21,0
2,2050,stroke,65+,98,1
2,2050,stroke,total,120,1
2,2050,total,total,962,2
3,2016,childhood asthma,0-5,85,1
3,2016,childhood asthma,06-17,90,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,175,1
3,2016,chronic obstructive pulmonary disease,0-5,0,0
3,2016,chronic obstructive pulmonary disease,06-17,0,0
3,2016,chronic obstructive pulmonary disease,18-64,41,0
3,2016,chronic obstructive pulmonary disease,65+,25,0
3,2016,chronic obstructive pulmonary disease,total,66,0
3,2016,diabetes,0-5,6,0
3,2016,diabetes,06-17,12,0
3,2016,diabetes,18-64,264,1
3,2016,diabetes,65+,171,1
3,2016,diabetes,total,453,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,1,0
3,2016,low birth weight,18-64,89,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,90,1
3,2016,coronary heart disease,0-5,0,0
3,2016,coronary heart disease,06-17,0,0
3,2016,coronary heart disease,18-64,31,0
3,2016,coronary heart disease,65+,94,1
3,2016,coronary heart disease,total,125,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,15,0
3,2016,lung cancer,65+,55,1
3,2016,lung cancer,total,70,1
3,2016,stroke,0-5,1,0
3,2016,stroke,06-17,1,0
3,2016,stroke,18-64,25,0
3,2016,stroke,65+,98,1
3,2016,stroke,total,125,1
3,2016,total,total,1104,3
3,2017,childhood asthma,0-5,87,1
3,2017,childhood asthma,06-17,89,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,176,1
3,2017,chronic obstructive pulmonary disease,0-5,0,0
3,2017,chronic obstructive pulmonary disease,06-17,0,0
3,2017,chronic obstructive pulmonary disease,18-64,41,0
3,2017,chronic obstructive pulmonary disease,65+,23,0
3,2017,chronic obstructive pulmonary disease,total,64,0
3,2017,diabetes,0-5,6,0
3,2017,diabetes,06-17,12,0
3,2017,diabetes,18-64,265,1
3,2017,diabetes,65+,170,1
3,2017,diabetes,total,453,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,1,0
3,2017,low birth weight,18-64,88,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,89,1
3,2017,coronary heart disease,0-5,0,0
3,2017,coronary heart disease,06-17,0,0
3,2017,coronary heart disease,18-64,30,0
3,2017,coronary heart disease,65+,92,1
3,2017,coronary heart disease,total,122,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,15,0
3,2017,lung cancer,65+,54,1
3,2017,lung cancer,total,69,1
3,2017,stroke,0-5,1,0
3,2017,stroke,06-17,1,0
3,2017,stroke,18-64,25,0
3,2017,stroke,65+,97,1
3,2017,stroke,total,124,1
3,2017,total,total,1097,3
3,2018,childhood asthma,0-5,87,1
3,2018,childhood asthma,06-17,88,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,175,1
3,2018,chronic obstructive pulmonary disease,0-5,0,0
3,2018,chronic obstructive pulmonary disease,06-17,0,0
3,2018,chronic obstructive pulmonary disease,18-64,42,0
3,2018,chronic obstructive pulmonary disease,65+,23,0
3,2018,chronic obstructive pulmonary disease,total,65,0
3,2018,diabetes,0-5,6,0
3,2018,diabetes,06-17,12,0
3,2018,diabetes,18-64,264,1
3,2018,diabetes,65+,168,1
3,2018,diabetes,total,450,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,1,0
3,2018,low birth weight,18-64,86,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,87,1
3,2018,coronary heart disease,0-5,0,0
3,2018,coronary heart disease,06-17,0,0
3,2018,coronary heart disease,18-64,31,0
3,2018,coronary heart disease,65+,90,1
3,2018,coronary heart disease,total,121,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,15,0
3,2018,lung cancer,65+,54,1
3,2018,lung cancer,total,69,1
3,2018,stroke,0-5,1,0
3,2018,stroke,06-17,1,0
3,2018,stroke,18-64,25,0
3,2018,stroke,65+,95,1
3,2018,stroke,total,122,1
3,2018,total,total,1089,3
3,2019,childhood asthma,0-5,89,1
3,2019,childhood asthma,06-17,87,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,176,1
3,2019,chronic obstructive pulmonary disease,0-5,0,0
3,2019,chronic obstructive pulmonary disease,06-17,0,0
3,2019,chronic obstructive pulmonary disease,18-64,41,0
3,2019,chronic obstructive pulmonary disease,65+,22,0
3,2019,chronic obstructive pulmonary disease,total,63,0
3,2019,diabetes,0-5,6,0
3,2019,diabetes,06-17,11,0
3,2019,diabetes,18-64,264,1
3,2019,diabetes,65+,166,1
3,2019,diabetes,total,447,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,1,0
3,2019,low birth weight,18-64,83,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,84,1
3,2019,coronary heart disease,0-5,0,0
3,2019,coronary heart disease,06-17,0,0
3,2019,coronary heart disease,18-64,31,0
3,2019,coronary heart disease,65+,89,1
3,2019,coronary heart disease,total,120,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,15,0
3,2019,lung cancer,65+,53,1
3,2019,lung cancer,total,68,1
3,2019,stroke,0-5,1,0
3,2019,stroke,06-17,1,0
3,2019,stroke,18-64,25,0
3,2019,stroke,65+,94,1
3,2019,stroke,total,121,1
3,2019,total,total,1079,3
3,2020,childhood asthma,0-5,89,1
3,2020,childhood asthma,06-17,86,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,175,1
3,2020,chronic obstructive pulmonary disease,0-5,0,0
3,2020,chronic obstructive pulmonary disease,06-17,0,0
3,2020,chronic obstructive pulmonary disease,18-64,41,0
3,2020,chronic obstructive pulmonary disease,65+,23,0
3,2020,chronic obstructive pulmonary disease,total,64,0
3,2020,diabetes,0-5,6,0
3,2020,diabetes,06-17,12,0
3,2020,diabetes,18-64,263,1
3,2020,diabetes,65+,165,1
3,2020,diabetes,total,446,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,1,0
3,2020,low birth weight,18-64,82,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,83,1
3,2020,coronary heart disease,0-5,0,0
3,2020,coronary heart disease,06-17,0,0
3,2020,coronary heart disease,18-64,31,0
3,2020,coronary heart disease,65+,88,1
3,2020,coronary heart disease,total,119,1
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,15,0
3,2020,lung cancer,65+,53,1
3,2020,lung cancer,total,68,1
3,2020,stroke,0-5,1,0
3,2020,stroke,06-17,1,0
3,2020,stroke,18-64,25,0
3,2020,stroke,65+,93,1
3,2020,stroke,total,120,1
3,2020,total,total,1075,3
3,2021,childhood asthma,0-5,90,1
3,2021,childhood asthma,06-17,84,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,174,1
3,2021,chronic obstructive pulmonary disease,0-5,0,0
3,2021,chronic obstructive pulmonary disease,06-17,0,0
3,2021,chronic obstructive pulmonary disease,18-64,42,0
3,2021,chronic obstructive pulmonary disease,65+,22,0
3,2021,chronic obstructive pulmonary disease,total,64,0
3,2021,diabetes,0-5,6,0
3,2021,diabetes,06-17,11,0
3,2021,diabetes,18-64,263,1
3,2021,diabetes,65+,164,1
3,2021,diabetes,total,444,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,1,0
3,2021,low birth weight,18-64,80,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,81,1
3,2021,coronary heart disease,0-5,0,0
3,2021,coronary heart disease,06-17,0,0
3,2021,coronary heart disease,18-64,31,0
3,2021,coronary heart disease,65+,89,1
3,2021,coronary heart disease,total,120,1
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,15,0
3,2021,lung cancer,65+,52,1
3,2021,lung cancer,total,67,1
3,2021,stroke,0-5,1,0
3,2021,stroke,06-17,1,0
3,2021,stroke,18-64,25,0
3,2021,stroke,65+,93,1
3,2021,stroke,total,120,1
3,2021,total,total,1070,3
3,2022,childhood asthma,0-5,92,1
3,2022,childhood asthma,06-17,82,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,174,1
3,2022,chronic obstructive pulmonary disease,0-5,0,0
3,2022,chronic obstructive pulmonary disease,06-17,0,0
3,2022,chronic obstructive pulmonary disease,18-64,41,0
3,2022,chronic obstructive pulmonary disease,65+,22,0
3,2022,chronic obstructive pulmonary disease,total,63,0
3,2022,diabetes,0-5,7,0
3,2022,diabetes,06-17,11,0
3,2022,diabetes,18-64,261,1
3,2022,diabetes,65+,164,1
3,2022,diabetes,total,443,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,1,0
3,2022,low birth weight,18-64,78,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,79,1
3,2022,coronary heart disease,0-5,0,0
3,2022,coronary heart disease,06-17,0,0
3,2022,coronary heart disease,18-64,31,0
3,2022,coronary heart disease,65+,88,1
3,2022,coronary heart disease,total,119,1
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,16,0
3,2022,lung cancer,65+,52,1
3,2022,lung cancer,total,68,1
3,2022,stroke,0-5,1,0
3,2022,stroke,06-17,1,0
3,2022,stroke,18-64,24,0
3,2022,stroke,65+,93,1
3,2022,stroke,total,119,1
3,2022,total,total,1065,3
3,2023,childhood asthma,0-5,89,1
3,2023,childhood asthma,06-17,83,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,172,1
3,2023,chronic obstructive pulmonary disease,0-5,0,0
3,2023,chronic obstructive pulmonary disease,06-17,0,0
3,2023,chronic obstructive pulmonary disease,18-64,41,0
3,2023,chronic obstructive pulmonary disease,65+,22,0
3,2023,chronic obstructive pulmonary disease,total,63,0
3,2023,diabetes,0-5,6,0
3,2023,diabetes,06-17,11,0
3,2023,diabetes,18-64,259,1
3,2023,diabetes,65+,163,1
3,2023,diabetes,total,439,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,1,0
3,2023,low birth weight,18-64,76,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,77,1
3,2023,coronary heart disease,0-5,0,0
3,2023,coronary heart disease,06-17,0,0
3,2023,coronary heart disease,18-64,31,0
3,2023,coronary heart disease,65+,88,1
3,2023,coronary heart disease,total,119,1
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,16,0
3,2023,lung cancer,65+,52,1
3,2023,lung cancer,total,68,1
3,2023,stroke,0-5,1,0
3,2023,stroke,06-17,1,0
3,2023,stroke,18-64,24,0
3,2023,stroke,65+,93,1
3,2023,stroke,total,119,1
3,2023,total,total,1057,3
3,2024,childhood asthma,0-5,87,1
3,2024,childhood asthma,06-17,83,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,170,1
3,2024,chronic obstructive pulmonary disease,0-5,0,0
3,2024,chronic obstructive pulmonary disease,06-17,0,0
3,2024,chronic obstructive pulmonary disease,18-64,40,0
3,2024,chronic obstructive pulmonary disease,65+,23,0
3,2024,chronic obstructive pulmonary disease,total,63,0
3,2024,diabetes,0-5,6,0
3,2024,diabetes,06-17,11,0
3,2024,diabetes,18-64,257,1
3,2024,diabetes,65+,164,1
3,2024,diabetes,total,438,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,1,0
3,2024,low birth weight,18-64,75,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,76,1
3,2024,coronary heart disease,0-5,0,0
3,2024,coronary heart disease,06-17,0,0
3,2024,coronary heart disease,18-64,30,0
3,2024,coronary heart disease,65+,89,1
3,2024,coronary heart disease,total,119,1
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,16,0
3,2024,lung cancer,65+,52,1
3,2024,lung cancer,total,68,1
3,2024,stroke,0-5,1,0
3,2024,stroke,06-17,1,0
3,2024,stroke,18-64,24,0
3,2024,stroke,65+,93,1
3,2024,stroke,total,119,1
3,2024,total,total,1053,3
3,2025,childhood asthma,0-5,86,1
3,2025,childhood asthma,06-17,83,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,169,1
3,2025,chronic obstructive pulmonary disease,0-5,0,0
3,2025,chronic obstructive pulmonary disease,06-17,0,0
3,2025,chronic obstructive pulmonary disease,18-64,40,0
3,2025,chronic obstructive pulmonary disease,65+,23,0
3,2025,chronic obstructive pulmonary disease,total,63,0
3,2025,diabetes,0-5,6,0
3,2025,diabetes,06-17,11,0
3,2025,diabetes,18-64,255,1
3,2025,diabetes,65+,166,1
3,2025,diabetes,total,438,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,1,0
3,2025,low birth weight,18-64,74,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,75,1
3,2025,coronary heart disease,0-5,0,0
3,2025,coronary heart disease,06-17,0,0
3,2025,coronary heart disease,18-64,30,0
3,2025,coronary heart disease,65+,89,1
3,2025,coronary heart disease,total,119,1
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,16,0
3,2025,lung cancer,65+,52,1
3,2025,lung cancer,total,68,1
3,2025,stroke,0-5,1,0
3,2025,stroke,06-17,1,0
3,2025,stroke,18-64,24,0
3,2025,stroke,65+,93,1
3,2025,stroke,total,119,1
3,2025,total,total,1051,3
3,2026,childhood asthma,0-5,84,1
3,2026,childhood asthma,06-17,83,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,167,1
3,2026,chronic obstructive pulmonary disease,0-5,0,0
3,2026,chronic obstructive pulmonary disease,06-17,0,0
3,2026,chronic obstructive pulmonary disease,18-64,40,0
3,2026,chronic obstructive pulmonary disease,65+,23,0
3,2026,chronic obstructive pulmonary disease,total,63,0
3,2026,diabetes,0-5,6,0
3,2026,diabetes,06-17,11,0
3,2026,diabetes,18-64,253,1
3,2026,diabetes,65+,167,1
3,2026,diabetes,total,437,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,1,0
3,2026,low birth weight,18-64,72,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,73,1
3,2026,coronary heart disease,0-5,0,0
3,2026,coronary heart disease,06-17,0,0
3,2026,coronary heart disease,18-64,30,0
3,2026,coronary heart disease,65+,88,1
3,2026,coronary heart disease,total,118,1
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,15,0
3,2026,lung cancer,65+,52,0
3,2026,lung cancer,total,67,0
3,2026,stroke,0-5,1,0
3,2026,stroke,06-17,1,0
3,2026,stroke,18-64,24,0
3,2026,stroke,65+,93,1
3,2026,stroke,total,119,1
3,2026,total,total,1044,3
3,2027,childhood asthma,0-5,82,1
3,2027,childhood asthma,06-17,84,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,166,1
3,2027,chronic obstructive pulmonary disease,0-5,0,0
3,2027,chronic obstructive pulmonary disease,06-17,0,0
3,2027,chronic obstructive pulmonary disease,18-64,40,0
3,2027,chronic obstructive pulmonary disease,65+,24,0
3,2027,chronic obstructive pulmonary disease,total,64,0
3,2027,diabetes,0-5,6,0
3,2027,diabetes,06-17,11,0
3,2027,diabetes,18-64,250,1
3,2027,diabetes,65+,167,1
3,2027,diabetes,total,434,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,1,0
3,2027,low birth weight,18-64,70,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,71,1
3,2027,coronary heart disease,0-5,0,0
3,2027,coronary heart disease,06-17,0,0
3,2027,coronary heart disease,18-64,29,0
3,2027,coronary heart disease,65+,88,1
3,2027,coronary heart disease,total,117,1
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,15,0
3,2027,lung cancer,65+,53,0
3,2027,lung cancer,total,68,0
3,2027,stroke,0-5,1,0
3,2027,stroke,06-17,1,0
3,2027,stroke,18-64,24,0
3,2027,stroke,65+,94,1
3,2027,stroke,total,120,1
3,2027,total,total,1040,3
3,2028,childhood asthma,0-5,80,1
3,2028,childhood asthma,06-17,82,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,162,1
3,2028,chronic obstructive pulmonary disease,0-5,0,0
3,2028,chronic obstructive pulmonary disease,06-17,0,0
3,2028,chronic obstructive pulmonary disease,18-64,39,0
3,2028,chronic obstructive pulmonary disease,65+,24,0
3,2028,chronic obstructive pulmonary disease,total,63,0
3,2028,diabetes,0-5,6,0
3,2028,diabetes,06-17,11,0
3,2028,diabetes,18-64,248,1
3,2028,diabetes,65+,169,1
3,2028,diabetes,total,434,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,1,0
3,2028,low birth weight,18-64,68,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,69,1
3,2028,coronary heart disease,0-5,0,0
3,2028,coronary heart disease,06-17,0,0
3,2028,coronary heart disease,18-64,30,0
3,2028,coronary heart disease,65+,88,1
3,2028,coronary heart disease,total,118,1
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,15,0
3,2028,lung cancer,65+,53,0
3,2028,lung cancer,total,68,0
3,2028,stroke,0-5,1,0
3,2028,stroke,06-17,1,0
3,2028,stroke,18-64,23,0
3,2028,stroke,65+,94,1
3,2028,stroke,total,119,1
3,2028,total,total,1033,3
3,2029,childhood asthma,0-5,78,1
3,2029,childhood asthma,06-17,82,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,160,1
3,2029,chronic obstructive pulmonary disease,0-5,0,0
3,2029,chronic obstructive pulmonary disease,06-17,0,0
3,2029,chronic obstructive pulmonary disease,18-64,38,0
3,2029,chronic obstructive pulmonary disease,65+,24,0
3,2029,chronic obstructive pulmonary disease,total,62,0
3,2029,diabetes,0-5,6,0
3,2029,diabetes,06-17,11,0
3,2029,diabetes,18-64,244,1
3,2029,diabetes,65+,171,1
3,2029,diabetes,total,432,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,1,0
3,2029,low birth weight,18-64,68,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,69,1
3,2029,coronary heart disease,0-5,0,0
3,2029,coronary heart disease,06-17,0,0
3,2029,coronary heart disease,18-64,29,0
3,2029,coronary heart disease,65+,88,1
3,2029,coronary heart disease,total,117,1
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,15,0
3,2029,lung cancer,65+,53,0
3,2029,lung cancer,total,68,0
3,2029,stroke,0-5,1,0
3,2029,stroke,06-17,1,0
3,2029,stroke,18-64,23,0
3,2029,stroke,65+,94,1
3,2029,stroke,total,119,1
3,2029,total,total,1027,3
3,2030,childhood asthma,0-5,75,1
3,2030,childhood asthma,06-17,80,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
3,2030,childhood asthma,total,155,1
