Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2045,chronic obstructive pulmonary disease,65+,35,0
2,2045,chronic obstructive pulmonary disease,total,79,0
2,2045,diabetes,0-5,4,0
2,2045,diabetes,06-17,7,0
2,2045,diabetes,18-64,245,1
2,2045,diabetes,65+,205,1
2,2045,diabetes,total,461,1
2,2045,low birth weight,0-5,0,0
2,2045,low birth weight,06-17,0,0
2,2045,low birth weight,18-64,69,1
2,2045,low birth weight,65+,0,0
2,2045,low birth weight,total,69,1
2,2045,coronary heart disease,0-5,0,0
2,2045,coronary heart disease,06-17,0,0
2,2045,coronary heart disease,18-64,37,0
2,2045,coronary heart disease,65+,114,1
2,2045,coronary heart disease,total,151,1
2,2045,lung cancer,0-5,0,0
2,2045,lung cancer,06-17,0,0
2,2045,lung cancer,18-64,15,0
2,2045,lung cancer,65+,64,1
2,2045,lung cancer,total,79,1
2,2045,stroke,0-5,0,0
2,2045,stroke,06-17,1,0
2,2045,stroke,18-64,24,0
2,2045,stroke,65+,112,1
2,2045,stroke,total,137,1
2,2045,total,total,1097,3
2,2046,childhood asthma,0-5,52,0
2,2046,childhood asthma,06-17,66,1
2,2046,childhood asthma,18-64,0,0
2,2046,childhood asthma,65+,0,0
2,2046,childhood asthma,total,118,1
2,2046,chronic obstructive pulmonary disease,0-5,0,0
2,2046,chronic obstructive pulmonary disease,06-17,0,0
2,2046,chronic obstructive pulmonary disease,18-64,44,0
2,2046,chronic obstructive pulmonary disease,65+,34,0
2,2046,chronic obstructive pulmonary disease,total,78,0
2,2046,diabetes,0-5,4,0
2,2046,diabetes,06-17,7,0
2,2046,diabetes,18-64,243,1
2,2046,diabetes,65+,206,1
2,2046,diabetes,total,460,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,0,0
2,2046,low birth weight,18-64,69,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,69,1
2,2046,coronary heart disease,0-5,0,0
2,2046,coronary heart disease,06-17,0,0
2,2046,coronary heart disease,18-64,37,0
2,2046,coronary heart disease,65+,113,1
2,2046,coronary heart disease,total,150,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,15,0
2,2046,lung cancer,65+,65,1
2,2046,lung cancer,total,80,1
2,2046,stroke,0-5,0,0
2,2046,stroke,06-17,1,0
2,2046,stroke,18-64,24,0
2,2046,stroke,65+,112,1
2,2046,stroke,total,137,1
2,2046,total,total,1092,3
2,2047,childhood asthma,0-5,52,0
2,2047,childhood asthma,06-17,67,1
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,119,1
2,2047,chronic obstructive pulmonary disease,0-5,0,0
2,2047,chronic obstructive pulmonary disease,06-17,0,0
2,2047,chronic obstructive pulmonary disease,18-64,44,0
2,2047,chronic obstructive pulmonary disease,65+,34,0
2,2047,chronic obstructive pulmonary disease,total,78,0
2,2047,diabetes,0-5,4,0
2,2047,diabetes,06-17,7,0
2,2047,diabetes,18-64,242,1
2,2047,diabetes,65+,207,1
2,2047,diabetes,total,460,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,0,0
2,2047,low birth weight,18-64,68,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,68,1
2,2047,coronary heart disease,0-5,0,0
2,2047,coronary heart disease,06-17,0,0
2,2047,coronary heart disease,18-64,36,0
2,2047,coronary heart disease,65+,113,1
2,2047,coronary heart disease,total,149,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,15,0
2,2047,lung cancer,65+,65,1
2,2047,lung cancer,total,80,1
2,2047,stroke,0-5,0,0
2,2047,stroke,06-17,1,0
2,2047,stroke,18-64,24,0
2,2047,stroke,65+,112,1
2,2047,stroke,total,137,1
2,2047,total,total,1091,3
2,2048,childhood asthma,0-5,51,0
2,2048,childhood asthma,06-17,66,1
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,117,1
2,2048,chronic obstructive pulmonary disease,0-5,0,0
2,2048,chronic obstructive pulmonary disease,06-17,0,0
2,2048,chronic obstructive pulmonary disease,18-64,43,0
2,2048,chronic obstructive pulmonary disease,65+,35,0
2,2048,chronic obstructive pulmonary disease,total,78,0
2,2048,diabetes,0-5,4,0
2,2048,diabetes,06-17,7,0
2,2048,diabetes,18-64,240,1
2,2048,diabetes,65+,206,1
2,2048,diabetes,total,457,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,0,0
2,2048,low birth weight,18-64,66,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,66,1
2,2048,coronary heart disease,0-5,0,0
2,2048,coronary heart disease,06-17,0,0
2,2048,coronary heart disease,18-64,36,0
2,2048,coronary heart disease,65+,113,1
2,2048,coronary heart disease,total,149,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,15,0
2,2048,lung cancer,65+,64,1
2,2048,lung cancer,total,79,1
2,2048,stroke,0-5,0,0
2,2048,stroke,06-17,1,0
2,2048,stroke,18-64,24,0
2,2048,stroke,65+,112,1
2,2048,stroke,total,137,1
2,2048,total,total,1083,3
2,2049,childhood asthma,0-5,50,0
2,2049,childhood asthma,06-17,67,1
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,117,1
2,2049,chronic obstructive pulmonary disease,0-5,0,0
2,2049,chronic obstructive pulmonary disease,06-17,0,0
2,2049,chronic obstructive pulmonary disease,18-64,43,0
2,2049,chronic obstructive pulmonary disease,65+,34,0
2,2049,chronic obstructive pulmonary disease,total,77,0
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,7,0
2,2049,diabetes,18-64,237,1
2,2049,diabetes,65+,206,1
2,2049,diabetes,total,454,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,0,0
2,2049,low birth weight,18-64,65,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,65,1
2,2049,coronary heart disease,0-5,0,0
2,2049,coronary heart disease,06-17,0,0
2,2049,coronary heart disease,18-64,36,0
2,2049,coronary heart disease,65+,112,1
2,2049,coronary heart disease,total,148,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,15,0
2,2049,lung cancer,65+,65,1
2,2049,lung cancer,total,80,1
2,2049,stroke,0-5,0,0
2,2049,stroke,06-17,1,0
2,2049,stroke,18-64,24,0
2,2049,stroke,65+,112,1
2,2049,stroke,total,137,1
2,2049,total,total,1078,3
2,2050,childhood asthma,0-5,49,0
2,2050,childhood asthma,06-17,67,1
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,116,1
2,2050,chronic obstructive pulmonary disease,0-5,0,0
2,2050,chronic obstructive pulmonary disease,06-17,0,0
2,2050,chronic obstructive pulmonary disease,18-64,43,0
2,2050,chronic obstructive pulmonary disease,65+,34,0
2,2050,chronic obstructive pulmonary disease,total,77,0
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,7,0
2,2050,diabetes,18-64,236,1
2,2050,diabetes,65+,207,1
2,2050,diabetes,total,454,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,0,0
2,2050,low birth weight,18-64,63,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,63,1
2,2050,coronary heart disease,0-5,0,0
2,2050,coronary heart disease,06-17,0,0
2,2050,coronary heart disease,18-64,35,0
2,2050,coronary heart disease,65+,111,1
2,2050,coronary heart disease,total,146,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,15,0
2,2050,lung cancer,65+,64,1
2,2050,lung cancer,total,79,1
2,2050,stroke,0-5,0,0
2,2050,stroke,06-17,1,0
2,2050,stroke,18-64,24,0
2,2050,stroke,65+,112,1
2,2050,stroke,total,137,1
2,2050,total,total,1072,3
3,2016,childhood asthma,0-5,100,1
3,2016,childhood asthma,06-17,113,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,213,1
3,2016,chronic obstructive pulmonary disease,0-5,0,0
3,2016,chronic obstructive pulmonary disease,06-17,0,0
3,2016,chronic obstructive pulmonary disease,18-64,40,0
3,2016,chronic obstructive pulmonary disease,65+,25,0
3,2016,chronic obstructive pulmonary disease,total,65,0
3,2016,diabetes,0-5,7,0
3,2016,diabetes,06-17,14,0
3,2016,diabetes,18-64,265,1
3,2016,diabetes,65+,160,1
3,2016,diabetes,total,446,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,0,0
3,2016,low birth weight,18-64,79,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,79,1
3,2016,coronary heart disease,0-5,0,0
3,2016,coronary heart disease,06-17,0,0
3,2016,coronary heart disease,18-64,33,0
3,2016,coronary heart disease,65+,89,1
3,2016,coronary heart disease,total,122,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,14,0
3,2016,lung cancer,65+,52,1
3,2016,lung cancer,total,66,1
3,2016,stroke,0-5,1,0
3,2016,stroke,06-17,2,0
3,2016,stroke,18-64,26,0
3,2016,stroke,65+,89,1
3,2016,stroke,total,118,1
3,2016,total,total,1109,3
3,2017,childhood asthma,0-5,97,1
3,2017,childhood asthma,06-17,114,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,211,1
3,2017,chronic obstructive pulmonary disease,0-5,0,0
3,2017,chronic obstructive pulmonary disease,06-17,0,0
3,2017,chronic obstructive pulmonary disease,18-64,40,0
3,2017,chronic obstructive pulmonary disease,65+,25,0
3,2017,chronic obstructive pulmonary disease,total,65,0
3,2017,diabetes,0-5,7,0
3,2017,diabetes,06-17,13,0
3,2017,diabetes,18-64,266,1
3,2017,diabetes,65+,161,1
3,2017,diabetes,total,447,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,0,0
3,2017,low birth weight,18-64,77,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,77,1
3,2017,coronary heart disease,0-5,0,0
3,2017,coronary heart disease,06-17,0,0
3,2017,coronary heart disease,18-64,33,0
3,2017,coronary heart disease,65+,87,1
3,2017,coronary heart disease,total,120,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,15,0
3,2017,lung cancer,65+,51,1
3,2017,lung cancer,total,66,1
3,2017,stroke,0-5,1,0
3,2017,stroke,06-17,2,0
3,2017,stroke,18-64,25,0
3,2017,stroke,65+,88,1
3,2017,stroke,total,116,1
3,2017,total,total,1102,3
3,2018,childhood asthma,0-5,95,1
3,2018,childhood asthma,06-17,113,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,208,1
3,2018,chronic obstructive pulmonary disease,0-5,0,0
3,2018,chronic obstructive pulmonary disease,06-17,0,0
3,2018,chronic obstructive pulmonary disease,18-64,41,0
3,2018,chronic obstructive pulmonary disease,65+,24,0
3,2018,chronic obstructive pulmonary disease,total,65,0
3,2018,diabetes,0-5,7,0
3,2018,diabetes,06-17,14,0
3,2018,diabetes,18-64,266,1
3,2018,diabetes,65+,160,1
3,2018,diabetes,total,447,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,0,0
3,2018,low birth weight,18-64,76,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,76,1
3,2018,coronary heart disease,0-5,0,0
3,2018,coronary heart disease,06-17,0,0
3,2018,coronary heart disease,18-64,34,0
3,2018,coronary heart disease,65+,86,1
3,2018,coronary heart disease,total,120,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,15,0
3,2018,lung cancer,65+,51,1
3,2018,lung cancer,total,66,1
3,2018,stroke,0-5,1,0
3,2018,stroke,06-17,2,0
3,2018,stroke,18-64,26,0
3,2018,stroke,65+,89,1
3,2018,stroke,total,118,1
3,2018,total,total,1100,3
3,2019,childhood asthma,0-5,91,1
3,2019,childhood asthma,06-17,112,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,203,1
3,2019,chronic obstructive pulmonary disease,0-5,0,0
3,2019,chronic obstructive pulmonary disease,06-17,0,0
3,2019,chronic obstructive pulmonary disease,18-64,41,0
3,2019,chronic obstructive pulmonary disease,65+,24,0
3,2019,chronic obstructive pulmonary disease,total,65,0
3,2019,diabetes,0-5,6,0
3,2019,diabetes,06-17,14,0
3,2019,diabetes,18-64,266,1
3,2019,diabetes,65+,161,1
3,2019,diabetes,total,447,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,0,0
3,2019,low birth weight,18-64,75,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,75,1
3,2019,coronary heart disease,0-5,0,0
3,2019,coronary heart disease,06-17,0,0
3,2019,coronary heart disease,18-64,33,0
3,2019,coronary heart disease,65+,87,1
3,2019,coronary heart disease,total,120,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,15,0
3,2019,lung cancer,65+,51,1
3,2019,lung cancer,total,66,1
3,2019,stroke,0-5,1,0
3,2019,stroke,06-17,2,0
3,2019,stroke,18-64,26,0
3,2019,stroke,65+,89,1
3,2019,stroke,total,118,1
3,2019,total,total,1094,3
3,2020,childhood asthma,0-5,89,1
3,2020,childhood asthma,06-17,109,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,198,1
3,2020,chronic obstructive pulmonary disease,0-5,0,0
3,2020,chronic obstructive pulmonary disease,06-17,0,0
3,2020,chronic obstructive pulmonary disease,18-64,41,0
3,2020,chronic obstructive pulmonary disease,65+,23,0
3,2020,chronic obstructive pulmonary disease,total,64,0
3,2020,diabetes,0-5,6,0
3,2020,diabetes,06-17,13,0
3,2020,diabetes,18-64,267,1
3,2020,diabetes,65+,162,1
3,2020,diabetes,total,448,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,0,0
3,2020,low birth weight,18-64,74,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,74,1
3,2020,coronary heart disease,0-5,0,0
3,2020,coronary heart disease,06-17,0,0
3,2020,coronary heart disease,18-64,34,0
3,2020,coronary heart disease,65+,87,1
3,2020,coronary heart disease,total,121,1
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,15,0
3,2020,lung cancer,65+,51,1
3,2020,lung cancer,total,66,1
3,2020,stroke,0-5,1,0
3,2020,stroke,06-17,2,0
3,2020,stroke,18-64,26,0
3,2020,stroke,65+,90,1
3,2020,stroke,total,119,1
3,2020,total,total,1090,3
3,2021,childhood asthma,0-5,86,1
3,2021,childhood asthma,06-17,107,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,193,1
3,2021,chronic obstructive pulmonary disease,0-5,0,0
3,2021,chronic obstructive pulmonary disease,06-17,0,0
3,2021,chronic obstructive pulmonary disease,18-64,41,0
3,2021,chronic obstructive pulmonary disease,65+,23,0
3,2021,chronic obstructive pulmonary disease,total,64,0
3,2021,diabetes,0-5,6,0
3,2021,diabetes,06-17,13,0
3,2021,diabetes,18-64,268,1
3,2021,diabetes,65+,162,1
3,2021,diabetes,total,449,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,0,0
3,2021,low birth weight,18-64,73,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,73,1
3,2021,coronary heart disease,0-5,0,0
3,2021,coronary heart disease,06-17,0,0
3,2021,coronary heart disease,18-64,34,0
3,2021,coronary heart disease,65+,89,1
3,2021,coronary heart disease,total,123,1
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,15,0
3,2021,lung cancer,65+,52,1
3,2021,lung cancer,total,67,1
3,2021,stroke,0-5,1,0
3,2021,stroke,06-17,2,0
3,2021,stroke,18-64,26,0
3,2021,stroke,65+,91,1
3,2021,stroke,total,120,1
3,2021,total,total,1089,3
3,2022,childhood asthma,0-5,84,1
3,2022,childhood asthma,06-17,104,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,188,1
3,2022,chronic obstructive pulmonary disease,0-5,0,0
3,2022,chronic obstructive pulmonary disease,06-17,0,0
3,2022,chronic obstructive pulmonary disease,18-64,42,0
3,2022,chronic obstructive pulmonary disease,65+,23,0
3,2022,chronic obstructive pulmonary disease,total,65,0
3,2022,diabetes,0-5,6,0
3,2022,diabetes,06-17,13,0
3,2022,diabetes,18-64,266,1
3,2022,diabetes,65+,163,1
3,2022,diabetes,total,448,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,0,0
3,2022,low birth weight,18-64,72,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,72,1
3,2022,coronary heart disease,0-5,0,0
3,2022,coronary heart disease,06-17,0,0
3,2022,coronary heart disease,18-64,34,0
3,2022,coronary heart disease,65+,89,1
3,2022,coronary heart disease,total,123,1
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,15,0
3,2022,lung cancer,65+,52,1
3,2022,lung cancer,total,67,1
3,2022,stroke,0-5,1,0
3,2022,stroke,06-17,1,0
3,2022,stroke,18-64,26,0
3,2022,stroke,65+,92,1
3,2022,stroke,total,120,1
3,2022,total,total,1083,3
3,2023,childhood asthma,0-5,80,1
3,2023,childhood asthma,06-17,103,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,183,1
3,2023,chronic obstructive pulmonary disease,0-5,0,0
3,2023,chronic obstructive pulmonary disease,06-17,0,0
3,2023,chronic obstructive pulmonary disease,18-64,41,0
3,2023,chronic obstructive pulmonary disease,65+,24,0
3,2023,chronic obstructive pulmonary disease,total,65,0
3,2023,diabetes,0-5,6,0
3,2023,diabetes,06-17,13,0
3,2023,diabetes,18-64,266,1
3,2023,diabetes,65+,165,1
3,2023,diabetes,total,450,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,0,0
3,2023,low birth weight,18-64,71,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,71,1
3,2023,coronary heart disease,0-5,0,0
3,2023,coronary heart disease,06-17,0,0
3,2023,coronary heart disease,18-64,35,0
3,2023,coronary heart disease,65+,90,1
3,2023,coronary heart disease,total,125,1
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,16,0
3,2023,lung cancer,65+,53,1
3,2023,lung cancer,total,69,1
3,2023,stroke,0-5,1,0
3,2023,stroke,06-17,2,0
3,2023,stroke,18-64,26,0
3,2023,stroke,65+,94,1
3,2023,stroke,total,123,1
3,2023,total,total,1086,3
3,2024,childhood asthma,0-5,77,1
3,2024,childhood asthma,06-17,101,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,178,1
3,2024,chronic obstructive pulmonary disease,0-5,0,0
3,2024,chronic obstructive pulmonary disease,06-17,0,0
3,2024,chronic obstructive pulmonary disease,18-64,41,0
3,2024,chronic obstructive pulmonary disease,65+,24,0
3,2024,chronic obstructive pulmonary disease,total,65,0
3,2024,diabetes,0-5,5,0
3,2024,diabetes,06-17,13,0
3,2024,diabetes,18-64,266,1
3,2024,diabetes,65+,166,1
3,2024,diabetes,total,450,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,0,0
3,2024,low birth weight,18-64,69,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,69,1
3,2024,coronary heart disease,0-5,0,0
3,2024,coronary heart disease,06-17,0,0
3,2024,coronary heart disease,18-64,34,0
3,2024,coronary heart disease,65+,92,1
3,2024,coronary heart disease,total,126,1
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,16,0
3,2024,lung cancer,65+,53,1
3,2024,lung cancer,total,69,1
3,2024,stroke,0-5,1,0
3,2024,stroke,06-17,1,0
3,2024,stroke,18-64,26,0
3,2024,stroke,65+,93,1
3,2024,stroke,total,121,1
3,2024,total,total,1078,3
3,2025,childhood asthma,0-5,74,1
3,2025,childhood asthma,06-17,98,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,172,1
3,2025,chronic obstructive pulmonary disease,0-5,0,0
3,2025,chronic obstructive pulmonary disease,06-17,0,0
3,2025,chronic obstructive pulmonary disease,18-64,41,0
3,2025,chronic obstructive pulmonary disease,65+,24,0
3,2025,chronic obstructive pulmonary disease,total,65,0
3,2025,diabetes,0-5,5,0
3,2025,diabetes,06-17,12,0
3,2025,diabetes,18-64,267,1
3,2025,diabetes,65+,166,1
3,2025,diabetes,total,450,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,0,0
3,2025,low birth weight,18-64,69,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,69,1
3,2025,coronary heart disease,0-5,0,0
3,2025,coronary heart disease,06-17,0,0
3,2025,coronary heart disease,18-64,35,0
3,2025,coronary heart disease,65+,92,1
3,2025,coronary heart disease,total,127,1
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,16,0
3,2025,lung cancer,65+,54,1
3,2025,lung cancer,total,70,1
3,2025,stroke,0-5,1,0
3,2025,stroke,06-17,1,0
3,2025,stroke,18-64,26,0
3,2025,stroke,65+,95,1
3,2025,stroke,total,123,1
3,2025,total,total,1076,3
3,2026,childhood asthma,0-5,71,1
3,2026,childhood asthma,06-17,96,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,167,1
3,2026,chronic obstructive pulmonary disease,0-5,0,0
3,2026,chronic obstructive pulmonary disease,06-17,0,0
3,2026,chronic obstructive pulmonary disease,18-64,41,0
3,2026,chronic obstructive pulmonary disease,65+,24,0
3,2026,chronic obstructive pulmonary disease,total,65,0
3,2026,diabetes,0-5,5,0
3,2026,diabetes,06-17,13,0
3,2026,diabetes,18-64,266,1
3,2026,diabetes,65+,168,1
3,2026,diabetes,total,452,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,0,0
3,2026,low birth weight,18-64,68,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,68,1
3,2026,coronary heart disease,0-5,0,0
3,2026,coronary heart disease,06-17,0,0
3,2026,coronary heart disease,18-64,35,0
3,2026,coronary heart disease,65+,94,1
3,2026,coronary heart disease,total,129,1
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,16,0
3,2026,lung cancer,65+,54,1
3,2026,lung cancer,total,70,1
3,2026,stroke,0-5,1,0
3,2026,stroke,06-17,1,0
3,2026,stroke,18-64,26,0
3,2026,stroke,65+,95,1
3,2026,stroke,total,123,1
3,2026,total,total,1074,3
3,2027,childhood asthma,0-5,69,1
3,2027,childhood asthma,06-17,92,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,161,1
3,2027,chronic obstructive pulmonary disease,0-5,0,0
3,2027,chronic obstructive pulmonary disease,06-17,0,0
3,2027,chronic obstructive pulmonary disease,18-64,41,0
3,2027,chronic obstructive pulmonary disease,65+,25,0
3,2027,chronic obstructive pulmonary disease,total,66,0
3,2027,diabetes,0-5,5,0
3,2027,diabetes,06-17,12,0
3,2027,diabetes,18-64,266,1
3,2027,diabetes,65+,171,1
3,2027,diabetes,total,454,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,0,0
3,2027,low birth weight,18-64,67,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,67,1
3,2027,coronary heart disease,0-5,0,0
3,2027,coronary heart disease,06-17,0,0
3,2027,coronary heart disease,18-64,35,0
3,2027,coronary heart disease,65+,94,1
3,2027,coronary heart disease,total,129,1
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,16,0
3,2027,lung cancer,65+,55,1
3,2027,lung cancer,total,71,1
3,2027,stroke,0-5,1,0
3,2027,stroke,06-17,1,0
3,2027,stroke,18-64,26,0
3,2027,stroke,65+,96,1
3,2027,stroke,total,124,1
3,2027,total,total,1072,3
3,2028,childhood asthma,0-5,66,1
3,2028,childhood asthma,06-17,89,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,155,1
3,2028,chronic obstructive pulmonary disease,0-5,0,0
3,2028,chronic obstructive pulmonary disease,06-17,0,0
3,2028,chronic obstructive pulmonary disease,18-64,41,0
3,2028,chronic obstructive pulmonary disease,65+,25,0
3,2028,chronic obstructive pulmonary disease,total,66,0
3,2028,diabetes,0-5,5,0
3,2028,diabetes,06-17,12,0
3,2028,diabetes,18-64,265,1
3,2028,diabetes,65+,173,1
3,2028,diabetes,total,455,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,0,0
3,2028,low birth weight,18-64,66,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,66,1
3,2028,coronary heart disease,0-5,0,0
3,2028,coronary heart disease,06-17,0,0
3,2028,coronary heart disease,18-64,35,0
3,2028,coronary heart disease,65+,95,1
3,2028,coronary heart disease,total,130,1
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,16,0
3,2028,lung cancer,65+,55,1
3,2028,lung cancer,total,71,1
3,2028,stroke,0-5,1,0
3,2028,stroke,06-17,1,0
3,2028,stroke,18-64,26,0
3,2028,stroke,65+,98,1
3,2028,stroke,total,126,1
3,2028,total,total,1069,3
3,2029,childhood asthma,0-5,64,1
3,2029,childhood asthma,06-17,84,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,148,1
3,2029,chronic obstructive pulmonary disease,0-5,0,0
3,2029,chronic obstructive pulmonary disease,06-17,0,0
3,2029,chronic obstructive pulmonary disease,18-64,41,0
3,2029,chronic obstructive pulmonary disease,65+,26,0
3,2029,chronic obstructive pulmonary disease,total,67,0
3,2029,diabetes,0-5,5,0
3,2029,diabetes,06-17,11,0
3,2029,diabetes,18-64,263,1
3,2029,diabetes,65+,175,1
3,2029,diabetes,total,454,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,0,0
3,2029,low birth weight,18-64,65,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,65,1
3,2029,coronary heart disease,0-5,0,0
3,2029,coronary heart disease,06-17,0,0
3,2029,coronary heart disease,18-64,34,0
3,2029,coronary heart disease,65+,95,1
3,2029,coronary heart disease,total,129,1
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,16,0
3,2029,lung cancer,65+,55,1
3,2029,lung cancer,total,71,1
3,2029,stroke,0-5,1,0
3,2029,stroke,06-17,1,0
3,2029,stroke,18-64,25,0
3,2029,stroke,65+,98,1
3,2029,stroke,total,125,1
3,2029,total,total,1059,3
3,2030,childhood asthma,0-5,61,1
3,2030,childhood asthma,06-17,81,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
