Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2045,chronic obstructive pulmonary disease,65+,48,1
2,2045,chronic obstructive pulmonary disease,total,112,1
2,2045,diabetes,0-5,3,0
2,2045,diabetes,06-17,6,0
2,2045,diabetes,18-64,293,1
2,2045,diabetes,65+,202,1
2,2045,diabetes,total,504,1
2,2045,low birth weight,0-5,0,0
2,2045,low birth weight,06-17,0,0
2,2045,low birth weight,18-64,89,1
2,2045,low birth weight,65+,0,0
2,2045,low birth weight,total,89,1
2,2045,coronary heart disease,0-5,0,0
2,2045,coronary heart disease,06-17,0,0
2,2045,coronary heart disease,18-64,56,1
2,2045,coronary heart disease,65+,122,1
2,2045,coronary heart disease,total,178,1
2,2045,lung cancer,0-5,0,0
2,2045,lung cancer,06-17,0,0
2,2045,lung cancer,18-64,18,0
2,2045,lung cancer,65+,62,1
2,2045,lung cancer,total,80,1
2,2045,stroke,0-5,0,0
2,2045,stroke,06-17,1,0
2,2045,stroke,18-64,30,0
2,2045,stroke,65+,106,1
2,2045,stroke,total,137,1
2,2045,total,total,1219,3
2,2046,childhood asthma,0-5,44,1
2,2046,childhood asthma,06-17,71,1
2,2046,childhood asthma,18-64,0,0
2,2046,childhood asthma,65+,0,0
2,2046,childhood asthma,total,115,1
2,2046,chronic obstructive pulmonary disease,0-5,0,0
2,2046,chronic obstructive pulmonary disease,06-17,0,0
2,2046,chronic obstructive pulmonary disease,18-64,63,1
2,2046,chronic obstructive pulmonary disease,65+,48,1
2,2046,chronic obstructive pulmonary disease,total,111,1
2,2046,diabetes,0-5,3,0
2,2046,diabetes,06-17,6,0
2,2046,diabetes,18-64,287,1
2,2046,diabetes,65+,204,1
2,2046,diabetes,total,500,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,0,0
2,2046,low birth weight,18-64,90,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,90,1
2,2046,coronary heart disease,0-5,0,0
2,2046,coronary heart disease,06-17,0,0
2,2046,coronary heart disease,18-64,54,1
2,2046,coronary heart disease,65+,122,1
2,2046,coronary heart disease,total,176,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,18,0
2,2046,lung cancer,65+,62,1
2,2046,lung cancer,total,80,1
2,2046,stroke,0-5,0,0
2,2046,stroke,06-17,1,0
2,2046,stroke,18-64,30,0
2,2046,stroke,65+,107,1
2,2046,stroke,total,138,1
2,2046,total,total,1210,3
2,2047,childhood asthma,0-5,43,1
2,2047,childhood asthma,06-17,69,1
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,112,1
2,2047,chronic obstructive pulmonary disease,0-5,0,0
2,2047,chronic obstructive pulmonary disease,06-17,0,0
2,2047,chronic obstructive pulmonary disease,18-64,62,1
2,2047,chronic obstructive pulmonary disease,65+,48,1
2,2047,chronic obstructive pulmonary disease,total,110,1
2,2047,diabetes,0-5,3,0
2,2047,diabetes,06-17,6,0
2,2047,diabetes,18-64,280,1
2,2047,diabetes,65+,204,1
2,2047,diabetes,total,493,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,0,0
2,2047,low birth weight,18-64,89,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,89,1
2,2047,coronary heart disease,0-5,0,0
2,2047,coronary heart disease,06-17,0,0
2,2047,coronary heart disease,18-64,53,1
2,2047,coronary heart disease,65+,122,1
2,2047,coronary heart disease,total,175,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,18,0
2,2047,lung cancer,65+,62,1
2,2047,lung cancer,total,80,1
2,2047,stroke,0-5,0,0
2,2047,stroke,06-17,1,0
2,2047,stroke,18-64,29,0
2,2047,stroke,65+,107,1
2,2047,stroke,total,137,1
2,2047,total,total,1196,3
2,2048,childhood asthma,0-5,43,1
2,2048,childhood asthma,06-17,67,1
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,110,1
2,2048,chronic obstructive pulmonary disease,0-5,0,0
2,2048,chronic obstructive pulmonary disease,06-17,0,0
2,2048,chronic obstructive pulmonary disease,18-64,60,1
2,2048,chronic obstructive pulmonary disease,65+,48,1
2,2048,chronic obstructive pulmonary disease,total,108,1
2,2048,diabetes,0-5,3,0
2,2048,diabetes,06-17,6,0
2,2048,diabetes,18-64,273,1
2,2048,diabetes,65+,205,1
2,2048,diabetes,total,487,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,0,0
2,2048,low birth weight,18-64,89,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,89,1
2,2048,coronary heart disease,0-5,0,0
2,2048,coronary heart disease,06-17,0,0
2,2048,coronary heart disease,18-64,52,1
2,2048,coronary heart disease,65+,122,1
2,2048,coronary heart disease,total,174,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,17,0
2,2048,lung cancer,65+,62,1
2,2048,lung cancer,total,79,1
2,2048,stroke,0-5,0,0
2,2048,stroke,06-17,1,0
2,2048,stroke,18-64,28,0
2,2048,stroke,65+,108,1
2,2048,stroke,total,137,1
2,2048,total,total,1184,3
2,2049,childhood asthma,0-5,42,1
2,2049,childhood asthma,06-17,65,1
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,107,1
2,2049,chronic obstructive pulmonary disease,0-5,0,0
2,2049,chronic obstructive pulmonary disease,06-17,0,0
2,2049,chronic obstructive pulmonary disease,18-64,58,1
2,2049,chronic obstructive pulmonary disease,65+,47,1
2,2049,chronic obstructive pulmonary disease,total,105,1
2,2049,diabetes,0-5,3,0
2,2049,diabetes,06-17,5,0
2,2049,diabetes,18-64,265,1
2,2049,diabetes,65+,206,1
2,2049,diabetes,total,479,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,0,0
2,2049,low birth weight,18-64,88,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,88,1
2,2049,coronary heart disease,0-5,0,0
2,2049,coronary heart disease,06-17,0,0
2,2049,coronary heart disease,18-64,51,1
2,2049,coronary heart disease,65+,122,1
2,2049,coronary heart disease,total,173,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,17,0
2,2049,lung cancer,65+,63,1
2,2049,lung cancer,total,80,1
2,2049,stroke,0-5,0,0
2,2049,stroke,06-17,1,0
2,2049,stroke,18-64,27,0
2,2049,stroke,65+,107,1
2,2049,stroke,total,135,1
2,2049,total,total,1167,3
2,2050,childhood asthma,0-5,42,1
2,2050,childhood asthma,06-17,64,1
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,106,1
2,2050,chronic obstructive pulmonary disease,0-5,0,0
2,2050,chronic obstructive pulmonary disease,06-17,0,0
2,2050,chronic obstructive pulmonary disease,18-64,57,1
2,2050,chronic obstructive pulmonary disease,65+,47,1
2,2050,chronic obstructive pulmonary disease,total,104,1
2,2050,diabetes,0-5,3,0
2,2050,diabetes,06-17,5,0
2,2050,diabetes,18-64,259,1
2,2050,diabetes,65+,204,1
2,2050,diabetes,total,471,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,0,0
2,2050,low birth weight,18-64,85,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,85,1
2,2050,coronary heart disease,0-5,0,0
2,2050,coronary heart disease,06-17,0,0
2,2050,coronary heart disease,18-64,50,1
2,2050,coronary heart disease,65+,121,1
2,2050,coronary heart disease,total,171,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,17,0
2,2050,lung cancer,65+,63,1
2,2050,lung cancer,total,80,1
2,2050,stroke,0-5,0,0
2,2050,stroke,06-17,1,0
2,2050,stroke,18-64,26,0
2,2050,stroke,65+,108,1
2,2050,stroke,total,135,1
2,2050,total,total,1152,3
3,2016,childhood asthma,0-5,134,1
3,2016,childhood asthma,06-17,218,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,352,1
3,2016,chronic obstructive pulmonary disease,0-5,0,0
3,2016,chronic obstructive pulmonary disease,06-17,0,0
3,2016,chronic obstructive pulmonary disease,18-64,59,1
3,2016,chronic obstructive pulmonary disease,65+,31,1
3,2016,chronic obstructive pulmonary disease,total,90,1
3,2016,diabetes,0-5,10,0
3,2016,diabetes,06-17,19,0
3,2016,diabetes,18-64,362,2
3,2016,diabetes,65+,162,1
3,2016,diabetes,total,553,2
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,0,0
3,2016,low birth weight,18-64,131,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,131,1
3,2016,coronary heart disease,0-5,0,0
3,2016,coronary heart disease,06-17,0,0
3,2016,coronary heart disease,18-64,53,1
3,2016,coronary heart disease,65+,94,1
3,2016,coronary heart disease,total,147,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,18,0
3,2016,lung cancer,65+,53,1
3,2016,lung cancer,total,71,1
3,2016,stroke,0-5,1,0
3,2016,stroke,06-17,2,0
3,2016,stroke,18-64,35,1
3,2016,stroke,65+,89,1
3,2016,stroke,total,127,1
3,2016,total,total,1471,4
3,2017,childhood asthma,0-5,140,1
3,2017,childhood asthma,06-17,211,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,351,1
3,2017,chronic obstructive pulmonary disease,0-5,0,0
3,2017,chronic obstructive pulmonary disease,06-17,0,0
3,2017,chronic obstructive pulmonary disease,18-64,58,1
3,2017,chronic obstructive pulmonary disease,65+,30,0
3,2017,chronic obstructive pulmonary disease,total,88,1
3,2017,diabetes,0-5,10,0
3,2017,diabetes,06-17,18,0
3,2017,diabetes,18-64,357,2
3,2017,diabetes,65+,160,1
3,2017,diabetes,total,545,2
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,0,0
3,2017,low birth weight,18-64,126,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,126,1
3,2017,coronary heart disease,0-5,0,0
3,2017,coronary heart disease,06-17,0,0
3,2017,coronary heart disease,18-64,53,1
3,2017,coronary heart disease,65+,90,1
3,2017,coronary heart disease,total,143,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,17,0
3,2017,lung cancer,65+,52,1
3,2017,lung cancer,total,69,1
3,2017,stroke,0-5,1,0
3,2017,stroke,06-17,2,0
3,2017,stroke,18-64,34,1
3,2017,stroke,65+,86,1
3,2017,stroke,total,123,1
3,2017,total,total,1445,4
3,2018,childhood asthma,0-5,143,1
3,2018,childhood asthma,06-17,205,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,348,1
3,2018,chronic obstructive pulmonary disease,0-5,0,0
3,2018,chronic obstructive pulmonary disease,06-17,0,0
3,2018,chronic obstructive pulmonary disease,18-64,57,1
3,2018,chronic obstructive pulmonary disease,65+,28,0
3,2018,chronic obstructive pulmonary disease,total,85,1
3,2018,diabetes,0-5,10,0
3,2018,diabetes,06-17,18,0
3,2018,diabetes,18-64,353,2
3,2018,diabetes,65+,159,1
3,2018,diabetes,total,540,2
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,0,0
3,2018,low birth weight,18-64,122,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,122,1
3,2018,coronary heart disease,0-5,0,0
3,2018,coronary heart disease,06-17,0,0
3,2018,coronary heart disease,18-64,52,1
3,2018,coronary heart disease,65+,88,1
3,2018,coronary heart disease,total,140,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,17,0
3,2018,lung cancer,65+,52,1
3,2018,lung cancer,total,69,1
3,2018,stroke,0-5,1,0
3,2018,stroke,06-17,2,0
3,2018,stroke,18-64,34,1
3,2018,stroke,65+,84,1
3,2018,stroke,total,121,1
3,2018,total,total,1425,4
3,2019,childhood asthma,0-5,146,1
3,2019,childhood asthma,06-17,201,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,347,1
3,2019,chronic obstructive pulmonary disease,0-5,0,0
3,2019,chronic obstructive pulmonary disease,06-17,0,0
3,2019,chronic obstructive pulmonary disease,18-64,58,1
3,2019,chronic obstructive pulmonary disease,65+,28,0
3,2019,chronic obstructive pulmonary disease,total,86,1
3,2019,diabetes,0-5,11,0
3,2019,diabetes,06-17,17,0
3,2019,diabetes,18-64,355,2
3,2019,diabetes,65+,159,1
3,2019,diabetes,total,542,2
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,0,0
3,2019,low birth weight,18-64,118,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,118,1
3,2019,coronary heart disease,0-5,0,0
3,2019,coronary heart disease,06-17,0,0
3,2019,coronary heart disease,18-64,52,1
3,2019,coronary heart disease,65+,87,1
3,2019,coronary heart disease,total,139,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,18,0
3,2019,lung cancer,65+,51,1
3,2019,lung cancer,total,69,1
3,2019,stroke,0-5,1,0
3,2019,stroke,06-17,2,0
3,2019,stroke,18-64,33,1
3,2019,stroke,65+,84,1
3,2019,stroke,total,120,1
3,2019,total,total,1421,4
3,2020,childhood asthma,0-5,151,1
3,2020,childhood asthma,06-17,196,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,347,1
3,2020,chronic obstructive pulmonary disease,0-5,0,0
3,2020,chronic obstructive pulmonary disease,06-17,0,0
3,2020,chronic obstructive pulmonary disease,18-64,58,1
3,2020,chronic obstructive pulmonary disease,65+,28,0
3,2020,chronic obstructive pulmonary disease,total,86,1
3,2020,diabetes,0-5,11,0
3,2020,diabetes,06-17,17,0
3,2020,diabetes,18-64,349,2
3,2020,diabetes,65+,158,1
3,2020,diabetes,total,535,2
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,0,0
3,2020,low birth weight,18-64,114,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,114,1
3,2020,coronary heart disease,0-5,0,0
3,2020,coronary heart disease,06-17,0,0
3,2020,coronary heart disease,18-64,52,1
3,2020,coronary heart disease,65+,86,1
3,2020,coronary heart disease,total,138,1
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,17,0
3,2020,lung cancer,65+,50,1
3,2020,lung cancer,total,67,1
3,2020,stroke,0-5,1,0
3,2020,stroke,06-17,2,0
3,2020,stroke,18-64,34,1
3,2020,stroke,65+,83,1
3,2020,stroke,total,120,1
3,2020,total,total,1407,4
3,2021,childhood asthma,0-5,154,1
3,2021,childhood asthma,06-17,191,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,345,1
3,2021,chronic obstructive pulmonary disease,0-5,0,0
3,2021,chronic obstructive pulmonary disease,06-17,0,0
3,2021,chronic obstructive pulmonary disease,18-64,57,1
3,2021,chronic obstructive pulmonary disease,65+,27,0
3,2021,chronic obstructive pulmonary disease,total,84,1
3,2021,diabetes,0-5,11,0
3,2021,diabetes,06-17,17,0
3,2021,diabetes,18-64,349,2
3,2021,diabetes,65+,157,1
3,2021,diabetes,total,534,2
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,0,0
3,2021,low birth weight,18-64,110,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,110,1
3,2021,coronary heart disease,0-5,0,0
3,2021,coronary heart disease,06-17,0,0
3,2021,coronary heart disease,18-64,52,1
3,2021,coronary heart disease,65+,87,1
3,2021,coronary heart disease,total,139,1
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,18,0
3,2021,lung cancer,65+,50,1
3,2021,lung cancer,total,68,1
3,2021,stroke,0-5,1,0
3,2021,stroke,06-17,2,0
3,2021,stroke,18-64,34,1
3,2021,stroke,65+,83,1
3,2021,stroke,total,120,1
3,2021,total,total,1400,4
3,2022,childhood asthma,0-5,157,1
3,2022,childhood asthma,06-17,187,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,344,1
3,2022,chronic obstructive pulmonary disease,0-5,0,0
3,2022,chronic obstructive pulmonary disease,06-17,0,0
3,2022,chronic obstructive pulmonary disease,18-64,58,1
3,2022,chronic obstructive pulmonary disease,65+,26,0
3,2022,chronic obstructive pulmonary disease,total,84,1
3,2022,diabetes,0-5,11,0
3,2022,diabetes,06-17,16,0
3,2022,diabetes,18-64,348,2
3,2022,diabetes,65+,156,1
3,2022,diabetes,total,531,2
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,0,0
3,2022,low birth weight,18-64,105,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,105,1
3,2022,coronary heart disease,0-5,0,0
3,2022,coronary heart disease,06-17,0,0
3,2022,coronary heart disease,18-64,52,1
3,2022,coronary heart disease,65+,86,1
3,2022,coronary heart disease,total,138,1
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,18,0
3,2022,lung cancer,65+,50,1
3,2022,lung cancer,total,68,1
3,2022,stroke,0-5,1,0
3,2022,stroke,06-17,2,0
3,2022,stroke,18-64,33,1
3,2022,stroke,65+,84,1
3,2022,stroke,total,120,1
3,2022,total,total,1390,4
3,2023,childhood asthma,0-5,151,1
3,2023,childhood asthma,06-17,187,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,338,1
3,2023,chronic obstructive pulmonary disease,0-5,0,0
3,2023,chronic obstructive pulmonary disease,06-17,0,0
3,2023,chronic obstructive pulmonary disease,18-64,58,1
3,2023,chronic obstructive pulmonary disease,65+,27,0
3,2023,chronic obstructive pulmonary disease,total,85,1
3,2023,diabetes,0-5,11,0
3,2023,diabetes,06-17,16,0
3,2023,diabetes,18-64,344,2
3,2023,diabetes,65+,158,1
3,2023,diabetes,total,529,2
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,0,0
3,2023,low birth weight,18-64,101,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,101,1
3,2023,coronary heart disease,0-5,0,0
3,2023,coronary heart disease,06-17,0,0
3,2023,coronary heart disease,18-64,51,1
3,2023,coronary heart disease,65+,87,1
3,2023,coronary heart disease,total,138,1
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,18,0
3,2023,lung cancer,65+,51,1
3,2023,lung cancer,total,69,1
3,2023,stroke,0-5,1,0
3,2023,stroke,06-17,2,0
3,2023,stroke,18-64,34,1
3,2023,stroke,65+,85,1
3,2023,stroke,total,122,1
3,2023,total,total,1382,4
3,2024,childhood asthma,0-5,147,1
3,2024,childhood asthma,06-17,187,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,334,1
3,2024,chronic obstructive pulmonary disease,0-5,0,0
3,2024,chronic obstructive pulmonary disease,06-17,0,0
3,2024,chronic obstructive pulmonary disease,18-64,57,1
3,2024,chronic obstructive pulmonary disease,65+,27,0
3,2024,chronic obstructive pulmonary disease,total,84,1
3,2024,diabetes,0-5,11,0
3,2024,diabetes,06-17,16,0
3,2024,diabetes,18-64,343,2
3,2024,diabetes,65+,156,1
3,2024,diabetes,total,526,2
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,0,0
3,2024,low birth weight,18-64,97,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,97,1
3,2024,coronary heart disease,0-5,0,0
3,2024,coronary heart disease,06-17,0,0
3,2024,coronary heart disease,18-64,52,1
3,2024,coronary heart disease,65+,87,1
3,2024,coronary heart disease,total,139,1
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,18,0
3,2024,lung cancer,65+,51,1
3,2024,lung cancer,total,69,1
3,2024,stroke,0-5,1,0
3,2024,stroke,06-17,2,0
3,2024,stroke,18-64,33,0
3,2024,stroke,65+,86,1
3,2024,stroke,total,122,1
3,2024,total,total,1371,4
3,2025,childhood asthma,0-5,140,1
3,2025,childhood asthma,06-17,189,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,329,1
3,2025,chronic obstructive pulmonary disease,0-5,0,0
3,2025,chronic obstructive pulmonary disease,06-17,0,0
3,2025,chronic obstructive pulmonary disease,18-64,58,1
3,2025,chronic obstructive pulmonary disease,65+,27,0
3,2025,chronic obstructive pulmonary disease,total,85,1
3,2025,diabetes,0-5,10,0
3,2025,diabetes,06-17,17,0
3,2025,diabetes,18-64,341,2
3,2025,diabetes,65+,157,1
3,2025,diabetes,total,525,2
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,0,0
3,2025,low birth weight,18-64,92,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,92,1
3,2025,coronary heart disease,0-5,0,0
3,2025,coronary heart disease,06-17,0,0
3,2025,coronary heart disease,18-64,51,1
3,2025,coronary heart disease,65+,89,1
3,2025,coronary heart disease,total,140,1
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,19,0
3,2025,lung cancer,65+,51,1
3,2025,lung cancer,total,70,1
3,2025,stroke,0-5,1,0
3,2025,stroke,06-17,2,0
3,2025,stroke,18-64,34,0
3,2025,stroke,65+,85,1
3,2025,stroke,total,122,1
3,2025,total,total,1363,4
3,2026,childhood asthma,0-5,133,1
3,2026,childhood asthma,06-17,188,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,321,1
3,2026,chronic obstructive pulmonary disease,0-5,0,0
3,2026,chronic obstructive pulmonary disease,06-17,0,0
3,2026,chronic obstructive pulmonary disease,18-64,58,1
3,2026,chronic obstructive pulmonary disease,65+,27,0
3,2026,chronic obstructive pulmonary disease,total,85,1
3,2026,diabetes,0-5,9,0
3,2026,diabetes,06-17,16,0
3,2026,diabetes,18-64,339,2
3,2026,diabetes,65+,156,1
3,2026,diabetes,total,520,2
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,0,0
3,2026,low birth weight,18-64,89,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,89,1
3,2026,coronary heart disease,0-5,0,0
3,2026,coronary heart disease,06-17,0,0
3,2026,coronary heart disease,18-64,51,1
3,2026,coronary heart disease,65+,87,1
3,2026,coronary heart disease,total,138,1
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,19,0
3,2026,lung cancer,65+,51,1
3,2026,lung cancer,total,70,1
3,2026,stroke,0-5,1,0
3,2026,stroke,06-17,2,0
3,2026,stroke,18-64,33,0
3,2026,stroke,65+,85,1
3,2026,stroke,total,121,1
3,2026,total,total,1344,4
3,2027,childhood asthma,0-5,124,1
3,2027,childhood asthma,06-17,190,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,314,1
3,2027,chronic obstructive pulmonary disease,0-5,0,0
3,2027,chronic obstructive pulmonary disease,06-17,0,0
3,2027,chronic obstructive pulmonary disease,18-64,57,1
3,2027,chronic obstructive pulmonary disease,65+,27,0
3,2027,chronic obstructive pulmonary disease,total,84,1
3,2027,diabetes,0-5,9,0
3,2027,diabetes,06-17,16,0
3,2027,diabetes,18-64,338,2
3,2027,diabetes,65+,157,1
3,2027,diabetes,total,520,2
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,0,0
3,2027,low birth weight,18-64,86,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,86,1
3,2027,coronary heart disease,0-5,0,0
3,2027,coronary heart disease,06-17,0,0
3,2027,coronary heart disease,18-64,51,1
3,2027,coronary heart disease,65+,88,1
3,2027,coronary heart disease,total,139,1
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,19,0
3,2027,lung cancer,65+,51,1
3,2027,lung cancer,total,70,1
3,2027,stroke,0-5,1,0
3,2027,stroke,06-17,2,0
3,2027,stroke,18-64,33,0
3,2027,stroke,65+,86,1
3,2027,stroke,total,122,1
3,2027,total,total,1335,4
3,2028,childhood asthma,0-5,114,1
3,2028,childhood asthma,06-17,189,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,303,1
3,2028,chronic obstructive pulmonary disease,0-5,0,0
3,2028,chronic obstructive pulmonary disease,06-17,0,0
3,2028,chronic obstructive pulmonary disease,18-64,57,1
3,2028,chronic obstructive pulmonary disease,65+,27,0
3,2028,chronic obstructive pulmonary disease,total,84,1
3,2028,diabetes,0-5,8,0
3,2028,diabetes,06-17,16,0
3,2028,diabetes,18-64,335,2
3,2028,diabetes,65+,159,1
3,2028,diabetes,total,518,2
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,0,0
3,2028,low birth weight,18-64,83,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,83,1
3,2028,coronary heart disease,0-5,0,0
3,2028,coronary heart disease,06-17,0,0
3,2028,coronary heart disease,18-64,50,1
3,2028,coronary heart disease,65+,87,1
3,2028,coronary heart disease,total,137,1
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,19,0
3,2028,lung cancer,65+,51,1
3,2028,lung cancer,total,70,1
3,2028,stroke,0-5,1,0
3,2028,stroke,06-17,2,0
3,2028,stroke,18-64,33,0
3,2028,stroke,65+,86,1
3,2028,stroke,total,122,1
3,2028,total,total,1317,4
3,2029,childhood asthma,0-5,103,1
3,2029,childhood asthma,06-17,186,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,289,1
3,2029,chronic obstructive pulmonary disease,0-5,0,0
3,2029,chronic obstructive pulmonary disease,06-17,0,0
3,2029,chronic obstructive pulmonary disease,18-64,56,1
3,2029,chronic obstructive pulmonary disease,65+,28,0
3,2029,chronic obstructive pulmonary disease,total,84,1
3,2029,diabetes,0-5,7,0
3,2029,diabetes,06-17,16,0
3,2029,diabetes,18-64,333,2
3,2029,diabetes,65+,160,1
3,2029,diabetes,total,516,2
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,0,0
3,2029,low birth weight,18-64,80,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,80,1
3,2029,coronary heart disease,0-5,0,0
3,2029,coronary heart disease,06-17,0,0
3,2029,coronary heart disease,18-64,50,1
3,2029,coronary heart disease,65+,87,1
3,2029,coronary heart disease,total,137,1
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,19,0
3,2029,lung cancer,65+,51,1
3,2029,lung cancer,total,70,1
3,2029,stroke,0-5,1,0
3,2029,stroke,06-17,2,0
3,2029,stroke,18-64,33,0
3,2029,stroke,65+,87,1
3,2029,stroke,total,123,1
3,2029,total,total,1299,4
3,2030,childhood asthma,0-5,92,1
3,2030,childhood asthma,06-17,183,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
