Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2045,chronic obstructive pulmonary disease,total,70,0
2,2045,diabetes,0-5,5,0
2,2045,diabetes,06-17,8,0
2,2045,diabetes,18-64,243,1
2,2045,diabetes,65+,107,1
2,2045,diabetes,total,363,1
2,2045,low birth weight,0-5,0,0
2,2045,low birth weight,06-17,1,0
2,2045,low birth weight,18-64,118,1
2,2045,low birth weight,65+,0,0
2,2045,low birth weight,total,119,1
2,2045,coronary heart disease,0-5,0,0
2,2045,coronary heart disease,06-17,0,0
2,2045,coronary heart disease,18-64,39,0
2,2045,coronary heart disease,65+,60,1
2,2045,coronary heart disease,total,99,1
2,2045,lung cancer,0-5,0,0
2,2045,lung cancer,06-17,0,0
2,2045,lung cancer,18-64,13,0
2,2045,lung cancer,65+,32,0
2,2045,lung cancer,total,45,0
2,2045,stroke,0-5,1,0
2,2045,stroke,06-17,1,0
2,2045,stroke,18-64,23,0
2,2045,stroke,65+,56,0
2,2045,stroke,total,81,0
2,2045,total,total,931,2
2,2046,childhood asthma,0-5,64,1
2,2046,childhood asthma,06-17,89,1
2,2046,childhood asthma,18-64,0,0
2,2046,childhood asthma,65+,0,0
2,2046,childhood asthma,total,153,1
2,2046,chronic obstructive pulmonary disease,0-5,0,0
2,2046,chronic obstructive pulmonary disease,06-17,0,0
2,2046,chronic obstructive pulmonary disease,18-64,47,0
2,2046,chronic obstructive pulmonary disease,65+,24,0
2,2046,chronic obstructive pulmonary disease,total,71,0
2,2046,diabetes,0-5,5,0
2,2046,diabetes,06-17,7,0
2,2046,diabetes,18-64,241,1
2,2046,diabetes,65+,108,1
2,2046,diabetes,total,361,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,1,0
2,2046,low birth weight,18-64,116,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,117,1
2,2046,coronary heart disease,0-5,0,0
2,2046,coronary heart disease,06-17,0,0
2,2046,coronary heart disease,18-64,39,0
2,2046,coronary heart disease,65+,60,1
2,2046,coronary heart disease,total,99,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,12,0
2,2046,lung cancer,65+,32,0
2,2046,lung cancer,total,44,0
2,2046,stroke,0-5,0,0
2,2046,stroke,06-17,1,0
2,2046,stroke,18-64,22,0
2,2046,stroke,65+,56,0
2,2046,stroke,total,79,0
2,2046,total,total,924,2
2,2047,childhood asthma,0-5,63,1
2,2047,childhood asthma,06-17,89,1
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,152,1
2,2047,chronic obstructive pulmonary disease,0-5,0,0
2,2047,chronic obstructive pulmonary disease,06-17,0,0
2,2047,chronic obstructive pulmonary disease,18-64,46,0
2,2047,chronic obstructive pulmonary disease,65+,24,0
2,2047,chronic obstructive pulmonary disease,total,70,0
2,2047,diabetes,0-5,5,0
2,2047,diabetes,06-17,7,0
2,2047,diabetes,18-64,238,1
2,2047,diabetes,65+,110,1
2,2047,diabetes,total,360,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,1,0
2,2047,low birth weight,18-64,114,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,115,1
2,2047,coronary heart disease,0-5,0,0
2,2047,coronary heart disease,06-17,0,0
2,2047,coronary heart disease,18-64,39,0
2,2047,coronary heart disease,65+,61,1
2,2047,coronary heart disease,total,100,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,13,0
2,2047,lung cancer,65+,33,0
2,2047,lung cancer,total,46,0
2,2047,stroke,0-5,1,0
2,2047,stroke,06-17,1,0
2,2047,stroke,18-64,23,0
2,2047,stroke,65+,56,0
2,2047,stroke,total,81,0
2,2047,total,total,924,2
2,2048,childhood asthma,0-5,63,1
2,2048,childhood asthma,06-17,89,1
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,152,1
2,2048,chronic obstructive pulmonary disease,0-5,0,0
2,2048,chronic obstructive pulmonary disease,06-17,0,0
2,2048,chronic obstructive pulmonary disease,18-64,46,0
2,2048,chronic obstructive pulmonary disease,65+,24,0
2,2048,chronic obstructive pulmonary disease,total,70,0
2,2048,diabetes,0-5,4,0
2,2048,diabetes,06-17,7,0
2,2048,diabetes,18-64,237,1
2,2048,diabetes,65+,112,1
2,2048,diabetes,total,360,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,1,0
2,2048,low birth weight,18-64,112,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,113,1
2,2048,coronary heart disease,0-5,0,0
2,2048,coronary heart disease,06-17,0,0
2,2048,coronary heart disease,18-64,39,0
2,2048,coronary heart disease,65+,61,1
2,2048,coronary heart disease,total,100,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,13,0
2,2048,lung cancer,65+,32,0
2,2048,lung cancer,total,45,0
2,2048,stroke,0-5,1,0
2,2048,stroke,06-17,1,0
2,2048,stroke,18-64,22,0
2,2048,stroke,65+,57,0
2,2048,stroke,total,81,0
2,2048,total,total,921,2
2,2049,childhood asthma,0-5,62,1
2,2049,childhood asthma,06-17,89,1
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,151,1
2,2049,chronic obstructive pulmonary disease,0-5,0,0
2,2049,chronic obstructive pulmonary disease,06-17,0,0
2,2049,chronic obstructive pulmonary disease,18-64,46,0
2,2049,chronic obstructive pulmonary disease,65+,25,0
2,2049,chronic obstructive pulmonary disease,total,71,0
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,7,0
2,2049,diabetes,18-64,234,1
2,2049,diabetes,65+,113,1
2,2049,diabetes,total,358,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,1,0
2,2049,low birth weight,18-64,109,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,110,1
2,2049,coronary heart disease,0-5,0,0
2,2049,coronary heart disease,06-17,0,0
2,2049,coronary heart disease,18-64,39,0
2,2049,coronary heart disease,65+,61,1
2,2049,coronary heart disease,total,100,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,12,0
2,2049,lung cancer,65+,33,0
2,2049,lung cancer,total,45,0
2,2049,stroke,0-5,0,0
2,2049,stroke,06-17,1,0
2,2049,stroke,18-64,22,0
2,2049,stroke,65+,58,0
2,2049,stroke,total,81,0
2,2049,total,total,916,2
2,2050,childhood asthma,0-5,61,1
2,2050,childhood asthma,06-17,89,1
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,150,1
2,2050,chronic obstructive pulmonary disease,0-5,0,0
2,2050,chronic obstructive pulmonary disease,06-17,0,0
2,2050,chronic obstructive pulmonary disease,18-64,46,0
2,2050,chronic obstructive pulmonary disease,65+,25,0
2,2050,chronic obstructive pulmonary disease,total,71,0
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,7,0
2,2050,diabetes,18-64,231,1
2,2050,diabetes,65+,116,1
2,2050,diabetes,total,358,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,1,0
2,2050,low birth weight,18-64,106,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,107,1
2,2050,coronary heart disease,0-5,0,0
2,2050,coronary heart disease,06-17,0,0
2,2050,coronary heart disease,18-64,39,0
2,2050,coronary heart disease,65+,62,1
2,2050,coronary heart disease,total,101,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,12,0
2,2050,lung cancer,65+,34,0
2,2050,lung cancer,total,46,0
2,2050,stroke,0-5,0,0
2,2050,stroke,06-17,1,0
2,2050,stroke,18-64,22,0
2,2050,stroke,65+,58,0
2,2050,stroke,total,81,0
2,2050,total,total,914,2
3,2016,childhood asthma,0-5,141,1
3,2016,childhood asthma,06-17,184,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,325,1
3,2016,chronic obstructive pulmonary disease,0-5,0,0
3,2016,chronic obstructive pulmonary disease,06-17,0,0
3,2016,chronic obstructive pulmonary disease,18-64,27,0
3,2016,chronic obstructive pulmonary disease,65+,12,0
3,2016,chronic obstructive pulmonary disease,total,39,0
3,2016,diabetes,0-5,10,0
3,2016,diabetes,06-17,18,0
3,2016,diabetes,18-64,216,1
3,2016,diabetes,65+,71,1
3,2016,diabetes,total,315,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,1,0
3,2016,low birth weight,18-64,111,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,112,1
3,2016,coronary heart disease,0-5,0,0
3,2016,coronary heart disease,06-17,0,0
3,2016,coronary heart disease,18-64,25,0
3,2016,coronary heart disease,65+,40,1
3,2016,coronary heart disease,total,65,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,9,0
3,2016,lung cancer,65+,23,0
3,2016,lung cancer,total,32,0
3,2016,stroke,0-5,1,0
3,2016,stroke,06-17,2,0
3,2016,stroke,18-64,18,0
3,2016,stroke,65+,40,1
3,2016,stroke,total,61,1
3,2016,total,total,949,3
3,2017,childhood asthma,0-5,144,1
3,2017,childhood asthma,06-17,181,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,325,1
3,2017,chronic obstructive pulmonary disease,0-5,0,0
3,2017,chronic obstructive pulmonary disease,06-17,0,0
3,2017,chronic obstructive pulmonary disease,18-64,27,0
3,2017,chronic obstructive pulmonary disease,65+,12,0
3,2017,chronic obstructive pulmonary disease,total,39,0
3,2017,diabetes,0-5,10,0
3,2017,diabetes,06-17,18,0
3,2017,diabetes,18-64,218,1
3,2017,diabetes,65+,72,1
3,2017,diabetes,total,318,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,1,0
3,2017,low birth weight,18-64,110,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,111,1
3,2017,coronary heart disease,0-5,0,0
3,2017,coronary heart disease,06-17,0,0
3,2017,coronary heart disease,18-64,25,0
3,2017,coronary heart disease,65+,39,0
3,2017,coronary heart disease,total,64,0
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,10,0
3,2017,lung cancer,65+,23,0
3,2017,lung cancer,total,33,0
3,2017,stroke,0-5,1,0
3,2017,stroke,06-17,2,0
3,2017,stroke,18-64,18,0
3,2017,stroke,65+,40,0
3,2017,stroke,total,61,0
3,2017,total,total,951,2
3,2018,childhood asthma,0-5,143,1
3,2018,childhood asthma,06-17,181,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,324,1
3,2018,chronic obstructive pulmonary disease,0-5,0,0
3,2018,chronic obstructive pulmonary disease,06-17,0,0
3,2018,chronic obstructive pulmonary disease,18-64,28,0
3,2018,chronic obstructive pulmonary disease,65+,12,0
3,2018,chronic obstructive pulmonary disease,total,40,0
3,2018,diabetes,0-5,10,0
3,2018,diabetes,06-17,17,0
3,2018,diabetes,18-64,217,1
3,2018,diabetes,65+,72,1
3,2018,diabetes,total,316,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,1,0
3,2018,low birth weight,18-64,108,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,109,1
3,2018,coronary heart disease,0-5,0,0
3,2018,coronary heart disease,06-17,0,0
3,2018,coronary heart disease,18-64,26,0
3,2018,coronary heart disease,65+,39,0
3,2018,coronary heart disease,total,65,0
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,9,0
3,2018,lung cancer,65+,23,0
3,2018,lung cancer,total,32,0
3,2018,stroke,0-5,1,0
3,2018,stroke,06-17,2,0
3,2018,stroke,18-64,18,0
3,2018,stroke,65+,38,0
3,2018,stroke,total,59,0
3,2018,total,total,945,2
3,2019,childhood asthma,0-5,144,1
3,2019,childhood asthma,06-17,177,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,321,1
3,2019,chronic obstructive pulmonary disease,0-5,0,0
3,2019,chronic obstructive pulmonary disease,06-17,0,0
3,2019,chronic obstructive pulmonary disease,18-64,29,0
3,2019,chronic obstructive pulmonary disease,65+,12,0
3,2019,chronic obstructive pulmonary disease,total,41,0
3,2019,diabetes,0-5,10,0
3,2019,diabetes,06-17,17,0
3,2019,diabetes,18-64,219,1
3,2019,diabetes,65+,71,1
3,2019,diabetes,total,317,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,1,0
3,2019,low birth weight,18-64,105,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,106,1
3,2019,coronary heart disease,0-5,0,0
3,2019,coronary heart disease,06-17,0,0
3,2019,coronary heart disease,18-64,26,0
3,2019,coronary heart disease,65+,38,0
3,2019,coronary heart disease,total,64,0
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,10,0
3,2019,lung cancer,65+,23,0
3,2019,lung cancer,total,33,0
3,2019,stroke,0-5,1,0
3,2019,stroke,06-17,2,0
3,2019,stroke,18-64,19,0
3,2019,stroke,65+,39,0
3,2019,stroke,total,61,0
3,2019,total,total,943,2
3,2020,childhood asthma,0-5,144,1
3,2020,childhood asthma,06-17,176,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,320,1
3,2020,chronic obstructive pulmonary disease,0-5,0,0
3,2020,chronic obstructive pulmonary disease,06-17,0,0
3,2020,chronic obstructive pulmonary disease,18-64,28,0
3,2020,chronic obstructive pulmonary disease,65+,12,0
3,2020,chronic obstructive pulmonary disease,total,40,0
3,2020,diabetes,0-5,11,0
3,2020,diabetes,06-17,17,0
3,2020,diabetes,18-64,217,1
3,2020,diabetes,65+,72,1
3,2020,diabetes,total,317,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,1,0
3,2020,low birth weight,18-64,104,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,105,1
3,2020,coronary heart disease,0-5,0,0
3,2020,coronary heart disease,06-17,0,0
3,2020,coronary heart disease,18-64,26,0
3,2020,coronary heart disease,65+,39,0
3,2020,coronary heart disease,total,65,0
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,10,0
3,2020,lung cancer,65+,23,0
3,2020,lung cancer,total,33,0
3,2020,stroke,0-5,1,0
3,2020,stroke,06-17,2,0
3,2020,stroke,18-64,19,0
3,2020,stroke,65+,39,0
3,2020,stroke,total,61,0
3,2020,total,total,941,2
3,2021,childhood asthma,0-5,145,1
3,2021,childhood asthma,06-17,173,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,318,1
3,2021,chronic obstructive pulmonary disease,0-5,0,0
3,2021,chronic obstructive pulmonary disease,06-17,0,0
3,2021,chronic obstructive pulmonary disease,18-64,29,0
3,2021,chronic obstructive pulmonary disease,65+,12,0
3,2021,chronic obstructive pulmonary disease,total,41,0
3,2021,diabetes,0-5,10,0
3,2021,diabetes,06-17,17,0
3,2021,diabetes,18-64,218,1
3,2021,diabetes,65+,72,1
3,2021,diabetes,total,317,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,1,0
3,2021,low birth weight,18-64,101,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,102,1
3,2021,coronary heart disease,0-5,0,0
3,2021,coronary heart disease,06-17,0,0
3,2021,coronary heart disease,18-64,26,0
3,2021,coronary heart disease,65+,38,0
3,2021,coronary heart disease,total,64,0
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,10,0
3,2021,lung cancer,65+,23,0
3,2021,lung cancer,total,33,0
3,2021,stroke,0-5,1,0
3,2021,stroke,06-17,2,0
3,2021,stroke,18-64,18,0
3,2021,stroke,65+,38,0
3,2021,stroke,total,59,0
3,2021,total,total,934,2
3,2022,childhood asthma,0-5,144,1
3,2022,childhood asthma,06-17,171,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,315,1
3,2022,chronic obstructive pulmonary disease,0-5,0,0
3,2022,chronic obstructive pulmonary disease,06-17,0,0
3,2022,chronic obstructive pulmonary disease,18-64,29,0
3,2022,chronic obstructive pulmonary disease,65+,12,0
3,2022,chronic obstructive pulmonary disease,total,41,0
3,2022,diabetes,0-5,10,0
3,2022,diabetes,06-17,17,0
3,2022,diabetes,18-64,219,1
3,2022,diabetes,65+,73,1
3,2022,diabetes,total,319,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,1,0
3,2022,low birth weight,18-64,100,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,101,1
3,2022,coronary heart disease,0-5,0,0
3,2022,coronary heart disease,06-17,0,0
3,2022,coronary heart disease,18-64,26,0
3,2022,coronary heart disease,65+,39,0
3,2022,coronary heart disease,total,65,0
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,10,0
3,2022,lung cancer,65+,23,0
3,2022,lung cancer,total,33,0
3,2022,stroke,0-5,1,0
3,2022,stroke,06-17,2,0
3,2022,stroke,18-64,19,0
3,2022,stroke,65+,39,0
3,2022,stroke,total,61,0
3,2022,total,total,935,2
3,2023,childhood asthma,0-5,139,1
3,2023,childhood asthma,06-17,171,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,310,1
3,2023,chronic obstructive pulmonary disease,0-5,0,0
3,2023,chronic obstructive pulmonary disease,06-17,0,0
3,2023,chronic obstructive pulmonary disease,18-64,29,0
3,2023,chronic obstructive pulmonary disease,65+,12,0
3,2023,chronic obstructive pulmonary disease,total,41,0
3,2023,diabetes,0-5,10,0
3,2023,diabetes,06-17,17,0
3,2023,diabetes,18-64,220,1
3,2023,diabetes,65+,74,1
3,2023,diabetes,total,321,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,1,0
3,2023,low birth weight,18-64,98,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,99,1
3,2023,coronary heart disease,0-5,0,0
3,2023,coronary heart disease,06-17,0,0
3,2023,coronary heart disease,18-64,27,0
3,2023,coronary heart disease,65+,38,0
3,2023,coronary heart disease,total,65,0
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,10,0
3,2023,lung cancer,65+,23,0
3,2023,lung cancer,total,33,0
3,2023,stroke,0-5,1,0
3,2023,stroke,06-17,2,0
3,2023,stroke,18-64,19,0
3,2023,stroke,65+,39,0
3,2023,stroke,total,61,0
3,2023,total,total,930,2
3,2024,childhood asthma,0-5,133,1
3,2024,childhood asthma,06-17,171,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,304,1
3,2024,chronic obstructive pulmonary disease,0-5,0,0
3,2024,chronic obstructive pulmonary disease,06-17,0,0
3,2024,chronic obstructive pulmonary disease,18-64,29,0
3,2024,chronic obstructive pulmonary disease,65+,12,0
3,2024,chronic obstructive pulmonary disease,total,41,0
3,2024,diabetes,0-5,9,0
3,2024,diabetes,06-17,17,0
3,2024,diabetes,18-64,220,1
3,2024,diabetes,65+,75,1
3,2024,diabetes,total,321,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,1,0
3,2024,low birth weight,18-64,96,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,97,1
3,2024,coronary heart disease,0-5,0,0
3,2024,coronary heart disease,06-17,0,0
3,2024,coronary heart disease,18-64,26,0
3,2024,coronary heart disease,65+,40,0
3,2024,coronary heart disease,total,66,0
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,10,0
3,2024,lung cancer,65+,23,0
3,2024,lung cancer,total,33,0
3,2024,stroke,0-5,1,0
3,2024,stroke,06-17,2,0
3,2024,stroke,18-64,19,0
3,2024,stroke,65+,39,0
3,2024,stroke,total,61,0
3,2024,total,total,923,2
3,2025,childhood asthma,0-5,125,1
3,2025,childhood asthma,06-17,170,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,295,1
3,2025,chronic obstructive pulmonary disease,0-5,0,0
3,2025,chronic obstructive pulmonary disease,06-17,0,0
3,2025,chronic obstructive pulmonary disease,18-64,29,0
3,2025,chronic obstructive pulmonary disease,65+,12,0
3,2025,chronic obstructive pulmonary disease,total,41,0
3,2025,diabetes,0-5,9,0
3,2025,diabetes,06-17,17,0
3,2025,diabetes,18-64,221,1
3,2025,diabetes,65+,76,1
3,2025,diabetes,total,323,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,1,0
3,2025,low birth weight,18-64,94,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,95,1
3,2025,coronary heart disease,0-5,0,0
3,2025,coronary heart disease,06-17,0,0
3,2025,coronary heart disease,18-64,26,0
3,2025,coronary heart disease,65+,39,0
3,2025,coronary heart disease,total,65,0
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,10,0
3,2025,lung cancer,65+,24,0
3,2025,lung cancer,total,34,0
3,2025,stroke,0-5,1,0
3,2025,stroke,06-17,2,0
3,2025,stroke,18-64,19,0
3,2025,stroke,65+,40,0
3,2025,stroke,total,62,0
3,2025,total,total,915,2
3,2026,childhood asthma,0-5,116,1
3,2026,childhood asthma,06-17,169,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,285,1
3,2026,chronic obstructive pulmonary disease,0-5,0,0
3,2026,chronic obstructive pulmonary disease,06-17,0,0
3,2026,chronic obstructive pulmonary disease,18-64,29,0
3,2026,chronic obstructive pulmonary disease,65+,12,0
3,2026,chronic obstructive pulmonary disease,total,41,0
3,2026,diabetes,0-5,8,0
3,2026,diabetes,06-17,17,0
3,2026,diabetes,18-64,222,1
3,2026,diabetes,65+,77,1
3,2026,diabetes,total,324,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,1,0
3,2026,low birth weight,18-64,93,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,94,1
3,2026,coronary heart disease,0-5,0,0
3,2026,coronary heart disease,06-17,0,0
3,2026,coronary heart disease,18-64,26,0
3,2026,coronary heart disease,65+,39,0
3,2026,coronary heart disease,total,65,0
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,10,0
3,2026,lung cancer,65+,24,0
3,2026,lung cancer,total,34,0
3,2026,stroke,0-5,1,0
3,2026,stroke,06-17,2,0
3,2026,stroke,18-64,19,0
3,2026,stroke,65+,40,0
3,2026,stroke,total,62,0
3,2026,total,total,905,2
3,2027,childhood asthma,0-5,107,1
3,2027,childhood asthma,06-17,168,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,275,1
3,2027,chronic obstructive pulmonary disease,0-5,0,0
3,2027,chronic obstructive pulmonary disease,06-17,0,0
3,2027,chronic obstructive pulmonary disease,18-64,30,0
3,2027,chronic obstructive pulmonary disease,65+,13,0
3,2027,chronic obstructive pulmonary disease,total,43,0
3,2027,diabetes,0-5,8,0
3,2027,diabetes,06-17,17,0
3,2027,diabetes,18-64,222,1
3,2027,diabetes,65+,78,1
3,2027,diabetes,total,325,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,1,0
3,2027,low birth weight,18-64,92,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,93,1
3,2027,coronary heart disease,0-5,0,0
3,2027,coronary heart disease,06-17,0,0
3,2027,coronary heart disease,18-64,27,0
3,2027,coronary heart disease,65+,39,0
3,2027,coronary heart disease,total,66,0
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,10,0
3,2027,lung cancer,65+,24,0
3,2027,lung cancer,total,34,0
3,2027,stroke,0-5,1,0
3,2027,stroke,06-17,2,0
3,2027,stroke,18-64,19,0
3,2027,stroke,65+,41,0
3,2027,stroke,total,63,0
3,2027,total,total,899,2
3,2028,childhood asthma,0-5,98,1
3,2028,childhood asthma,06-17,165,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,263,1
3,2028,chronic obstructive pulmonary disease,0-5,0,0
3,2028,chronic obstructive pulmonary disease,06-17,0,0
3,2028,chronic obstructive pulmonary disease,18-64,29,0
3,2028,chronic obstructive pulmonary disease,65+,13,0
3,2028,chronic obstructive pulmonary disease,total,42,0
3,2028,diabetes,0-5,7,0
3,2028,diabetes,06-17,17,0
3,2028,diabetes,18-64,222,1
3,2028,diabetes,65+,80,1
3,2028,diabetes,total,326,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,1,0
3,2028,low birth weight,18-64,91,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,92,1
3,2028,coronary heart disease,0-5,0,0
3,2028,coronary heart disease,06-17,0,0
3,2028,coronary heart disease,18-64,26,0
3,2028,coronary heart disease,65+,40,0
3,2028,coronary heart disease,total,66,0
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,11,0
3,2028,lung cancer,65+,25,0
3,2028,lung cancer,total,36,0
3,2028,stroke,0-5,1,0
3,2028,stroke,06-17,2,0
3,2028,stroke,18-64,19,0
3,2028,stroke,65+,41,0
3,2028,stroke,total,63,0
3,2028,total,total,888,2
3,2029,childhood asthma,0-5,89,1
3,2029,childhood asthma,06-17,160,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,249,1
3,2029,chronic obstructive pulmonary disease,0-5,0,0
3,2029,chronic obstructive pulmonary disease,06-17,0,0
3,2029,chronic obstructive pulmonary disease,18-64,30,0
3,2029,chronic obstructive pulmonary disease,65+,13,0
3,2029,chronic obstructive pulmonary disease,total,43,0
3,2029,diabetes,0-5,6,0
3,2029,diabetes,06-17,16,0
3,2029,diabetes,18-64,223,1
3,2029,diabetes,65+,81,1
3,2029,diabetes,total,326,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,1,0
3,2029,low birth weight,18-64,90,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,91,1
3,2029,coronary heart disease,0-5,0,0
3,2029,coronary heart disease,06-17,0,0
3,2029,coronary heart disease,18-64,27,0
3,2029,coronary heart disease,65+,40,0
3,2029,coronary heart disease,total,67,0
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,11,0
3,2029,lung cancer,65+,24,0
3,2029,lung cancer,total,35,0
3,2029,stroke,0-5,1,0
3,2029,stroke,06-17,2,0
3,2029,stroke,18-64,20,0
3,2029,stroke,65+,41,0
3,2029,stroke,total,64,0
3,2029,total,total,875,2
3,2030,childhood asthma,0-5,82,1
3,2030,childhood asthma,06-17,156,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
3,2030,childhood asthma,total,238,1
3,2030,chronic obstructive pulmonary disease,0-5,0,0
