Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2045,chronic obstructive pulmonary disease,total,68,0
2,2045,diabetes,0-5,4,0
2,2045,diabetes,06-17,7,0
2,2045,diabetes,18-64,246,1
2,2045,diabetes,65+,133,1
2,2045,diabetes,total,390,1
2,2045,low birth weight,0-5,0,0
2,2045,low birth weight,06-17,1,0
2,2045,low birth weight,18-64,98,1
2,2045,low birth weight,65+,0,0
2,2045,low birth weight,total,99,1
2,2045,coronary heart disease,0-5,0,0
2,2045,coronary heart disease,06-17,0,0
2,2045,coronary heart disease,18-64,37,0
2,2045,coronary heart disease,65+,70,1
2,2045,coronary heart disease,total,107,1
2,2045,lung cancer,0-5,0,0
2,2045,lung cancer,06-17,0,0
2,2045,lung cancer,18-64,14,0
2,2045,lung cancer,65+,40,0
2,2045,lung cancer,total,54,0
2,2045,stroke,0-5,1,0
2,2045,stroke,06-17,1,0
2,2045,stroke,18-64,24,0
2,2045,stroke,65+,70,1
2,2045,stroke,total,96,1
2,2045,total,total,946,2
2,2046,childhood asthma,0-5,58,0
2,2046,childhood asthma,06-17,74,1
2,2046,childhood asthma,18-64,0,0
2,2046,childhood asthma,65+,0,0
2,2046,childhood asthma,total,132,1
2,2046,chronic obstructive pulmonary disease,0-5,0,0
2,2046,chronic obstructive pulmonary disease,06-17,0,0
2,2046,chronic obstructive pulmonary disease,18-64,44,0
2,2046,chronic obstructive pulmonary disease,65+,24,0
2,2046,chronic obstructive pulmonary disease,total,68,0
2,2046,diabetes,0-5,4,0
2,2046,diabetes,06-17,7,0
2,2046,diabetes,18-64,244,1
2,2046,diabetes,65+,134,1
2,2046,diabetes,total,389,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,1,0
2,2046,low birth weight,18-64,97,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,98,1
2,2046,coronary heart disease,0-5,0,0
2,2046,coronary heart disease,06-17,0,0
2,2046,coronary heart disease,18-64,36,0
2,2046,coronary heart disease,65+,71,1
2,2046,coronary heart disease,total,107,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,14,0
2,2046,lung cancer,65+,40,0
2,2046,lung cancer,total,54,0
2,2046,stroke,0-5,0,0
2,2046,stroke,06-17,1,0
2,2046,stroke,18-64,23,0
2,2046,stroke,65+,71,1
2,2046,stroke,total,95,1
2,2046,total,total,943,2
2,2047,childhood asthma,0-5,58,0
2,2047,childhood asthma,06-17,74,1
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,132,1
2,2047,chronic obstructive pulmonary disease,0-5,0,0
2,2047,chronic obstructive pulmonary disease,06-17,0,0
2,2047,chronic obstructive pulmonary disease,18-64,44,0
2,2047,chronic obstructive pulmonary disease,65+,24,0
2,2047,chronic obstructive pulmonary disease,total,68,0
2,2047,diabetes,0-5,4,0
2,2047,diabetes,06-17,7,0
2,2047,diabetes,18-64,243,1
2,2047,diabetes,65+,135,1
2,2047,diabetes,total,389,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,1,0
2,2047,low birth weight,18-64,96,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,97,1
2,2047,coronary heart disease,0-5,0,0
2,2047,coronary heart disease,06-17,0,0
2,2047,coronary heart disease,18-64,36,0
2,2047,coronary heart disease,65+,70,1
2,2047,coronary heart disease,total,106,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,14,0
2,2047,lung cancer,65+,40,0
2,2047,lung cancer,total,54,0
2,2047,stroke,0-5,0,0
2,2047,stroke,06-17,1,0
2,2047,stroke,18-64,23,0
2,2047,stroke,65+,71,1
2,2047,stroke,total,95,1
2,2047,total,total,941,2
2,2048,childhood asthma,0-5,57,0
2,2048,childhood asthma,06-17,74,1
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,131,1
2,2048,chronic obstructive pulmonary disease,0-5,0,0
2,2048,chronic obstructive pulmonary disease,06-17,0,0
2,2048,chronic obstructive pulmonary disease,18-64,43,0
2,2048,chronic obstructive pulmonary disease,65+,25,0
2,2048,chronic obstructive pulmonary disease,total,68,0
2,2048,diabetes,0-5,4,0
2,2048,diabetes,06-17,7,0
2,2048,diabetes,18-64,242,1
2,2048,diabetes,65+,136,1
2,2048,diabetes,total,389,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,1,0
2,2048,low birth weight,18-64,95,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,96,1
2,2048,coronary heart disease,0-5,0,0
2,2048,coronary heart disease,06-17,0,0
2,2048,coronary heart disease,18-64,36,0
2,2048,coronary heart disease,65+,71,1
2,2048,coronary heart disease,total,107,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,14,0
2,2048,lung cancer,65+,41,0
2,2048,lung cancer,total,55,0
2,2048,stroke,0-5,0,0
2,2048,stroke,06-17,1,0
2,2048,stroke,18-64,23,0
2,2048,stroke,65+,71,1
2,2048,stroke,total,95,1
2,2048,total,total,941,2
2,2049,childhood asthma,0-5,57,0
2,2049,childhood asthma,06-17,74,1
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,131,1
2,2049,chronic obstructive pulmonary disease,0-5,0,0
2,2049,chronic obstructive pulmonary disease,06-17,0,0
2,2049,chronic obstructive pulmonary disease,18-64,43,0
2,2049,chronic obstructive pulmonary disease,65+,24,0
2,2049,chronic obstructive pulmonary disease,total,67,0
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,7,0
2,2049,diabetes,18-64,240,1
2,2049,diabetes,65+,137,1
2,2049,diabetes,total,388,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,1,0
2,2049,low birth weight,18-64,94,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,95,1
2,2049,coronary heart disease,0-5,0,0
2,2049,coronary heart disease,06-17,0,0
2,2049,coronary heart disease,18-64,36,0
2,2049,coronary heart disease,65+,71,1
2,2049,coronary heart disease,total,107,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,14,0
2,2049,lung cancer,65+,41,0
2,2049,lung cancer,total,55,0
2,2049,stroke,0-5,0,0
2,2049,stroke,06-17,1,0
2,2049,stroke,18-64,23,0
2,2049,stroke,65+,71,1
2,2049,stroke,total,95,1
2,2049,total,total,938,2
2,2050,childhood asthma,0-5,56,0
2,2050,childhood asthma,06-17,74,1
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,130,1
2,2050,chronic obstructive pulmonary disease,0-5,0,0
2,2050,chronic obstructive pulmonary disease,06-17,0,0
2,2050,chronic obstructive pulmonary disease,18-64,43,0
2,2050,chronic obstructive pulmonary disease,65+,24,0
2,2050,chronic obstructive pulmonary disease,total,67,0
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,7,0
2,2050,diabetes,18-64,238,1
2,2050,diabetes,65+,138,1
2,2050,diabetes,total,387,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,1,0
2,2050,low birth weight,18-64,91,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,92,1
2,2050,coronary heart disease,0-5,0,0
2,2050,coronary heart disease,06-17,0,0
2,2050,coronary heart disease,18-64,36,0
2,2050,coronary heart disease,65+,70,1
2,2050,coronary heart disease,total,106,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,13,0
2,2050,lung cancer,65+,41,0
2,2050,lung cancer,total,54,0
2,2050,stroke,0-5,0,0
2,2050,stroke,06-17,1,0
2,2050,stroke,18-64,23,0
2,2050,stroke,65+,71,1
2,2050,stroke,total,95,1
2,2050,total,total,931,2
3,2016,childhood asthma,0-5,114,1
3,2016,childhood asthma,06-17,133,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,247,1
3,2016,chronic obstructive pulmonary disease,0-5,0,0
3,2016,chronic obstructive pulmonary disease,06-17,0,0
3,2016,chronic obstructive pulmonary disease,18-64,32,0
3,2016,chronic obstructive pulmonary disease,65+,15,0
3,2016,chronic obstructive pulmonary disease,total,47,0
3,2016,diabetes,0-5,8,0
3,2016,diabetes,06-17,14,0
3,2016,diabetes,18-64,228,1
3,2016,diabetes,65+,93,1
3,2016,diabetes,total,343,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,1,0
3,2016,low birth weight,18-64,92,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,93,1
3,2016,coronary heart disease,0-5,0,0
3,2016,coronary heart disease,06-17,0,0
3,2016,coronary heart disease,18-64,27,0
3,2016,coronary heart disease,65+,52,1
3,2016,coronary heart disease,total,79,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,11,0
3,2016,lung cancer,65+,30,0
3,2016,lung cancer,total,41,0
3,2016,stroke,0-5,1,0
3,2016,stroke,06-17,2,0
3,2016,stroke,18-64,21,0
3,2016,stroke,65+,53,1
3,2016,stroke,total,77,1
3,2016,total,total,927,3
3,2017,childhood asthma,0-5,115,1
3,2017,childhood asthma,06-17,132,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,247,1
3,2017,chronic obstructive pulmonary disease,0-5,0,0
3,2017,chronic obstructive pulmonary disease,06-17,0,0
3,2017,chronic obstructive pulmonary disease,18-64,33,0
3,2017,chronic obstructive pulmonary disease,65+,14,0
3,2017,chronic obstructive pulmonary disease,total,47,0
3,2017,diabetes,0-5,8,0
3,2017,diabetes,06-17,14,0
3,2017,diabetes,18-64,231,1
3,2017,diabetes,65+,92,1
3,2017,diabetes,total,345,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,1,0
3,2017,low birth weight,18-64,91,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,92,1
3,2017,coronary heart disease,0-5,0,0
3,2017,coronary heart disease,06-17,0,0
3,2017,coronary heart disease,18-64,27,0
3,2017,coronary heart disease,65+,51,1
3,2017,coronary heart disease,total,78,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,11,0
3,2017,lung cancer,65+,30,0
3,2017,lung cancer,total,41,0
3,2017,stroke,0-5,1,0
3,2017,stroke,06-17,2,0
3,2017,stroke,18-64,21,0
3,2017,stroke,65+,51,1
3,2017,stroke,total,75,1
3,2017,total,total,925,3
3,2018,childhood asthma,0-5,114,1
3,2018,childhood asthma,06-17,130,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,244,1
3,2018,chronic obstructive pulmonary disease,0-5,0,0
3,2018,chronic obstructive pulmonary disease,06-17,0,0
3,2018,chronic obstructive pulmonary disease,18-64,33,0
3,2018,chronic obstructive pulmonary disease,65+,14,0
3,2018,chronic obstructive pulmonary disease,total,47,0
3,2018,diabetes,0-5,8,0
3,2018,diabetes,06-17,14,0
3,2018,diabetes,18-64,232,1
3,2018,diabetes,65+,91,1
3,2018,diabetes,total,345,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,1,0
3,2018,low birth weight,18-64,90,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,91,1
3,2018,coronary heart disease,0-5,0,0
3,2018,coronary heart disease,06-17,0,0
3,2018,coronary heart disease,18-64,28,0
3,2018,coronary heart disease,65+,49,1
3,2018,coronary heart disease,total,77,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,11,0
3,2018,lung cancer,65+,29,0
3,2018,lung cancer,total,40,0
3,2018,stroke,0-5,1,0
3,2018,stroke,06-17,2,0
3,2018,stroke,18-64,21,0
3,2018,stroke,65+,51,1
3,2018,stroke,total,75,1
3,2018,total,total,919,3
3,2019,childhood asthma,0-5,113,1
3,2019,childhood asthma,06-17,129,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,242,1
3,2019,chronic obstructive pulmonary disease,0-5,0,0
3,2019,chronic obstructive pulmonary disease,06-17,0,0
3,2019,chronic obstructive pulmonary disease,18-64,34,0
3,2019,chronic obstructive pulmonary disease,65+,14,0
3,2019,chronic obstructive pulmonary disease,total,48,0
3,2019,diabetes,0-5,8,0
3,2019,diabetes,06-17,14,0
3,2019,diabetes,18-64,232,1
3,2019,diabetes,65+,91,1
3,2019,diabetes,total,345,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,1,0
3,2019,low birth weight,18-64,90,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,91,1
3,2019,coronary heart disease,0-5,0,0
3,2019,coronary heart disease,06-17,0,0
3,2019,coronary heart disease,18-64,28,0
3,2019,coronary heart disease,65+,50,1
3,2019,coronary heart disease,total,78,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,12,0
3,2019,lung cancer,65+,29,0
3,2019,lung cancer,total,41,0
3,2019,stroke,0-5,1,0
3,2019,stroke,06-17,2,0
3,2019,stroke,18-64,21,0
3,2019,stroke,65+,51,1
3,2019,stroke,total,75,1
3,2019,total,total,920,3
3,2020,childhood asthma,0-5,113,1
3,2020,childhood asthma,06-17,128,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,241,1
3,2020,chronic obstructive pulmonary disease,0-5,0,0
3,2020,chronic obstructive pulmonary disease,06-17,0,0
3,2020,chronic obstructive pulmonary disease,18-64,33,0
3,2020,chronic obstructive pulmonary disease,65+,14,0
3,2020,chronic obstructive pulmonary disease,total,47,0
3,2020,diabetes,0-5,8,0
3,2020,diabetes,06-17,14,0
3,2020,diabetes,18-64,235,1
3,2020,diabetes,65+,91,1
3,2020,diabetes,total,348,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,1,0
3,2020,low birth weight,18-64,88,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,89,1
3,2020,coronary heart disease,0-5,0,0
3,2020,coronary heart disease,06-17,0,0
3,2020,coronary heart disease,18-64,28,0
3,2020,coronary heart disease,65+,49,0
3,2020,coronary heart disease,total,77,0
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,12,0
3,2020,lung cancer,65+,29,0
3,2020,lung cancer,total,41,0
3,2020,stroke,0-5,1,0
3,2020,stroke,06-17,2,0
3,2020,stroke,18-64,21,0
3,2020,stroke,65+,50,1
3,2020,stroke,total,74,1
3,2020,total,total,917,2
3,2021,childhood asthma,0-5,112,1
3,2021,childhood asthma,06-17,126,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,238,1
3,2021,chronic obstructive pulmonary disease,0-5,0,0
3,2021,chronic obstructive pulmonary disease,06-17,0,0
3,2021,chronic obstructive pulmonary disease,18-64,34,0
3,2021,chronic obstructive pulmonary disease,65+,14,0
3,2021,chronic obstructive pulmonary disease,total,48,0
3,2021,diabetes,0-5,8,0
3,2021,diabetes,06-17,14,0
3,2021,diabetes,18-64,235,1
3,2021,diabetes,65+,91,1
3,2021,diabetes,total,348,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,1,0
3,2021,low birth weight,18-64,86,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,87,1
3,2021,coronary heart disease,0-5,0,0
3,2021,coronary heart disease,06-17,0,0
3,2021,coronary heart disease,18-64,29,0
3,2021,coronary heart disease,65+,49,0
3,2021,coronary heart disease,total,78,0
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,12,0
3,2021,lung cancer,65+,29,0
3,2021,lung cancer,total,41,0
3,2021,stroke,0-5,1,0
3,2021,stroke,06-17,2,0
3,2021,stroke,18-64,22,0
3,2021,stroke,65+,50,1
3,2021,stroke,total,75,1
3,2021,total,total,915,2
3,2022,childhood asthma,0-5,110,1
3,2022,childhood asthma,06-17,125,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,235,1
3,2022,chronic obstructive pulmonary disease,0-5,0,0
3,2022,chronic obstructive pulmonary disease,06-17,0,0
3,2022,chronic obstructive pulmonary disease,18-64,34,0
3,2022,chronic obstructive pulmonary disease,65+,14,0
3,2022,chronic obstructive pulmonary disease,total,48,0
3,2022,diabetes,0-5,8,0
3,2022,diabetes,06-17,14,0
3,2022,diabetes,18-64,235,1
3,2022,diabetes,65+,92,1
3,2022,diabetes,total,349,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,1,0
3,2022,low birth weight,18-64,85,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,86,1
3,2022,coronary heart disease,0-5,0,0
3,2022,coronary heart disease,06-17,0,0
3,2022,coronary heart disease,18-64,28,0
3,2022,coronary heart disease,65+,49,0
3,2022,coronary heart disease,total,77,0
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,12,0
3,2022,lung cancer,65+,29,0
3,2022,lung cancer,total,41,0
3,2022,stroke,0-5,1,0
3,2022,stroke,06-17,2,0
3,2022,stroke,18-64,21,0
3,2022,stroke,65+,50,1
3,2022,stroke,total,74,1
3,2022,total,total,910,2
3,2023,childhood asthma,0-5,106,1
3,2023,childhood asthma,06-17,124,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,230,1
3,2023,chronic obstructive pulmonary disease,0-5,0,0
3,2023,chronic obstructive pulmonary disease,06-17,0,0
3,2023,chronic obstructive pulmonary disease,18-64,34,0
3,2023,chronic obstructive pulmonary disease,65+,15,0
3,2023,chronic obstructive pulmonary disease,total,49,0
3,2023,diabetes,0-5,8,0
3,2023,diabetes,06-17,14,0
3,2023,diabetes,18-64,236,1
3,2023,diabetes,65+,93,1
3,2023,diabetes,total,351,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,1,0
3,2023,low birth weight,18-64,84,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,85,1
3,2023,coronary heart disease,0-5,0,0
3,2023,coronary heart disease,06-17,0,0
3,2023,coronary heart disease,18-64,29,0
3,2023,coronary heart disease,65+,50,0
3,2023,coronary heart disease,total,79,0
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,12,0
3,2023,lung cancer,65+,29,0
3,2023,lung cancer,total,41,0
3,2023,stroke,0-5,1,0
3,2023,stroke,06-17,2,0
3,2023,stroke,18-64,21,0
3,2023,stroke,65+,51,1
3,2023,stroke,total,75,1
3,2023,total,total,910,2
3,2024,childhood asthma,0-5,102,1
3,2024,childhood asthma,06-17,123,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,225,1
3,2024,chronic obstructive pulmonary disease,0-5,0,0
3,2024,chronic obstructive pulmonary disease,06-17,0,0
3,2024,chronic obstructive pulmonary disease,18-64,34,0
3,2024,chronic obstructive pulmonary disease,65+,15,0
3,2024,chronic obstructive pulmonary disease,total,49,0
3,2024,diabetes,0-5,7,0
3,2024,diabetes,06-17,14,0
3,2024,diabetes,18-64,236,1
3,2024,diabetes,65+,95,1
3,2024,diabetes,total,352,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,1,0
3,2024,low birth weight,18-64,82,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,83,1
3,2024,coronary heart disease,0-5,0,0
3,2024,coronary heart disease,06-17,0,0
3,2024,coronary heart disease,18-64,29,0
3,2024,coronary heart disease,65+,50,0
3,2024,coronary heart disease,total,79,0
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,12,0
3,2024,lung cancer,65+,30,0
3,2024,lung cancer,total,42,0
3,2024,stroke,0-5,1,0
3,2024,stroke,06-17,2,0
3,2024,stroke,18-64,21,0
3,2024,stroke,65+,51,0
3,2024,stroke,total,75,0
3,2024,total,total,905,2
3,2025,childhood asthma,0-5,99,1
3,2025,childhood asthma,06-17,122,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,221,1
3,2025,chronic obstructive pulmonary disease,0-5,0,0
3,2025,chronic obstructive pulmonary disease,06-17,0,0
3,2025,chronic obstructive pulmonary disease,18-64,34,0
3,2025,chronic obstructive pulmonary disease,65+,15,0
3,2025,chronic obstructive pulmonary disease,total,49,0
3,2025,diabetes,0-5,7,0
3,2025,diabetes,06-17,13,0
3,2025,diabetes,18-64,236,1
3,2025,diabetes,65+,96,1
3,2025,diabetes,total,352,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,1,0
3,2025,low birth weight,18-64,81,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,82,1
3,2025,coronary heart disease,0-5,0,0
3,2025,coronary heart disease,06-17,0,0
3,2025,coronary heart disease,18-64,29,0
3,2025,coronary heart disease,65+,50,0
3,2025,coronary heart disease,total,79,0
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,12,0
3,2025,lung cancer,65+,29,0
3,2025,lung cancer,total,41,0
3,2025,stroke,0-5,1,0
3,2025,stroke,06-17,2,0
3,2025,stroke,18-64,22,0
3,2025,stroke,65+,51,0
3,2025,stroke,total,76,0
3,2025,total,total,900,2
3,2026,childhood asthma,0-5,94,1
3,2026,childhood asthma,06-17,121,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,215,1
3,2026,chronic obstructive pulmonary disease,0-5,0,0
3,2026,chronic obstructive pulmonary disease,06-17,0,0
3,2026,chronic obstructive pulmonary disease,18-64,34,0
3,2026,chronic obstructive pulmonary disease,65+,16,0
3,2026,chronic obstructive pulmonary disease,total,50,0
3,2026,diabetes,0-5,7,0
3,2026,diabetes,06-17,13,0
3,2026,diabetes,18-64,236,1
3,2026,diabetes,65+,98,1
3,2026,diabetes,total,354,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,1,0
3,2026,low birth weight,18-64,79,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,80,1
3,2026,coronary heart disease,0-5,0,0
3,2026,coronary heart disease,06-17,0,0
3,2026,coronary heart disease,18-64,29,0
3,2026,coronary heart disease,65+,51,0
3,2026,coronary heart disease,total,80,0
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,12,0
3,2026,lung cancer,65+,30,0
3,2026,lung cancer,total,42,0
3,2026,stroke,0-5,1,0
3,2026,stroke,06-17,2,0
3,2026,stroke,18-64,22,0
3,2026,stroke,65+,52,0
3,2026,stroke,total,77,0
3,2026,total,total,898,2
3,2027,childhood asthma,0-5,90,1
3,2027,childhood asthma,06-17,119,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,209,1
3,2027,chronic obstructive pulmonary disease,0-5,0,0
3,2027,chronic obstructive pulmonary disease,06-17,0,0
3,2027,chronic obstructive pulmonary disease,18-64,34,0
3,2027,chronic obstructive pulmonary disease,65+,16,0
3,2027,chronic obstructive pulmonary disease,total,50,0
3,2027,diabetes,0-5,6,0
3,2027,diabetes,06-17,13,0
3,2027,diabetes,18-64,236,1
3,2027,diabetes,65+,100,1
3,2027,diabetes,total,355,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,1,0
3,2027,low birth weight,18-64,79,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,80,1
3,2027,coronary heart disease,0-5,0,0
3,2027,coronary heart disease,06-17,0,0
3,2027,coronary heart disease,18-64,29,0
3,2027,coronary heart disease,65+,51,0
3,2027,coronary heart disease,total,80,0
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,12,0
3,2027,lung cancer,65+,31,0
3,2027,lung cancer,total,43,0
3,2027,stroke,0-5,1,0
3,2027,stroke,06-17,2,0
3,2027,stroke,18-64,22,0
3,2027,stroke,65+,53,0
3,2027,stroke,total,78,0
3,2027,total,total,895,2
3,2028,childhood asthma,0-5,84,1
3,2028,childhood asthma,06-17,117,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,201,1
3,2028,chronic obstructive pulmonary disease,0-5,0,0
3,2028,chronic obstructive pulmonary disease,06-17,0,0
3,2028,chronic obstructive pulmonary disease,18-64,34,0
3,2028,chronic obstructive pulmonary disease,65+,17,0
3,2028,chronic obstructive pulmonary disease,total,51,0
3,2028,diabetes,0-5,6,0
3,2028,diabetes,06-17,13,0
3,2028,diabetes,18-64,235,1
3,2028,diabetes,65+,103,1
3,2028,diabetes,total,357,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,1,0
3,2028,low birth weight,18-64,78,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,79,1
3,2028,coronary heart disease,0-5,0,0
3,2028,coronary heart disease,06-17,0,0
3,2028,coronary heart disease,18-64,29,0
3,2028,coronary heart disease,65+,52,0
3,2028,coronary heart disease,total,81,0
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,13,0
3,2028,lung cancer,65+,31,0
3,2028,lung cancer,total,44,0
3,2028,stroke,0-5,1,0
3,2028,stroke,06-17,2,0
3,2028,stroke,18-64,22,0
3,2028,stroke,65+,54,0
3,2028,stroke,total,79,0
3,2028,total,total,892,2
3,2029,childhood asthma,0-5,79,1
3,2029,childhood asthma,06-17,114,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,193,1
3,2029,chronic obstructive pulmonary disease,0-5,0,0
3,2029,chronic obstructive pulmonary disease,06-17,0,0
3,2029,chronic obstructive pulmonary disease,18-64,34,0
3,2029,chronic obstructive pulmonary disease,65+,17,0
3,2029,chronic obstructive pulmonary disease,total,51,0
3,2029,diabetes,0-5,6,0
3,2029,diabetes,06-17,13,0
3,2029,diabetes,18-64,236,1
3,2029,diabetes,65+,105,1
3,2029,diabetes,total,360,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,1,0
3,2029,low birth weight,18-64,77,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,78,1
3,2029,coronary heart disease,0-5,0,0
3,2029,coronary heart disease,06-17,0,0
3,2029,coronary heart disease,18-64,29,0
3,2029,coronary heart disease,65+,52,0
3,2029,coronary heart disease,total,81,0
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,12,0
3,2029,lung cancer,65+,32,0
3,2029,lung cancer,total,44,0
3,2029,stroke,0-5,1,0
3,2029,stroke,06-17,2,0
3,2029,stroke,18-64,22,0
3,2029,stroke,65+,54,0
3,2029,stroke,total,79,0
3,2029,total,total,886,2
3,2030,childhood asthma,0-5,74,1
3,2030,childhood asthma,06-17,111,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
3,2030,childhood asthma,total,185,1
3,2030,chronic obstructive pulmonary disease,0-5,0,0
