Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2045,chronic obstructive pulmonary disease,65+,27,0
2,2045,chronic obstructive pulmonary disease,total,77,0
2,2045,diabetes,0-5,4,0
2,2045,diabetes,06-17,7,0
2,2045,diabetes,18-64,255,1
2,2045,diabetes,65+,124,1
2,2045,diabetes,total,390,1
2,2045,low birth weight,0-5,0,0
2,2045,low birth weight,06-17,1,0
2,2045,low birth weight,18-64,101,1
2,2045,low birth weight,65+,0,0
2,2045,low birth weight,total,102,1
2,2045,coronary heart disease,0-5,0,0
2,2045,coronary heart disease,06-17,0,0
2,2045,coronary heart disease,18-64,43,0
2,2045,coronary heart disease,65+,74,1
2,2045,coronary heart disease,total,117,1
2,2045,lung cancer,0-5,0,0
2,2045,lung cancer,06-17,0,0
2,2045,lung cancer,18-64,14,0
2,2045,lung cancer,65+,38,0
2,2045,lung cancer,total,52,0
2,2045,stroke,0-5,0,0
2,2045,stroke,06-17,1,0
2,2045,stroke,18-64,24,0
2,2045,stroke,65+,66,1
2,2045,stroke,total,91,1
2,2045,total,total,960,2
2,2046,childhood asthma,0-5,53,0
2,2046,childhood asthma,06-17,76,1
2,2046,childhood asthma,18-64,0,0
2,2046,childhood asthma,65+,0,0
2,2046,childhood asthma,total,129,1
2,2046,chronic obstructive pulmonary disease,0-5,0,0
2,2046,chronic obstructive pulmonary disease,06-17,0,0
2,2046,chronic obstructive pulmonary disease,18-64,50,0
2,2046,chronic obstructive pulmonary disease,65+,28,0
2,2046,chronic obstructive pulmonary disease,total,78,0
2,2046,diabetes,0-5,4,0
2,2046,diabetes,06-17,7,0
2,2046,diabetes,18-64,253,1
2,2046,diabetes,65+,125,1
2,2046,diabetes,total,389,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,1,0
2,2046,low birth weight,18-64,101,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,102,1
2,2046,coronary heart disease,0-5,0,0
2,2046,coronary heart disease,06-17,0,0
2,2046,coronary heart disease,18-64,42,0
2,2046,coronary heart disease,65+,74,1
2,2046,coronary heart disease,total,116,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,14,0
2,2046,lung cancer,65+,38,0
2,2046,lung cancer,total,52,0
2,2046,stroke,0-5,0,0
2,2046,stroke,06-17,1,0
2,2046,stroke,18-64,24,0
2,2046,stroke,65+,66,1
2,2046,stroke,total,91,1
2,2046,total,total,957,2
2,2047,childhood asthma,0-5,53,0
2,2047,childhood asthma,06-17,74,1
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,127,1
2,2047,chronic obstructive pulmonary disease,0-5,0,0
2,2047,chronic obstructive pulmonary disease,06-17,0,0
2,2047,chronic obstructive pulmonary disease,18-64,50,0
2,2047,chronic obstructive pulmonary disease,65+,28,0
2,2047,chronic obstructive pulmonary disease,total,78,0
2,2047,diabetes,0-5,4,0
2,2047,diabetes,06-17,6,0
2,2047,diabetes,18-64,253,1
2,2047,diabetes,65+,126,1
2,2047,diabetes,total,389,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,0,0
2,2047,low birth weight,18-64,100,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,100,1
2,2047,coronary heart disease,0-5,0,0
2,2047,coronary heart disease,06-17,0,0
2,2047,coronary heart disease,18-64,42,0
2,2047,coronary heart disease,65+,74,1
2,2047,coronary heart disease,total,116,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,14,0
2,2047,lung cancer,65+,38,0
2,2047,lung cancer,total,52,0
2,2047,stroke,0-5,0,0
2,2047,stroke,06-17,1,0
2,2047,stroke,18-64,24,0
2,2047,stroke,65+,67,1
2,2047,stroke,total,92,1
2,2047,total,total,954,2
2,2048,childhood asthma,0-5,53,0
2,2048,childhood asthma,06-17,73,1
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,126,1
2,2048,chronic obstructive pulmonary disease,0-5,0,0
2,2048,chronic obstructive pulmonary disease,06-17,0,0
2,2048,chronic obstructive pulmonary disease,18-64,49,0
2,2048,chronic obstructive pulmonary disease,65+,28,0
2,2048,chronic obstructive pulmonary disease,total,77,0
2,2048,diabetes,0-5,4,0
2,2048,diabetes,06-17,6,0
2,2048,diabetes,18-64,250,1
2,2048,diabetes,65+,126,1
2,2048,diabetes,total,386,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,0,0
2,2048,low birth weight,18-64,99,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,99,1
2,2048,coronary heart disease,0-5,0,0
2,2048,coronary heart disease,06-17,0,0
2,2048,coronary heart disease,18-64,43,0
2,2048,coronary heart disease,65+,73,1
2,2048,coronary heart disease,total,116,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,14,0
2,2048,lung cancer,65+,39,0
2,2048,lung cancer,total,53,0
2,2048,stroke,0-5,0,0
2,2048,stroke,06-17,1,0
2,2048,stroke,18-64,24,0
2,2048,stroke,65+,67,1
2,2048,stroke,total,92,1
2,2048,total,total,949,2
2,2049,childhood asthma,0-5,52,0
2,2049,childhood asthma,06-17,73,1
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,125,1
2,2049,chronic obstructive pulmonary disease,0-5,0,0
2,2049,chronic obstructive pulmonary disease,06-17,0,0
2,2049,chronic obstructive pulmonary disease,18-64,49,0
2,2049,chronic obstructive pulmonary disease,65+,29,0
2,2049,chronic obstructive pulmonary disease,total,78,0
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,6,0
2,2049,diabetes,18-64,248,1
2,2049,diabetes,65+,127,1
2,2049,diabetes,total,385,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,0,0
2,2049,low birth weight,18-64,97,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,97,1
2,2049,coronary heart disease,0-5,0,0
2,2049,coronary heart disease,06-17,0,0
2,2049,coronary heart disease,18-64,42,0
2,2049,coronary heart disease,65+,74,1
2,2049,coronary heart disease,total,116,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,14,0
2,2049,lung cancer,65+,39,0
2,2049,lung cancer,total,53,0
2,2049,stroke,0-5,0,0
2,2049,stroke,06-17,1,0
2,2049,stroke,18-64,24,0
2,2049,stroke,65+,67,1
2,2049,stroke,total,92,1
2,2049,total,total,946,2
2,2050,childhood asthma,0-5,52,0
2,2050,childhood asthma,06-17,73,1
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,125,1
2,2050,chronic obstructive pulmonary disease,0-5,0,0
2,2050,chronic obstructive pulmonary disease,06-17,0,0
2,2050,chronic obstructive pulmonary disease,18-64,49,0
2,2050,chronic obstructive pulmonary disease,65+,28,0
2,2050,chronic obstructive pulmonary disease,total,77,0
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,6,0
2,2050,diabetes,18-64,246,1
2,2050,diabetes,65+,129,1
2,2050,diabetes,total,385,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,0,0
2,2050,low birth weight,18-64,96,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,96,1
2,2050,coronary heart disease,0-5,0,0
2,2050,coronary heart disease,06-17,0,0
2,2050,coronary heart disease,18-64,42,0
2,2050,coronary heart disease,65+,73,1
2,2050,coronary heart disease,total,115,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,13,0
2,2050,lung cancer,65+,39,0
2,2050,lung cancer,total,52,0
2,2050,stroke,0-5,0,0
2,2050,stroke,06-17,1,0
2,2050,stroke,18-64,24,0
2,2050,stroke,65+,67,1
2,2050,stroke,total,92,1
2,2050,total,total,942,2
3,2016,childhood asthma,0-5,131,1
3,2016,childhood asthma,06-17,170,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,301,1
3,2016,chronic obstructive pulmonary disease,0-5,0,0
3,2016,chronic obstructive pulmonary disease,06-17,0,0
3,2016,chronic obstructive pulmonary disease,18-64,31,0
3,2016,chronic obstructive pulmonary disease,65+,13,0
3,2016,chronic obstructive pulmonary disease,total,44,0
3,2016,diabetes,0-5,9,0
3,2016,diabetes,06-17,16,0
3,2016,diabetes,18-64,225,1
3,2016,diabetes,65+,80,1
3,2016,diabetes,total,330,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,1,0
3,2016,low birth weight,18-64,86,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,87,1
3,2016,coronary heart disease,0-5,0,0
3,2016,coronary heart disease,06-17,0,0
3,2016,coronary heart disease,18-64,27,0
3,2016,coronary heart disease,65+,45,1
3,2016,coronary heart disease,total,72,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,10,0
3,2016,lung cancer,65+,26,0
3,2016,lung cancer,total,36,0
3,2016,stroke,0-5,1,0
3,2016,stroke,06-17,2,0
3,2016,stroke,18-64,20,0
3,2016,stroke,65+,45,1
3,2016,stroke,total,68,1
3,2016,total,total,938,3
3,2017,childhood asthma,0-5,131,1
3,2017,childhood asthma,06-17,170,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,301,1
3,2017,chronic obstructive pulmonary disease,0-5,0,0
3,2017,chronic obstructive pulmonary disease,06-17,0,0
3,2017,chronic obstructive pulmonary disease,18-64,30,0
3,2017,chronic obstructive pulmonary disease,65+,13,0
3,2017,chronic obstructive pulmonary disease,total,43,0
3,2017,diabetes,0-5,9,0
3,2017,diabetes,06-17,17,0
3,2017,diabetes,18-64,227,1
3,2017,diabetes,65+,80,1
3,2017,diabetes,total,333,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,1,0
3,2017,low birth weight,18-64,86,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,87,1
3,2017,coronary heart disease,0-5,0,0
3,2017,coronary heart disease,06-17,0,0
3,2017,coronary heart disease,18-64,27,0
3,2017,coronary heart disease,65+,45,1
3,2017,coronary heart disease,total,72,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,11,0
3,2017,lung cancer,65+,26,0
3,2017,lung cancer,total,37,0
3,2017,stroke,0-5,1,0
3,2017,stroke,06-17,2,0
3,2017,stroke,18-64,20,0
3,2017,stroke,65+,44,1
3,2017,stroke,total,67,1
3,2017,total,total,940,3
3,2018,childhood asthma,0-5,130,1
3,2018,childhood asthma,06-17,169,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,299,1
3,2018,chronic obstructive pulmonary disease,0-5,0,0
3,2018,chronic obstructive pulmonary disease,06-17,0,0
3,2018,chronic obstructive pulmonary disease,18-64,31,0
3,2018,chronic obstructive pulmonary disease,65+,13,0
3,2018,chronic obstructive pulmonary disease,total,44,0
3,2018,diabetes,0-5,9,0
3,2018,diabetes,06-17,16,0
3,2018,diabetes,18-64,228,1
3,2018,diabetes,65+,79,1
3,2018,diabetes,total,332,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,1,0
3,2018,low birth weight,18-64,84,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,85,1
3,2018,coronary heart disease,0-5,0,0
3,2018,coronary heart disease,06-17,0,0
3,2018,coronary heart disease,18-64,27,0
3,2018,coronary heart disease,65+,44,1
3,2018,coronary heart disease,total,71,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,11,0
3,2018,lung cancer,65+,26,0
3,2018,lung cancer,total,37,0
3,2018,stroke,0-5,1,0
3,2018,stroke,06-17,2,0
3,2018,stroke,18-64,21,0
3,2018,stroke,65+,44,1
3,2018,stroke,total,68,1
3,2018,total,total,936,3
3,2019,childhood asthma,0-5,130,1
3,2019,childhood asthma,06-17,167,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,297,1
3,2019,chronic obstructive pulmonary disease,0-5,0,0
3,2019,chronic obstructive pulmonary disease,06-17,0,0
3,2019,chronic obstructive pulmonary disease,18-64,32,0
3,2019,chronic obstructive pulmonary disease,65+,13,0
3,2019,chronic obstructive pulmonary disease,total,45,0
3,2019,diabetes,0-5,9,0
3,2019,diabetes,06-17,16,0
3,2019,diabetes,18-64,229,1
3,2019,diabetes,65+,80,1
3,2019,diabetes,total,334,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,1,0
3,2019,low birth weight,18-64,83,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,84,1
3,2019,coronary heart disease,0-5,0,0
3,2019,coronary heart disease,06-17,0,0
3,2019,coronary heart disease,18-64,27,0
3,2019,coronary heart disease,65+,44,1
3,2019,coronary heart disease,total,71,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,11,0
3,2019,lung cancer,65+,25,0
3,2019,lung cancer,total,36,0
3,2019,stroke,0-5,1,0
3,2019,stroke,06-17,2,0
3,2019,stroke,18-64,20,0
3,2019,stroke,65+,44,1
3,2019,stroke,total,67,1
3,2019,total,total,934,3
3,2020,childhood asthma,0-5,129,1
3,2020,childhood asthma,06-17,165,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,294,1
3,2020,chronic obstructive pulmonary disease,0-5,0,0
3,2020,chronic obstructive pulmonary disease,06-17,0,0
3,2020,chronic obstructive pulmonary disease,18-64,31,0
3,2020,chronic obstructive pulmonary disease,65+,13,0
3,2020,chronic obstructive pulmonary disease,total,44,0
3,2020,diabetes,0-5,9,0
3,2020,diabetes,06-17,16,0
3,2020,diabetes,18-64,230,1
3,2020,diabetes,65+,80,1
3,2020,diabetes,total,335,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,1,0
3,2020,low birth weight,18-64,81,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,82,1
3,2020,coronary heart disease,0-5,0,0
3,2020,coronary heart disease,06-17,0,0
3,2020,coronary heart disease,18-64,28,0
3,2020,coronary heart disease,65+,43,0
3,2020,coronary heart disease,total,71,0
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,11,0
3,2020,lung cancer,65+,26,0
3,2020,lung cancer,total,37,0
3,2020,stroke,0-5,1,0
3,2020,stroke,06-17,2,0
3,2020,stroke,18-64,21,0
3,2020,stroke,65+,44,1
3,2020,stroke,total,68,1
3,2020,total,total,931,2
3,2021,childhood asthma,0-5,129,1
3,2021,childhood asthma,06-17,164,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,293,1
3,2021,chronic obstructive pulmonary disease,0-5,0,0
3,2021,chronic obstructive pulmonary disease,06-17,0,0
3,2021,chronic obstructive pulmonary disease,18-64,32,0
3,2021,chronic obstructive pulmonary disease,65+,14,0
3,2021,chronic obstructive pulmonary disease,total,46,0
3,2021,diabetes,0-5,9,0
3,2021,diabetes,06-17,16,0
3,2021,diabetes,18-64,230,1
3,2021,diabetes,65+,82,1
3,2021,diabetes,total,337,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,1,0
3,2021,low birth weight,18-64,80,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,81,1
3,2021,coronary heart disease,0-5,0,0
3,2021,coronary heart disease,06-17,0,0
3,2021,coronary heart disease,18-64,28,0
3,2021,coronary heart disease,65+,44,1
3,2021,coronary heart disease,total,72,1
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,11,0
3,2021,lung cancer,65+,26,0
3,2021,lung cancer,total,37,0
3,2021,stroke,0-5,1,0
3,2021,stroke,06-17,2,0
3,2021,stroke,18-64,21,0
3,2021,stroke,65+,44,0
3,2021,stroke,total,68,0
3,2021,total,total,934,2
3,2022,childhood asthma,0-5,129,1
3,2022,childhood asthma,06-17,162,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,291,1
3,2022,chronic obstructive pulmonary disease,0-5,0,0
3,2022,chronic obstructive pulmonary disease,06-17,0,0
3,2022,chronic obstructive pulmonary disease,18-64,32,0
3,2022,chronic obstructive pulmonary disease,65+,14,0
3,2022,chronic obstructive pulmonary disease,total,46,0
3,2022,diabetes,0-5,9,0
3,2022,diabetes,06-17,15,0
3,2022,diabetes,18-64,231,1
3,2022,diabetes,65+,83,1
3,2022,diabetes,total,338,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,1,0
3,2022,low birth weight,18-64,79,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,80,1
3,2022,coronary heart disease,0-5,0,0
3,2022,coronary heart disease,06-17,0,0
3,2022,coronary heart disease,18-64,28,0
3,2022,coronary heart disease,65+,44,0
3,2022,coronary heart disease,total,72,0
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,12,0
3,2022,lung cancer,65+,26,0
3,2022,lung cancer,total,38,0
3,2022,stroke,0-5,1,0
3,2022,stroke,06-17,2,0
3,2022,stroke,18-64,20,0
3,2022,stroke,65+,45,1
3,2022,stroke,total,68,1
3,2022,total,total,933,2
3,2023,childhood asthma,0-5,127,1
3,2023,childhood asthma,06-17,161,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,288,1
3,2023,chronic obstructive pulmonary disease,0-5,0,0
3,2023,chronic obstructive pulmonary disease,06-17,0,0
3,2023,chronic obstructive pulmonary disease,18-64,32,0
3,2023,chronic obstructive pulmonary disease,65+,14,0
3,2023,chronic obstructive pulmonary disease,total,46,0
3,2023,diabetes,0-5,9,0
3,2023,diabetes,06-17,15,0
3,2023,diabetes,18-64,231,1
3,2023,diabetes,65+,86,1
3,2023,diabetes,total,341,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,1,0
3,2023,low birth weight,18-64,78,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,79,1
3,2023,coronary heart disease,0-5,0,0
3,2023,coronary heart disease,06-17,0,0
3,2023,coronary heart disease,18-64,29,0
3,2023,coronary heart disease,65+,45,0
3,2023,coronary heart disease,total,74,0
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,12,0
3,2023,lung cancer,65+,27,0
3,2023,lung cancer,total,39,0
3,2023,stroke,0-5,1,0
3,2023,stroke,06-17,2,0
3,2023,stroke,18-64,21,0
3,2023,stroke,65+,45,0
3,2023,stroke,total,69,0
3,2023,total,total,936,2
3,2024,childhood asthma,0-5,123,1
3,2024,childhood asthma,06-17,160,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,283,1
3,2024,chronic obstructive pulmonary disease,0-5,0,0
3,2024,chronic obstructive pulmonary disease,06-17,0,0
3,2024,chronic obstructive pulmonary disease,18-64,32,0
3,2024,chronic obstructive pulmonary disease,65+,14,0
3,2024,chronic obstructive pulmonary disease,total,46,0
3,2024,diabetes,0-5,9,0
3,2024,diabetes,06-17,15,0
3,2024,diabetes,18-64,231,1
3,2024,diabetes,65+,87,1
3,2024,diabetes,total,342,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,1,0
3,2024,low birth weight,18-64,76,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,77,1
3,2024,coronary heart disease,0-5,0,0
3,2024,coronary heart disease,06-17,0,0
3,2024,coronary heart disease,18-64,29,0
3,2024,coronary heart disease,65+,45,0
3,2024,coronary heart disease,total,74,0
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,12,0
3,2024,lung cancer,65+,27,0
3,2024,lung cancer,total,39,0
3,2024,stroke,0-5,1,0
3,2024,stroke,06-17,2,0
3,2024,stroke,18-64,21,0
3,2024,stroke,65+,46,1
3,2024,stroke,total,70,1
3,2024,total,total,931,2
3,2025,childhood asthma,0-5,120,1
3,2025,childhood asthma,06-17,160,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,280,1
3,2025,chronic obstructive pulmonary disease,0-5,0,0
3,2025,chronic obstructive pulmonary disease,06-17,0,0
3,2025,chronic obstructive pulmonary disease,18-64,32,0
3,2025,chronic obstructive pulmonary disease,65+,15,0
3,2025,chronic obstructive pulmonary disease,total,47,0
3,2025,diabetes,0-5,9,0
3,2025,diabetes,06-17,15,0
3,2025,diabetes,18-64,232,1
3,2025,diabetes,65+,88,1
3,2025,diabetes,total,344,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,1,0
3,2025,low birth weight,18-64,75,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,76,1
3,2025,coronary heart disease,0-5,0,0
3,2025,coronary heart disease,06-17,0,0
3,2025,coronary heart disease,18-64,29,0
3,2025,coronary heart disease,65+,47,0
3,2025,coronary heart disease,total,76,0
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,12,0
3,2025,lung cancer,65+,27,0
3,2025,lung cancer,total,39,0
3,2025,stroke,0-5,1,0
3,2025,stroke,06-17,2,0
3,2025,stroke,18-64,21,0
3,2025,stroke,65+,47,1
3,2025,stroke,total,71,1
3,2025,total,total,933,2
3,2026,childhood asthma,0-5,114,1
3,2026,childhood asthma,06-17,159,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,273,1
3,2026,chronic obstructive pulmonary disease,0-5,0,0
3,2026,chronic obstructive pulmonary disease,06-17,0,0
3,2026,chronic obstructive pulmonary disease,18-64,32,0
3,2026,chronic obstructive pulmonary disease,65+,15,0
3,2026,chronic obstructive pulmonary disease,total,47,0
3,2026,diabetes,0-5,8,0
3,2026,diabetes,06-17,15,0
3,2026,diabetes,18-64,231,1
3,2026,diabetes,65+,91,1
3,2026,diabetes,total,345,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,1,0
3,2026,low birth weight,18-64,74,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,75,1
3,2026,coronary heart disease,0-5,0,0
3,2026,coronary heart disease,06-17,0,0
3,2026,coronary heart disease,18-64,29,0
3,2026,coronary heart disease,65+,47,0
3,2026,coronary heart disease,total,76,0
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,12,0
3,2026,lung cancer,65+,28,0
3,2026,lung cancer,total,40,0
3,2026,stroke,0-5,1,0
3,2026,stroke,06-17,2,0
3,2026,stroke,18-64,21,0
3,2026,stroke,65+,47,1
3,2026,stroke,total,71,1
3,2026,total,total,927,2
3,2027,childhood asthma,0-5,109,1
3,2027,childhood asthma,06-17,159,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,268,1
3,2027,chronic obstructive pulmonary disease,0-5,0,0
3,2027,chronic obstructive pulmonary disease,06-17,0,0
3,2027,chronic obstructive pulmonary disease,18-64,32,0
3,2027,chronic obstructive pulmonary disease,65+,16,0
3,2027,chronic obstructive pulmonary disease,total,48,0
3,2027,diabetes,0-5,8,0
3,2027,diabetes,06-17,15,0
3,2027,diabetes,18-64,231,1
3,2027,diabetes,65+,93,1
3,2027,diabetes,total,347,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,1,0
3,2027,low birth weight,18-64,74,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,75,1
3,2027,coronary heart disease,0-5,0,0
3,2027,coronary heart disease,06-17,0,0
3,2027,coronary heart disease,18-64,29,0
3,2027,coronary heart disease,65+,47,0
3,2027,coronary heart disease,total,76,0
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,12,0
3,2027,lung cancer,65+,29,0
3,2027,lung cancer,total,41,0
3,2027,stroke,0-5,1,0
3,2027,stroke,06-17,2,0
3,2027,stroke,18-64,21,0
3,2027,stroke,65+,48,1
3,2027,stroke,total,72,1
3,2027,total,total,927,2
3,2028,childhood asthma,0-5,103,1
3,2028,childhood asthma,06-17,156,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,259,1
3,2028,chronic obstructive pulmonary disease,0-5,0,0
3,2028,chronic obstructive pulmonary disease,06-17,0,0
3,2028,chronic obstructive pulmonary disease,18-64,32,0
3,2028,chronic obstructive pulmonary disease,65+,16,0
3,2028,chronic obstructive pulmonary disease,total,48,0
3,2028,diabetes,0-5,7,0
3,2028,diabetes,06-17,15,0
3,2028,diabetes,18-64,231,1
3,2028,diabetes,65+,95,1
3,2028,diabetes,total,348,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,1,0
3,2028,low birth weight,18-64,72,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,73,1
3,2028,coronary heart disease,0-5,0,0
3,2028,coronary heart disease,06-17,0,0
3,2028,coronary heart disease,18-64,29,0
3,2028,coronary heart disease,65+,48,0
3,2028,coronary heart disease,total,77,0
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,12,0
3,2028,lung cancer,65+,29,0
3,2028,lung cancer,total,41,0
3,2028,stroke,0-5,1,0
3,2028,stroke,06-17,2,0
3,2028,stroke,18-64,21,0
3,2028,stroke,65+,49,1
3,2028,stroke,total,73,1
3,2028,total,total,919,2
3,2029,childhood asthma,0-5,96,1
3,2029,childhood asthma,06-17,154,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,250,1
3,2029,chronic obstructive pulmonary disease,0-5,0,0
3,2029,chronic obstructive pulmonary disease,06-17,0,0
3,2029,chronic obstructive pulmonary disease,18-64,32,0
3,2029,chronic obstructive pulmonary disease,65+,17,0
3,2029,chronic obstructive pulmonary disease,total,49,0
3,2029,diabetes,0-5,7,0
3,2029,diabetes,06-17,15,0
3,2029,diabetes,18-64,232,1
3,2029,diabetes,65+,97,1
3,2029,diabetes,total,351,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,1,0
3,2029,low birth weight,18-64,72,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,73,1
3,2029,coronary heart disease,0-5,0,0
3,2029,coronary heart disease,06-17,0,0
3,2029,coronary heart disease,18-64,29,0
3,2029,coronary heart disease,65+,49,0
3,2029,coronary heart disease,total,78,0
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,12,0
3,2029,lung cancer,65+,30,0
3,2029,lung cancer,total,42,0
3,2029,stroke,0-5,1,0
3,2029,stroke,06-17,2,0
3,2029,stroke,18-64,21,0
3,2029,stroke,65+,50,1
3,2029,stroke,total,74,1
3,2029,total,total,917,2
3,2030,childhood asthma,0-5,88,1
3,2030,childhood asthma,06-17,152,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
3,2030,childhood asthma,total,240,1
