Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2036,low birth weight,06-17,1,0
3,2036,low birth weight,18-64,89,1
3,2036,low birth weight,65+,0,0
3,2036,low birth weight,total,90,1
3,2036,lung cancer,0-5,0,0
3,2036,lung cancer,06-17,0,0
3,2036,lung cancer,18-64,13,0
3,2036,lung cancer,65+,35,0
3,2036,lung cancer,total,48,0
3,2036,total,total,909,3
3,2037,childhood asthma,0-5,56,1
3,2037,childhood asthma,06-17,68,1
3,2037,childhood asthma,18-64,0,0
3,2037,childhood asthma,65+,0,0
3,2037,childhood asthma,total,124,1
3,2037,adult asthma,0-5,0,0
3,2037,adult asthma,06-17,0,0
3,2037,adult asthma,18-64,113,1
3,2037,adult asthma,65+,20,0
3,2037,adult asthma,total,133,1
3,2037,dementia,0-5,0,0
3,2037,dementia,06-17,0,0
3,2037,dementia,18-64,0,0
3,2037,dementia,65+,158,1
3,2037,dementia,total,158,1
3,2037,diabetes,0-5,4,0
3,2037,diabetes,06-17,11,0
3,2037,diabetes,18-64,224,1
3,2037,diabetes,65+,114,1
3,2037,diabetes,total,353,1
3,2037,low birth weight,0-5,0,0
3,2037,low birth weight,06-17,1,0
3,2037,low birth weight,18-64,89,1
3,2037,low birth weight,65+,0,0
3,2037,low birth weight,total,90,1
3,2037,lung cancer,0-5,0,0
3,2037,lung cancer,06-17,0,0
3,2037,lung cancer,18-64,13,0
3,2037,lung cancer,65+,35,0
3,2037,lung cancer,total,48,0
3,2037,total,total,906,3
3,2038,childhood asthma,0-5,56,0
3,2038,childhood asthma,06-17,64,1
3,2038,childhood asthma,18-64,0,0
3,2038,childhood asthma,65+,0,0
3,2038,childhood asthma,total,120,1
3,2038,adult asthma,0-5,0,0
3,2038,adult asthma,06-17,0,0
3,2038,adult asthma,18-64,111,1
3,2038,adult asthma,65+,20,0
3,2038,adult asthma,total,131,1
3,2038,dementia,0-5,0,0
3,2038,dementia,06-17,0,0
3,2038,dementia,18-64,0,0
3,2038,dementia,65+,159,1
3,2038,dementia,total,159,1
3,2038,diabetes,0-5,4,0
3,2038,diabetes,06-17,11,0
3,2038,diabetes,18-64,224,1
3,2038,diabetes,65+,115,1
3,2038,diabetes,total,354,1
3,2038,low birth weight,0-5,0,0
3,2038,low birth weight,06-17,1,0
3,2038,low birth weight,18-64,88,1
3,2038,low birth weight,65+,0,0
3,2038,low birth weight,total,89,1
3,2038,lung cancer,0-5,0,0
3,2038,lung cancer,06-17,0,0
3,2038,lung cancer,18-64,13,0
3,2038,lung cancer,65+,36,0
3,2038,lung cancer,total,49,0
3,2038,total,total,902,2
3,2039,childhood asthma,0-5,56,0
3,2039,childhood asthma,06-17,60,1
3,2039,childhood asthma,18-64,0,0
3,2039,childhood asthma,65+,0,0
3,2039,childhood asthma,total,116,1
3,2039,adult asthma,0-5,0,0
3,2039,adult asthma,06-17,0,0
3,2039,adult asthma,18-64,112,1
3,2039,adult asthma,65+,20,0
3,2039,adult asthma,total,132,1
3,2039,dementia,0-5,0,0
3,2039,dementia,06-17,0,0
3,2039,dementia,18-64,0,0
3,2039,dementia,65+,161,1
3,2039,dementia,total,161,1
3,2039,diabetes,0-5,4,0
3,2039,diabetes,06-17,10,0
3,2039,diabetes,18-64,224,1
3,2039,diabetes,65+,116,1
3,2039,diabetes,total,354,1
3,2039,low birth weight,0-5,0,0
3,2039,low birth weight,06-17,1,0
3,2039,low birth weight,18-64,89,1
3,2039,low birth weight,65+,0,0
3,2039,low birth weight,total,90,1
3,2039,lung cancer,0-5,0,0
3,2039,lung cancer,06-17,0,0
3,2039,lung cancer,18-64,13,0
3,2039,lung cancer,65+,37,0
3,2039,lung cancer,total,50,0
3,2039,total,total,903,2
3,2040,childhood asthma,0-5,56,0
3,2040,childhood asthma,06-17,57,0
3,2040,childhood asthma,18-64,0,0
3,2040,childhood asthma,65+,0,0
3,2040,childhood asthma,total,113,0
3,2040,adult asthma,0-5,0,0
3,2040,adult asthma,06-17,0,0
3,2040,adult asthma,18-64,111,1
3,2040,adult asthma,65+,20,0
3,2040,adult asthma,total,131,1
3,2040,dementia,0-5,0,0
3,2040,dementia,06-17,0,0
3,2040,dementia,18-64,0,0
3,2040,dementia,65+,162,1
3,2040,dementia,total,162,1
3,2040,diabetes,0-5,4,0
3,2040,diabetes,06-17,10,0
3,2040,diabetes,18-64,224,1
3,2040,diabetes,65+,117,1
3,2040,diabetes,total,355,1
3,2040,low birth weight,0-5,0,0
3,2040,low birth weight,06-17,1,0
3,2040,low birth weight,18-64,89,1
3,2040,low birth weight,65+,0,0
3,2040,low birth weight,total,90,1
3,2040,lung cancer,0-5,0,0
3,2040,lung cancer,06-17,0,0
3,2040,lung cancer,18-64,13,0
3,2040,lung cancer,65+,37,0
3,2040,lung cancer,total,50,0
3,2040,total,total,901,2
3,2041,childhood asthma,0-5,56,0
3,2041,childhood asthma,06-17,55,0
3,2041,childhood asthma,18-64,0,0
3,2041,childhood asthma,65+,0,0
3,2041,childhood asthma,total,111,0
3,2041,adult asthma,0-5,0,0
3,2041,adult asthma,06-17,0,0
3,2041,adult asthma,18-64,111,1
3,2041,adult asthma,65+,21,0
3,2041,adult asthma,total,132,1
3,2041,dementia,0-5,0,0
3,2041,dementia,06-17,0,0
3,2041,dementia,18-64,0,0
3,2041,dementia,65+,164,1
3,2041,dementia,total,164,1
3,2041,diabetes,0-5,4,0
3,2041,diabetes,06-17,9,0
3,2041,diabetes,18-64,224,1
3,2041,diabetes,65+,117,1
3,2041,diabetes,total,354,1
3,2041,low birth weight,0-5,0,0
3,2041,low birth weight,06-17,1,0
3,2041,low birth weight,18-64,89,1
3,2041,low birth weight,65+,0,0
3,2041,low birth weight,total,90,1
3,2041,lung cancer,0-5,0,0
3,2041,lung cancer,06-17,0,0
3,2041,lung cancer,18-64,13,0
3,2041,lung cancer,65+,37,0
3,2041,lung cancer,total,50,0
3,2041,total,total,901,2
3,2042,childhood asthma,0-5,56,0
3,2042,childhood asthma,06-17,52,0
3,2042,childhood asthma,18-64,0,0
3,2042,childhood asthma,65+,0,0
3,2042,childhood asthma,total,108,0
3,2042,adult asthma,0-5,0,0
3,2042,adult asthma,06-17,0,0
3,2042,adult asthma,18-64,110,1
3,2042,adult asthma,65+,20,0
3,2042,adult asthma,total,130,1
3,2042,dementia,0-5,0,0
3,2042,dementia,06-17,0,0
3,2042,dementia,18-64,0,0
3,2042,dementia,65+,165,1
3,2042,dementia,total,165,1
3,2042,diabetes,0-5,4,0
3,2042,diabetes,06-17,8,0
3,2042,diabetes,18-64,224,1
3,2042,diabetes,65+,117,1
3,2042,diabetes,total,353,1
3,2042,low birth weight,0-5,0,0
3,2042,low birth weight,06-17,1,0
3,2042,low birth weight,18-64,89,1
3,2042,low birth weight,65+,0,0
3,2042,low birth weight,total,90,1
3,2042,lung cancer,0-5,0,0
3,2042,lung cancer,06-17,0,0
3,2042,lung cancer,18-64,13,0
3,2042,lung cancer,65+,37,0
3,2042,lung cancer,total,50,0
3,2042,total,total,896,2
3,2043,childhood asthma,0-5,56,0
3,2043,childhood asthma,06-17,51,0
3,2043,childhood asthma,18-64,0,0
3,2043,childhood asthma,65+,0,0
3,2043,childhood asthma,total,107,0
3,2043,adult asthma,0-5,0,0
3,2043,adult asthma,06-17,0,0
3,2043,adult asthma,18-64,110,1
3,2043,adult asthma,65+,21,0
3,2043,adult asthma,total,131,1
3,2043,dementia,0-5,0,0
3,2043,dementia,06-17,0,0
3,2043,dementia,18-64,0,0
3,2043,dementia,65+,166,1
3,2043,dementia,total,166,1
3,2043,diabetes,0-5,4,0
3,2043,diabetes,06-17,8,0
3,2043,diabetes,18-64,224,1
3,2043,diabetes,65+,118,1
3,2043,diabetes,total,354,1
3,2043,low birth weight,0-5,0,0
3,2043,low birth weight,06-17,1,0
3,2043,low birth weight,18-64,89,1
3,2043,low birth weight,65+,0,0
3,2043,low birth weight,total,90,1
3,2043,lung cancer,0-5,0,0
3,2043,lung cancer,06-17,0,0
3,2043,lung cancer,18-64,13,0
3,2043,lung cancer,65+,37,0
3,2043,lung cancer,total,50,0
3,2043,total,total,898,2
3,2044,childhood asthma,0-5,56,0
3,2044,childhood asthma,06-17,49,0
3,2044,childhood asthma,18-64,0,0
3,2044,childhood asthma,65+,0,0
3,2044,childhood asthma,total,105,0
3,2044,adult asthma,0-5,0,0
3,2044,adult asthma,06-17,0,0
3,2044,adult asthma,18-64,109,1
3,2044,adult asthma,65+,21,0
3,2044,adult asthma,total,130,1
3,2044,dementia,0-5,0,0
3,2044,dementia,06-17,0,0
3,2044,dementia,18-64,0,0
3,2044,dementia,65+,168,1
3,2044,dementia,total,168,1
3,2044,diabetes,0-5,4,0
3,2044,diabetes,06-17,7,0
3,2044,diabetes,18-64,222,1
3,2044,diabetes,65+,120,1
3,2044,diabetes,total,353,1
3,2044,low birth weight,0-5,0,0
3,2044,low birth weight,06-17,1,0
3,2044,low birth weight,18-64,89,1
3,2044,low birth weight,65+,0,0
3,2044,low birth weight,total,90,1
3,2044,lung cancer,0-5,0,0
3,2044,lung cancer,06-17,0,0
3,2044,lung cancer,18-64,13,0
3,2044,lung cancer,65+,37,0
3,2044,lung cancer,total,50,0
3,2044,total,total,896,2
3,2045,childhood asthma,0-5,56,0
3,2045,childhood asthma,06-17,48,0
3,2045,childhood asthma,18-64,0,0
3,2045,childhood asthma,65+,0,0
3,2045,childhood asthma,total,104,0
3,2045,adult asthma,0-5,0,0
3,2045,adult asthma,06-17,0,0
3,2045,adult asthma,18-64,108,1
3,2045,adult asthma,65+,21,0
3,2045,adult asthma,total,129,1
3,2045,dementia,0-5,0,0
3,2045,dementia,06-17,0,0
3,2045,dementia,18-64,0,0
3,2045,dementia,65+,169,1
3,2045,dementia,total,169,1
3,2045,diabetes,0-5,4,0
3,2045,diabetes,06-17,7,0
3,2045,diabetes,18-64,220,1
3,2045,diabetes,65+,121,1
3,2045,diabetes,total,352,1
3,2045,low birth weight,0-5,0,0
3,2045,low birth weight,06-17,1,0
3,2045,low birth weight,18-64,89,1
3,2045,low birth weight,65+,0,0
3,2045,low birth weight,total,90,1
3,2045,lung cancer,0-5,0,0
3,2045,lung cancer,06-17,0,0
3,2045,lung cancer,18-64,13,0
3,2045,lung cancer,65+,38,0
3,2045,lung cancer,total,51,0
3,2045,total,total,895,2
3,2046,childhood asthma,0-5,56,0
3,2046,childhood asthma,06-17,47,0
3,2046,childhood asthma,18-64,0,0
3,2046,childhood asthma,65+,0,0
3,2046,childhood asthma,total,103,0
3,2046,adult asthma,0-5,0,0
3,2046,adult asthma,06-17,0,0
3,2046,adult asthma,18-64,106,1
3,2046,adult asthma,65+,21,0
3,2046,adult asthma,total,127,1
3,2046,dementia,0-5,0,0
3,2046,dementia,06-17,0,0
3,2046,dementia,18-64,0,0
3,2046,dementia,65+,170,1
3,2046,dementia,total,170,1
3,2046,diabetes,0-5,4,0
3,2046,diabetes,06-17,7,0
3,2046,diabetes,18-64,219,1
3,2046,diabetes,65+,123,1
3,2046,diabetes,total,353,1
3,2046,low birth weight,0-5,0,0
3,2046,low birth weight,06-17,1,0
3,2046,low birth weight,18-64,88,1
3,2046,low birth weight,65+,0,0
3,2046,low birth weight,total,89,1
3,2046,lung cancer,0-5,0,0
3,2046,lung cancer,06-17,0,0
3,2046,lung cancer,18-64,13,0
3,2046,lung cancer,65+,38,0
3,2046,lung cancer,total,51,0
3,2046,total,total,893,2
3,2047,childhood asthma,0-5,56,0
3,2047,childhood asthma,06-17,47,0
3,2047,childhood asthma,18-64,0,0
3,2047,childhood asthma,65+,0,0
3,2047,childhood asthma,total,103,0
3,2047,adult asthma,0-5,0,0
3,2047,adult asthma,06-17,0,0
3,2047,adult asthma,18-64,105,1
3,2047,adult asthma,65+,21,0
3,2047,adult asthma,total,126,1
3,2047,dementia,0-5,0,0
3,2047,dementia,06-17,0,0
3,2047,dementia,18-64,0,0
3,2047,dementia,65+,172,1
3,2047,dementia,total,172,1
3,2047,diabetes,0-5,4,0
3,2047,diabetes,06-17,7,0
3,2047,diabetes,18-64,218,1
3,2047,diabetes,65+,124,1
3,2047,diabetes,total,353,1
3,2047,low birth weight,0-5,0,0
3,2047,low birth weight,06-17,1,0
3,2047,low birth weight,18-64,87,1
3,2047,low birth weight,65+,0,0
3,2047,low birth weight,total,88,1
3,2047,lung cancer,0-5,0,0
3,2047,lung cancer,06-17,0,0
3,2047,lung cancer,18-64,13,0
3,2047,lung cancer,65+,38,0
3,2047,lung cancer,total,51,0
3,2047,total,total,893,2
3,2048,childhood asthma,0-5,56,0
3,2048,childhood asthma,06-17,48,0
3,2048,childhood asthma,18-64,0,0
3,2048,childhood asthma,65+,0,0
3,2048,childhood asthma,total,104,0
3,2048,adult asthma,0-5,0,0
3,2048,adult asthma,06-17,0,0
3,2048,adult asthma,18-64,103,1
3,2048,adult asthma,65+,21,0
3,2048,adult asthma,total,124,1
3,2048,dementia,0-5,0,0
3,2048,dementia,06-17,0,0
3,2048,dementia,18-64,0,0
3,2048,dementia,65+,172,1
3,2048,dementia,total,172,1
3,2048,diabetes,0-5,4,0
3,2048,diabetes,06-17,7,0
3,2048,diabetes,18-64,216,1
3,2048,diabetes,65+,124,1
3,2048,diabetes,total,351,1
3,2048,low birth weight,0-5,0,0
3,2048,low birth weight,06-17,1,0
3,2048,low birth weight,18-64,87,1
3,2048,low birth weight,65+,0,0
3,2048,low birth weight,total,88,1
3,2048,lung cancer,0-5,0,0
3,2048,lung cancer,06-17,0,0
3,2048,lung cancer,18-64,13,0
3,2048,lung cancer,65+,39,0
3,2048,lung cancer,total,52,0
3,2048,total,total,891,2
3,2049,childhood asthma,0-5,55,0
3,2049,childhood asthma,06-17,47,0
3,2049,childhood asthma,18-64,0,0
3,2049,childhood asthma,65+,0,0
3,2049,childhood asthma,total,102,0
3,2049,adult asthma,0-5,0,0
3,2049,adult asthma,06-17,0,0
3,2049,adult asthma,18-64,101,1
3,2049,adult asthma,65+,22,0
3,2049,adult asthma,total,123,1
3,2049,dementia,0-5,0,0
3,2049,dementia,06-17,0,0
3,2049,dementia,18-64,0,0
3,2049,dementia,65+,173,1
3,2049,dementia,total,173,1
3,2049,diabetes,0-5,4,0
3,2049,diabetes,06-17,7,0
3,2049,diabetes,18-64,214,1
3,2049,diabetes,65+,125,1
3,2049,diabetes,total,350,1
3,2049,low birth weight,0-5,0,0
3,2049,low birth weight,06-17,1,0
3,2049,low birth weight,18-64,85,1
3,2049,low birth weight,65+,0,0
3,2049,low birth weight,total,86,1
3,2049,lung cancer,0-5,0,0
3,2049,lung cancer,06-17,0,0
3,2049,lung cancer,18-64,13,0
3,2049,lung cancer,65+,38,0
3,2049,lung cancer,total,51,0
3,2049,total,total,885,2
3,2050,childhood asthma,0-5,55,0
3,2050,childhood asthma,06-17,47,0
3,2050,childhood asthma,18-64,0,0
3,2050,childhood asthma,65+,0,0
3,2050,childhood asthma,total,102,0
3,2050,adult asthma,0-5,0,0
3,2050,adult asthma,06-17,0,0
3,2050,adult asthma,18-64,100,1
3,2050,adult asthma,65+,22,0
3,2050,adult asthma,total,122,1
3,2050,dementia,0-5,0,0
3,2050,dementia,06-17,0,0
3,2050,dementia,18-64,0,0
3,2050,dementia,65+,173,1
3,2050,dementia,total,173,1
3,2050,diabetes,0-5,4,0
3,2050,diabetes,06-17,7,0
3,2050,diabetes,18-64,213,1
3,2050,diabetes,65+,126,1
3,2050,diabetes,total,350,1
3,2050,low birth weight,0-5,0,0
3,2050,low birth weight,06-17,1,0
3,2050,low birth weight,18-64,83,1
3,2050,low birth weight,65+,0,0
3,2050,low birth weight,total,84,1
3,2050,lung cancer,0-5,0,0
3,2050,lung cancer,06-17,0,0
3,2050,lung cancer,18-64,13,0
3,2050,lung cancer,65+,39,0
3,2050,lung cancer,total,52,0
3,2050,total,total,883,2
