Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2036,diabetes,06-17,11,0
3,2036,diabetes,18-64,213,1
3,2036,diabetes,65+,144,1
3,2036,diabetes,total,373,1
3,2036,low birth weight,0-5,0,0
3,2036,low birth weight,06-17,1,0
3,2036,low birth weight,18-64,91,1
3,2036,low birth weight,65+,0,0
3,2036,low birth weight,total,92,1
3,2036,lung cancer,0-5,0,0
3,2036,lung cancer,06-17,0,0
3,2036,lung cancer,18-64,13,0
3,2036,lung cancer,65+,47,0
3,2036,lung cancer,total,60,0
3,2036,total,total,1001,3
3,2037,childhood asthma,0-5,66,1
3,2037,childhood asthma,06-17,71,1
3,2037,childhood asthma,18-64,0,0
3,2037,childhood asthma,65+,0,0
3,2037,childhood asthma,total,137,1
3,2037,adult asthma,0-5,0,0
3,2037,adult asthma,06-17,0,0
3,2037,adult asthma,18-64,98,1
3,2037,adult asthma,65+,25,0
3,2037,adult asthma,total,123,1
3,2037,dementia,0-5,0,0
3,2037,dementia,06-17,0,0
3,2037,dementia,18-64,0,0
3,2037,dementia,65+,217,1
3,2037,dementia,total,217,1
3,2037,diabetes,0-5,5,0
3,2037,diabetes,06-17,11,0
3,2037,diabetes,18-64,214,1
3,2037,diabetes,65+,145,1
3,2037,diabetes,total,375,1
3,2037,low birth weight,0-5,0,0
3,2037,low birth weight,06-17,1,0
3,2037,low birth weight,18-64,91,1
3,2037,low birth weight,65+,0,0
3,2037,low birth weight,total,92,1
3,2037,lung cancer,0-5,0,0
3,2037,lung cancer,06-17,0,0
3,2037,lung cancer,18-64,14,0
3,2037,lung cancer,65+,47,0
3,2037,lung cancer,total,61,0
3,2037,total,total,1005,3
3,2038,childhood asthma,0-5,65,1
3,2038,childhood asthma,06-17,68,1
3,2038,childhood asthma,18-64,0,0
3,2038,childhood asthma,65+,0,0
3,2038,childhood asthma,total,133,1
3,2038,adult asthma,0-5,0,0
3,2038,adult asthma,06-17,0,0
3,2038,adult asthma,18-64,97,1
3,2038,adult asthma,65+,25,0
3,2038,adult asthma,total,122,1
3,2038,dementia,0-5,0,0
3,2038,dementia,06-17,0,0
3,2038,dementia,18-64,0,0
3,2038,dementia,65+,217,1
3,2038,dementia,total,217,1
3,2038,diabetes,0-5,5,0
3,2038,diabetes,06-17,11,0
3,2038,diabetes,18-64,213,1
3,2038,diabetes,65+,144,1
3,2038,diabetes,total,373,1
3,2038,low birth weight,0-5,0,0
3,2038,low birth weight,06-17,1,0
3,2038,low birth weight,18-64,91,1
3,2038,low birth weight,65+,0,0
3,2038,low birth weight,total,92,1
3,2038,lung cancer,0-5,0,0
3,2038,lung cancer,06-17,0,0
3,2038,lung cancer,18-64,13,0
3,2038,lung cancer,65+,48,0
3,2038,lung cancer,total,61,0
3,2038,total,total,998,3
3,2039,childhood asthma,0-5,65,1
3,2039,childhood asthma,06-17,67,1
3,2039,childhood asthma,18-64,0,0
3,2039,childhood asthma,65+,0,0
3,2039,childhood asthma,total,132,1
3,2039,adult asthma,0-5,0,0
3,2039,adult asthma,06-17,0,0
3,2039,adult asthma,18-64,97,1
3,2039,adult asthma,65+,25,0
3,2039,adult asthma,total,122,1
3,2039,dementia,0-5,0,0
3,2039,dementia,06-17,0,0
3,2039,dementia,18-64,0,0
3,2039,dementia,65+,217,1
3,2039,dementia,total,217,1
3,2039,diabetes,0-5,4,0
3,2039,diabetes,06-17,10,0
3,2039,diabetes,18-64,212,1
3,2039,diabetes,65+,144,1
3,2039,diabetes,total,370,1
3,2039,low birth weight,0-5,0,0
3,2039,low birth weight,06-17,1,0
3,2039,low birth weight,18-64,91,1
3,2039,low birth weight,65+,0,0
3,2039,low birth weight,total,92,1
3,2039,lung cancer,0-5,0,0
3,2039,lung cancer,06-17,0,0
3,2039,lung cancer,18-64,13,0
3,2039,lung cancer,65+,47,0
3,2039,lung cancer,total,60,0
3,2039,total,total,993,3
3,2040,childhood asthma,0-5,64,1
3,2040,childhood asthma,06-17,65,1
3,2040,childhood asthma,18-64,0,0
3,2040,childhood asthma,65+,0,0
3,2040,childhood asthma,total,129,1
3,2040,adult asthma,0-5,0,0
3,2040,adult asthma,06-17,0,0
3,2040,adult asthma,18-64,97,1
3,2040,adult asthma,65+,25,0
3,2040,adult asthma,total,122,1
3,2040,dementia,0-5,0,0
3,2040,dementia,06-17,0,0
3,2040,dementia,18-64,0,0
3,2040,dementia,65+,218,1
3,2040,dementia,total,218,1
3,2040,diabetes,0-5,5,0
3,2040,diabetes,06-17,10,0
3,2040,diabetes,18-64,213,1
3,2040,diabetes,65+,144,1
3,2040,diabetes,total,372,1
3,2040,low birth weight,0-5,0,0
3,2040,low birth weight,06-17,1,0
3,2040,low birth weight,18-64,90,1
3,2040,low birth weight,65+,0,0
3,2040,low birth weight,total,91,1
3,2040,lung cancer,0-5,0,0
3,2040,lung cancer,06-17,0,0
3,2040,lung cancer,18-64,13,0
3,2040,lung cancer,65+,47,0
3,2040,lung cancer,total,60,0
3,2040,total,total,992,3
3,2041,childhood asthma,0-5,64,1
3,2041,childhood asthma,06-17,64,1
3,2041,childhood asthma,18-64,0,0
3,2041,childhood asthma,65+,0,0
3,2041,childhood asthma,total,128,1
3,2041,adult asthma,0-5,0,0
3,2041,adult asthma,06-17,0,0
3,2041,adult asthma,18-64,96,1
3,2041,adult asthma,65+,25,0
3,2041,adult asthma,total,121,1
3,2041,dementia,0-5,0,0
3,2041,dementia,06-17,0,0
3,2041,dementia,18-64,0,0
3,2041,dementia,65+,218,1
3,2041,dementia,total,218,1
3,2041,diabetes,0-5,5,0
3,2041,diabetes,06-17,10,0
3,2041,diabetes,18-64,213,1
3,2041,diabetes,65+,144,1
3,2041,diabetes,total,372,1
3,2041,low birth weight,0-5,0,0
3,2041,low birth weight,06-17,1,0
3,2041,low birth weight,18-64,91,1
3,2041,low birth weight,65+,0,0
3,2041,low birth weight,total,92,1
3,2041,lung cancer,0-5,0,0
3,2041,lung cancer,06-17,0,0
3,2041,lung cancer,18-64,14,0
3,2041,lung cancer,65+,47,0
3,2041,lung cancer,total,61,0
3,2041,total,total,992,3
3,2042,childhood asthma,0-5,64,1
3,2042,childhood asthma,06-17,62,0
3,2042,childhood asthma,18-64,0,0
3,2042,childhood asthma,65+,0,0
3,2042,childhood asthma,total,126,1
3,2042,adult asthma,0-5,0,0
3,2042,adult asthma,06-17,0,0
3,2042,adult asthma,18-64,96,1
3,2042,adult asthma,65+,25,0
3,2042,adult asthma,total,121,1
3,2042,dementia,0-5,0,0
3,2042,dementia,06-17,0,0
3,2042,dementia,18-64,0,0
3,2042,dementia,65+,218,1
3,2042,dementia,total,218,1
3,2042,diabetes,0-5,5,0
3,2042,diabetes,06-17,10,0
3,2042,diabetes,18-64,213,1
3,2042,diabetes,65+,144,1
3,2042,diabetes,total,372,1
3,2042,low birth weight,0-5,0,0
3,2042,low birth weight,06-17,1,0
3,2042,low birth weight,18-64,91,1
3,2042,low birth weight,65+,0,0
3,2042,low birth weight,total,92,1
3,2042,lung cancer,0-5,0,0
3,2042,lung cancer,06-17,0,0
3,2042,lung cancer,18-64,14,0
3,2042,lung cancer,65+,47,0
3,2042,lung cancer,total,61,0
3,2042,total,total,990,2
3,2043,childhood asthma,0-5,64,0
3,2043,childhood asthma,06-17,62,0
3,2043,childhood asthma,18-64,0,0
3,2043,childhood asthma,65+,0,0
3,2043,childhood asthma,total,126,0
3,2043,adult asthma,0-5,0,0
3,2043,adult asthma,06-17,0,0
3,2043,adult asthma,18-64,96,1
3,2043,adult asthma,65+,25,0
3,2043,adult asthma,total,121,1
3,2043,dementia,0-5,0,0
3,2043,dementia,06-17,0,0
3,2043,dementia,18-64,0,0
3,2043,dementia,65+,220,1
3,2043,dementia,total,220,1
3,2043,diabetes,0-5,4,0
3,2043,diabetes,06-17,9,0
3,2043,diabetes,18-64,212,1
3,2043,diabetes,65+,144,1
3,2043,diabetes,total,369,1
3,2043,low birth weight,0-5,0,0
3,2043,low birth weight,06-17,1,0
3,2043,low birth weight,18-64,90,1
3,2043,low birth weight,65+,0,0
3,2043,low birth weight,total,91,1
3,2043,lung cancer,0-5,0,0
3,2043,lung cancer,06-17,0,0
3,2043,lung cancer,18-64,13,0
3,2043,lung cancer,65+,47,0
3,2043,lung cancer,total,60,0
3,2043,total,total,987,2
3,2044,childhood asthma,0-5,64,0
3,2044,childhood asthma,06-17,60,0
3,2044,childhood asthma,18-64,0,0
3,2044,childhood asthma,65+,0,0
3,2044,childhood asthma,total,124,0
3,2044,adult asthma,0-5,0,0
3,2044,adult asthma,06-17,0,0
3,2044,adult asthma,18-64,95,1
3,2044,adult asthma,65+,25,0
3,2044,adult asthma,total,120,1
3,2044,dementia,0-5,0,0
3,2044,dementia,06-17,0,0
3,2044,dementia,18-64,0,0
3,2044,dementia,65+,219,1
3,2044,dementia,total,219,1
3,2044,diabetes,0-5,5,0
3,2044,diabetes,06-17,9,0
3,2044,diabetes,18-64,211,1
3,2044,diabetes,65+,144,1
3,2044,diabetes,total,369,1
3,2044,low birth weight,0-5,0,0
3,2044,low birth weight,06-17,1,0
3,2044,low birth weight,18-64,90,1
3,2044,low birth weight,65+,0,0
3,2044,low birth weight,total,91,1
3,2044,lung cancer,0-5,0,0
3,2044,lung cancer,06-17,0,0
3,2044,lung cancer,18-64,13,0
3,2044,lung cancer,65+,47,0
3,2044,lung cancer,total,60,0
3,2044,total,total,983,2
3,2045,childhood asthma,0-5,64,0
3,2045,childhood asthma,06-17,60,0
3,2045,childhood asthma,18-64,0,0
3,2045,childhood asthma,65+,0,0
3,2045,childhood asthma,total,124,0
3,2045,adult asthma,0-5,0,0
3,2045,adult asthma,06-17,0,0
3,2045,adult asthma,18-64,94,1
3,2045,adult asthma,65+,25,0
3,2045,adult asthma,total,119,1
3,2045,dementia,0-5,0,0
3,2045,dementia,06-17,0,0
3,2045,dementia,18-64,0,0
3,2045,dementia,65+,219,1
3,2045,dementia,total,219,1
3,2045,diabetes,0-5,5,0
3,2045,diabetes,06-17,9,0
3,2045,diabetes,18-64,210,1
3,2045,diabetes,65+,145,1
3,2045,diabetes,total,369,1
3,2045,low birth weight,0-5,0,0
3,2045,low birth weight,06-17,1,0
3,2045,low birth weight,18-64,90,1
3,2045,low birth weight,65+,0,0
3,2045,low birth weight,total,91,1
3,2045,lung cancer,0-5,0,0
3,2045,lung cancer,06-17,0,0
3,2045,lung cancer,18-64,14,0
3,2045,lung cancer,65+,47,0
3,2045,lung cancer,total,61,0
3,2045,total,total,983,2
3,2046,childhood asthma,0-5,63,0
3,2046,childhood asthma,06-17,59,0
3,2046,childhood asthma,18-64,0,0
3,2046,childhood asthma,65+,0,0
3,2046,childhood asthma,total,122,0
3,2046,adult asthma,0-5,0,0
3,2046,adult asthma,06-17,0,0
3,2046,adult asthma,18-64,94,1
3,2046,adult asthma,65+,25,0
3,2046,adult asthma,total,119,1
3,2046,dementia,0-5,0,0
3,2046,dementia,06-17,0,0
3,2046,dementia,18-64,0,0
3,2046,dementia,65+,219,1
3,2046,dementia,total,219,1
3,2046,diabetes,0-5,4,0
3,2046,diabetes,06-17,9,0
3,2046,diabetes,18-64,210,1
3,2046,diabetes,65+,145,1
3,2046,diabetes,total,368,1
3,2046,low birth weight,0-5,0,0
3,2046,low birth weight,06-17,1,0
3,2046,low birth weight,18-64,89,1
3,2046,low birth weight,65+,0,0
3,2046,low birth weight,total,90,1
3,2046,lung cancer,0-5,0,0
3,2046,lung cancer,06-17,0,0
3,2046,lung cancer,18-64,14,0
3,2046,lung cancer,65+,47,0
3,2046,lung cancer,total,61,0
3,2046,total,total,979,2
3,2047,childhood asthma,0-5,63,0
3,2047,childhood asthma,06-17,59,0
3,2047,childhood asthma,18-64,0,0
3,2047,childhood asthma,65+,0,0
3,2047,childhood asthma,total,122,0
3,2047,adult asthma,0-5,0,0
3,2047,adult asthma,06-17,0,0
3,2047,adult asthma,18-64,93,1
3,2047,adult asthma,65+,25,0
3,2047,adult asthma,total,118,1
3,2047,dementia,0-5,0,0
3,2047,dementia,06-17,0,0
3,2047,dementia,18-64,0,0
3,2047,dementia,65+,220,1
3,2047,dementia,total,220,1
3,2047,diabetes,0-5,4,0
3,2047,diabetes,06-17,9,0
3,2047,diabetes,18-64,208,1
3,2047,diabetes,65+,145,1
3,2047,diabetes,total,366,1
3,2047,low birth weight,0-5,0,0
3,2047,low birth weight,06-17,1,0
3,2047,low birth weight,18-64,88,1
3,2047,low birth weight,65+,0,0
3,2047,low birth weight,total,89,1
3,2047,lung cancer,0-5,0,0
3,2047,lung cancer,06-17,0,0
3,2047,lung cancer,18-64,13,0
3,2047,lung cancer,65+,47,0
3,2047,lung cancer,total,60,0
3,2047,total,total,975,2
3,2048,childhood asthma,0-5,63,0
3,2048,childhood asthma,06-17,59,0
3,2048,childhood asthma,18-64,0,0
3,2048,childhood asthma,65+,0,0
3,2048,childhood asthma,total,122,0
3,2048,adult asthma,0-5,0,0
3,2048,adult asthma,06-17,0,0
3,2048,adult asthma,18-64,92,1
3,2048,adult asthma,65+,25,0
3,2048,adult asthma,total,117,1
3,2048,dementia,0-5,0,0
3,2048,dementia,06-17,0,0
3,2048,dementia,18-64,0,0
3,2048,dementia,65+,217,1
3,2048,dementia,total,217,1
3,2048,diabetes,0-5,4,0
3,2048,diabetes,06-17,9,0
3,2048,diabetes,18-64,206,1
3,2048,diabetes,65+,145,1
3,2048,diabetes,total,364,1
3,2048,low birth weight,0-5,0,0
3,2048,low birth weight,06-17,1,0
3,2048,low birth weight,18-64,87,1
3,2048,low birth weight,65+,0,0
3,2048,low birth weight,total,88,1
3,2048,lung cancer,0-5,0,0
3,2048,lung cancer,06-17,0,0
3,2048,lung cancer,18-64,13,0
3,2048,lung cancer,65+,47,0
3,2048,lung cancer,total,60,0
3,2048,total,total,968,2
3,2049,childhood asthma,0-5,63,0
3,2049,childhood asthma,06-17,59,0
3,2049,childhood asthma,18-64,0,0
3,2049,childhood asthma,65+,0,0
3,2049,childhood asthma,total,122,0
3,2049,adult asthma,0-5,0,0
3,2049,adult asthma,06-17,0,0
3,2049,adult asthma,18-64,92,1
3,2049,adult asthma,65+,25,0
3,2049,adult asthma,total,117,1
3,2049,dementia,0-5,0,0
3,2049,dementia,06-17,0,0
3,2049,dementia,18-64,0,0
3,2049,dementia,65+,216,1
3,2049,dementia,total,216,1
3,2049,diabetes,0-5,4,0
3,2049,diabetes,06-17,9,0
3,2049,diabetes,18-64,207,1
3,2049,diabetes,65+,146,1
3,2049,diabetes,total,366,1
3,2049,low birth weight,0-5,0,0
3,2049,low birth weight,06-17,1,0
3,2049,low birth weight,18-64,86,1
3,2049,low birth weight,65+,0,0
3,2049,low birth weight,total,87,1
3,2049,lung cancer,0-5,0,0
3,2049,lung cancer,06-17,0,0
3,2049,lung cancer,18-64,13,0
3,2049,lung cancer,65+,46,0
3,2049,lung cancer,total,59,0
3,2049,total,total,967,2
3,2050,childhood asthma,0-5,62,0
3,2050,childhood asthma,06-17,59,0
3,2050,childhood asthma,18-64,0,0
3,2050,childhood asthma,65+,0,0
3,2050,childhood asthma,total,121,0
3,2050,adult asthma,0-5,0,0
3,2050,adult asthma,06-17,0,0
3,2050,adult asthma,18-64,91,1
3,2050,adult asthma,65+,25,0
3,2050,adult asthma,total,116,1
3,2050,dementia,0-5,0,0
3,2050,dementia,06-17,0,0
3,2050,dementia,18-64,0,0
3,2050,dementia,65+,214,1
3,2050,dementia,total,214,1
3,2050,diabetes,0-5,4,0
3,2050,diabetes,06-17,9,0
3,2050,diabetes,18-64,205,1
3,2050,diabetes,65+,146,1
3,2050,diabetes,total,364,1
3,2050,low birth weight,0-5,0,0
3,2050,low birth weight,06-17,1,0
3,2050,low birth weight,18-64,84,1
3,2050,low birth weight,65+,0,0
3,2050,low birth weight,total,85,1
3,2050,lung cancer,0-5,0,0
3,2050,lung cancer,06-17,0,0
3,2050,lung cancer,18-64,13,0
3,2050,lung cancer,65+,46,0
3,2050,lung cancer,total,59,0
3,2050,total,total,959,2
