Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2036,low birth weight,06-17,1,0
3,2036,low birth weight,18-64,101,1
3,2036,low birth weight,65+,0,0
3,2036,low birth weight,total,102,1
3,2036,lung cancer,0-5,0,0
3,2036,lung cancer,06-17,0,0
3,2036,lung cancer,18-64,11,0
3,2036,lung cancer,65+,29,0
3,2036,lung cancer,total,40,0
3,2036,total,total,851,3
3,2037,childhood asthma,0-5,65,1
3,2037,childhood asthma,06-17,79,1
3,2037,childhood asthma,18-64,0,0
3,2037,childhood asthma,65+,0,0
3,2037,childhood asthma,total,144,1
3,2037,adult asthma,0-5,0,0
3,2037,adult asthma,06-17,0,0
3,2037,adult asthma,18-64,107,1
3,2037,adult asthma,65+,16,0
3,2037,adult asthma,total,123,1
3,2037,dementia,0-5,0,0
3,2037,dementia,06-17,0,0
3,2037,dementia,18-64,0,0
3,2037,dementia,65+,123,1
3,2037,dementia,total,123,1
3,2037,diabetes,0-5,5,0
3,2037,diabetes,06-17,12,0
3,2037,diabetes,18-64,206,1
3,2037,diabetes,65+,93,1
3,2037,diabetes,total,316,1
3,2037,low birth weight,0-5,0,0
3,2037,low birth weight,06-17,1,0
3,2037,low birth weight,18-64,101,1
3,2037,low birth weight,65+,0,0
3,2037,low birth weight,total,102,1
3,2037,lung cancer,0-5,0,0
3,2037,lung cancer,06-17,0,0
3,2037,lung cancer,18-64,11,0
3,2037,lung cancer,65+,29,0
3,2037,lung cancer,total,40,0
3,2037,total,total,848,3
3,2038,childhood asthma,0-5,65,1
3,2038,childhood asthma,06-17,74,1
3,2038,childhood asthma,18-64,0,0
3,2038,childhood asthma,65+,0,0
3,2038,childhood asthma,total,139,1
3,2038,adult asthma,0-5,0,0
3,2038,adult asthma,06-17,0,0
3,2038,adult asthma,18-64,108,1
3,2038,adult asthma,65+,16,0
3,2038,adult asthma,total,124,1
3,2038,dementia,0-5,0,0
3,2038,dementia,06-17,0,0
3,2038,dementia,18-64,0,0
3,2038,dementia,65+,125,1
3,2038,dementia,total,125,1
3,2038,diabetes,0-5,5,0
3,2038,diabetes,06-17,12,0
3,2038,diabetes,18-64,206,1
3,2038,diabetes,65+,93,1
3,2038,diabetes,total,316,1
3,2038,low birth weight,0-5,0,0
3,2038,low birth weight,06-17,1,0
3,2038,low birth weight,18-64,100,1
3,2038,low birth weight,65+,0,0
3,2038,low birth weight,total,101,1
3,2038,lung cancer,0-5,0,0
3,2038,lung cancer,06-17,0,0
3,2038,lung cancer,18-64,12,0
3,2038,lung cancer,65+,29,0
3,2038,lung cancer,total,41,0
3,2038,total,total,846,3
3,2039,childhood asthma,0-5,64,1
3,2039,childhood asthma,06-17,70,1
3,2039,childhood asthma,18-64,0,0
3,2039,childhood asthma,65+,0,0
3,2039,childhood asthma,total,134,1
3,2039,adult asthma,0-5,0,0
3,2039,adult asthma,06-17,0,0
3,2039,adult asthma,18-64,107,1
3,2039,adult asthma,65+,16,0
3,2039,adult asthma,total,123,1
3,2039,dementia,0-5,0,0
3,2039,dementia,06-17,0,0
3,2039,dementia,18-64,0,0
3,2039,dementia,65+,125,1
3,2039,dementia,total,125,1
3,2039,diabetes,0-5,5,0
3,2039,diabetes,06-17,11,0
3,2039,diabetes,18-64,208,1
3,2039,diabetes,65+,94,1
3,2039,diabetes,total,318,1
3,2039,low birth weight,0-5,0,0
3,2039,low birth weight,06-17,1,0
3,2039,low birth weight,18-64,101,1
3,2039,low birth weight,65+,0,0
3,2039,low birth weight,total,102,1
3,2039,lung cancer,0-5,0,0
3,2039,lung cancer,06-17,0,0
3,2039,lung cancer,18-64,12,0
3,2039,lung cancer,65+,29,0
3,2039,lung cancer,total,41,0
3,2039,total,total,843,3
3,2040,childhood asthma,0-5,64,1
3,2040,childhood asthma,06-17,66,1
3,2040,childhood asthma,18-64,0,0
3,2040,childhood asthma,65+,0,0
3,2040,childhood asthma,total,130,1
3,2040,adult asthma,0-5,0,0
3,2040,adult asthma,06-17,0,0
3,2040,adult asthma,18-64,108,1
3,2040,adult asthma,65+,16,0
3,2040,adult asthma,total,124,1
3,2040,dementia,0-5,0,0
3,2040,dementia,06-17,0,0
3,2040,dementia,18-64,0,0
3,2040,dementia,65+,126,1
3,2040,dementia,total,126,1
3,2040,diabetes,0-5,5,0
3,2040,diabetes,06-17,11,0
3,2040,diabetes,18-64,208,1
3,2040,diabetes,65+,95,1
3,2040,diabetes,total,319,1
3,2040,low birth weight,0-5,0,0
3,2040,low birth weight,06-17,1,0
3,2040,low birth weight,18-64,99,1
3,2040,low birth weight,65+,0,0
3,2040,low birth weight,total,100,1
3,2040,lung cancer,0-5,0,0
3,2040,lung cancer,06-17,0,0
3,2040,lung cancer,18-64,12,0
3,2040,lung cancer,65+,30,0
3,2040,lung cancer,total,42,0
3,2040,total,total,841,3
3,2041,childhood asthma,0-5,64,1
3,2041,childhood asthma,06-17,63,1
3,2041,childhood asthma,18-64,0,0
3,2041,childhood asthma,65+,0,0
3,2041,childhood asthma,total,127,1
3,2041,adult asthma,0-5,0,0
3,2041,adult asthma,06-17,0,0
3,2041,adult asthma,18-64,107,1
3,2041,adult asthma,65+,16,0
3,2041,adult asthma,total,123,1
3,2041,dementia,0-5,0,0
3,2041,dementia,06-17,0,0
3,2041,dementia,18-64,0,0
3,2041,dementia,65+,128,1
3,2041,dementia,total,128,1
3,2041,diabetes,0-5,5,0
3,2041,diabetes,06-17,10,0
3,2041,diabetes,18-64,209,1
3,2041,diabetes,65+,95,1
3,2041,diabetes,total,319,1
3,2041,low birth weight,0-5,0,0
3,2041,low birth weight,06-17,1,0
3,2041,low birth weight,18-64,101,1
3,2041,low birth weight,65+,0,0
3,2041,low birth weight,total,102,1
3,2041,lung cancer,0-5,0,0
3,2041,lung cancer,06-17,0,0
3,2041,lung cancer,18-64,12,0
3,2041,lung cancer,65+,30,0
3,2041,lung cancer,total,42,0
3,2041,total,total,841,3
3,2042,childhood asthma,0-5,64,1
3,2042,childhood asthma,06-17,60,1
3,2042,childhood asthma,18-64,0,0
3,2042,childhood asthma,65+,0,0
3,2042,childhood asthma,total,124,1
3,2042,adult asthma,0-5,0,0
3,2042,adult asthma,06-17,0,0
3,2042,adult asthma,18-64,107,1
3,2042,adult asthma,65+,17,0
3,2042,adult asthma,total,124,1
3,2042,dementia,0-5,0,0
3,2042,dementia,06-17,0,0
3,2042,dementia,18-64,0,0
3,2042,dementia,65+,129,1
3,2042,dementia,total,129,1
3,2042,diabetes,0-5,5,0
3,2042,diabetes,06-17,10,0
3,2042,diabetes,18-64,208,1
3,2042,diabetes,65+,96,1
3,2042,diabetes,total,319,1
3,2042,low birth weight,0-5,0,0
3,2042,low birth weight,06-17,1,0
3,2042,low birth weight,18-64,101,1
3,2042,low birth weight,65+,0,0
3,2042,low birth weight,total,102,1
3,2042,lung cancer,0-5,0,0
3,2042,lung cancer,06-17,0,0
3,2042,lung cancer,18-64,12,0
3,2042,lung cancer,65+,30,0
3,2042,lung cancer,total,42,0
3,2042,total,total,840,3
3,2043,childhood asthma,0-5,65,1
3,2043,childhood asthma,06-17,57,0
3,2043,childhood asthma,18-64,0,0
3,2043,childhood asthma,65+,0,0
3,2043,childhood asthma,total,122,1
3,2043,adult asthma,0-5,0,0
3,2043,adult asthma,06-17,0,0
3,2043,adult asthma,18-64,106,1
3,2043,adult asthma,65+,17,0
3,2043,adult asthma,total,123,1
3,2043,dementia,0-5,0,0
3,2043,dementia,06-17,0,0
3,2043,dementia,18-64,0,0
3,2043,dementia,65+,130,1
3,2043,dementia,total,130,1
3,2043,diabetes,0-5,5,0
3,2043,diabetes,06-17,9,0
3,2043,diabetes,18-64,209,1
3,2043,diabetes,65+,97,1
3,2043,diabetes,total,320,1
3,2043,low birth weight,0-5,0,0
3,2043,low birth weight,06-17,1,0
3,2043,low birth weight,18-64,100,1
3,2043,low birth weight,65+,0,0
3,2043,low birth weight,total,101,1
3,2043,lung cancer,0-5,0,0
3,2043,lung cancer,06-17,0,0
3,2043,lung cancer,18-64,12,0
3,2043,lung cancer,65+,31,0
3,2043,lung cancer,total,43,0
3,2043,total,total,839,2
3,2044,childhood asthma,0-5,64,1
3,2044,childhood asthma,06-17,55,0
3,2044,childhood asthma,18-64,0,0
3,2044,childhood asthma,65+,0,0
3,2044,childhood asthma,total,119,1
3,2044,adult asthma,0-5,0,0
3,2044,adult asthma,06-17,0,0
3,2044,adult asthma,18-64,106,1
3,2044,adult asthma,65+,17,0
3,2044,adult asthma,total,123,1
3,2044,dementia,0-5,0,0
3,2044,dementia,06-17,0,0
3,2044,dementia,18-64,0,0
3,2044,dementia,65+,131,1
3,2044,dementia,total,131,1
3,2044,diabetes,0-5,5,0
3,2044,diabetes,06-17,8,0
3,2044,diabetes,18-64,207,1
3,2044,diabetes,65+,98,1
3,2044,diabetes,total,318,1
3,2044,low birth weight,0-5,0,0
3,2044,low birth weight,06-17,1,0
3,2044,low birth weight,18-64,100,1
3,2044,low birth weight,65+,0,0
3,2044,low birth weight,total,101,1
3,2044,lung cancer,0-5,0,0
3,2044,lung cancer,06-17,0,0
3,2044,lung cancer,18-64,12,0
3,2044,lung cancer,65+,31,0
3,2044,lung cancer,total,43,0
3,2044,total,total,835,2
3,2045,childhood asthma,0-5,64,1
3,2045,childhood asthma,06-17,53,0
3,2045,childhood asthma,18-64,0,0
3,2045,childhood asthma,65+,0,0
3,2045,childhood asthma,total,117,1
3,2045,adult asthma,0-5,0,0
3,2045,adult asthma,06-17,0,0
3,2045,adult asthma,18-64,105,1
3,2045,adult asthma,65+,17,0
3,2045,adult asthma,total,122,1
3,2045,dementia,0-5,0,0
3,2045,dementia,06-17,0,0
3,2045,dementia,18-64,0,0
3,2045,dementia,65+,132,1
3,2045,dementia,total,132,1
3,2045,diabetes,0-5,5,0
3,2045,diabetes,06-17,8,0
3,2045,diabetes,18-64,207,1
3,2045,diabetes,65+,99,1
3,2045,diabetes,total,319,1
3,2045,low birth weight,0-5,0,0
3,2045,low birth weight,06-17,1,0
3,2045,low birth weight,18-64,100,1
3,2045,low birth weight,65+,0,0
3,2045,low birth weight,total,101,1
3,2045,lung cancer,0-5,0,0
3,2045,lung cancer,06-17,0,0
3,2045,lung cancer,18-64,12,0
3,2045,lung cancer,65+,31,0
3,2045,lung cancer,total,43,0
3,2045,total,total,834,2
3,2046,childhood asthma,0-5,64,1
3,2046,childhood asthma,06-17,53,0
3,2046,childhood asthma,18-64,0,0
3,2046,childhood asthma,65+,0,0
3,2046,childhood asthma,total,117,1
3,2046,adult asthma,0-5,0,0
3,2046,adult asthma,06-17,0,0
3,2046,adult asthma,18-64,104,1
3,2046,adult asthma,65+,17,0
3,2046,adult asthma,total,121,1
3,2046,dementia,0-5,0,0
3,2046,dementia,06-17,0,0
3,2046,dementia,18-64,0,0
3,2046,dementia,65+,132,1
3,2046,dementia,total,132,1
3,2046,diabetes,0-5,5,0
3,2046,diabetes,06-17,8,0
3,2046,diabetes,18-64,207,1
3,2046,diabetes,65+,101,1
3,2046,diabetes,total,321,1
3,2046,low birth weight,0-5,0,0
3,2046,low birth weight,06-17,1,0
3,2046,low birth weight,18-64,99,1
3,2046,low birth weight,65+,0,0
3,2046,low birth weight,total,100,1
3,2046,lung cancer,0-5,0,0
3,2046,lung cancer,06-17,0,0
3,2046,lung cancer,18-64,12,0
3,2046,lung cancer,65+,31,0
3,2046,lung cancer,total,43,0
3,2046,total,total,834,2
3,2047,childhood asthma,0-5,64,1
3,2047,childhood asthma,06-17,53,0
3,2047,childhood asthma,18-64,0,0
3,2047,childhood asthma,65+,0,0
3,2047,childhood asthma,total,117,1
3,2047,adult asthma,0-5,0,0
3,2047,adult asthma,06-17,0,0
3,2047,adult asthma,18-64,103,1
3,2047,adult asthma,65+,17,0
3,2047,adult asthma,total,120,1
3,2047,dementia,0-5,0,0
3,2047,dementia,06-17,0,0
3,2047,dementia,18-64,0,0
3,2047,dementia,65+,133,1
3,2047,dementia,total,133,1
3,2047,diabetes,0-5,5,0
3,2047,diabetes,06-17,8,0
3,2047,diabetes,18-64,204,1
3,2047,diabetes,65+,101,1
3,2047,diabetes,total,318,1
3,2047,low birth weight,0-5,0,0
3,2047,low birth weight,06-17,1,0
3,2047,low birth weight,18-64,99,1
3,2047,low birth weight,65+,0,0
3,2047,low birth weight,total,100,1
3,2047,lung cancer,0-5,0,0
3,2047,lung cancer,06-17,0,0
3,2047,lung cancer,18-64,12,0
3,2047,lung cancer,65+,31,0
3,2047,lung cancer,total,43,0
3,2047,total,total,831,2
3,2048,childhood asthma,0-5,65,1
3,2048,childhood asthma,06-17,52,0
3,2048,childhood asthma,18-64,0,0
3,2048,childhood asthma,65+,0,0
3,2048,childhood asthma,total,117,1
3,2048,adult asthma,0-5,0,0
3,2048,adult asthma,06-17,0,0
3,2048,adult asthma,18-64,102,1
3,2048,adult asthma,65+,18,0
3,2048,adult asthma,total,120,1
3,2048,dementia,0-5,0,0
3,2048,dementia,06-17,0,0
3,2048,dementia,18-64,0,0
3,2048,dementia,65+,134,1
3,2048,dementia,total,134,1
3,2048,diabetes,0-5,4,0
3,2048,diabetes,06-17,7,0
3,2048,diabetes,18-64,204,1
3,2048,diabetes,65+,103,1
3,2048,diabetes,total,318,1
3,2048,low birth weight,0-5,0,0
3,2048,low birth weight,06-17,1,0
3,2048,low birth weight,18-64,98,1
3,2048,low birth weight,65+,0,0
3,2048,low birth weight,total,99,1
3,2048,lung cancer,0-5,0,0
3,2048,lung cancer,06-17,0,0
3,2048,lung cancer,18-64,12,0
3,2048,lung cancer,65+,32,0
3,2048,lung cancer,total,44,0
3,2048,total,total,832,2
3,2049,childhood asthma,0-5,63,1
3,2049,childhood asthma,06-17,52,0
3,2049,childhood asthma,18-64,0,0
3,2049,childhood asthma,65+,0,0
3,2049,childhood asthma,total,115,1
3,2049,adult asthma,0-5,0,0
3,2049,adult asthma,06-17,0,0
3,2049,adult asthma,18-64,101,1
3,2049,adult asthma,65+,18,0
3,2049,adult asthma,total,119,1
3,2049,dementia,0-5,0,0
3,2049,dementia,06-17,0,0
3,2049,dementia,18-64,0,0
3,2049,dementia,65+,135,1
3,2049,dementia,total,135,1
3,2049,diabetes,0-5,4,0
3,2049,diabetes,06-17,7,0
3,2049,diabetes,18-64,202,1
3,2049,diabetes,65+,104,1
3,2049,diabetes,total,317,1
3,2049,low birth weight,0-5,0,0
3,2049,low birth weight,06-17,1,0
3,2049,low birth weight,18-64,95,1
3,2049,low birth weight,65+,0,0
3,2049,low birth weight,total,96,1
3,2049,lung cancer,0-5,0,0
3,2049,lung cancer,06-17,0,0
3,2049,lung cancer,18-64,12,0
3,2049,lung cancer,65+,32,0
3,2049,lung cancer,total,44,0
3,2049,total,total,826,2
3,2050,childhood asthma,0-5,62,1
3,2050,childhood asthma,06-17,52,0
3,2050,childhood asthma,18-64,0,0
3,2050,childhood asthma,65+,0,0
3,2050,childhood asthma,total,114,1
3,2050,adult asthma,0-5,0,0
3,2050,adult asthma,06-17,0,0
3,2050,adult asthma,18-64,98,1
3,2050,adult asthma,65+,18,0
3,2050,adult asthma,total,116,1
3,2050,dementia,0-5,0,0
3,2050,dementia,06-17,0,0
3,2050,dementia,18-64,0,0
3,2050,dementia,65+,135,1
3,2050,dementia,total,135,1
3,2050,diabetes,0-5,4,0
3,2050,diabetes,06-17,7,0
3,2050,diabetes,18-64,201,1
3,2050,diabetes,65+,105,1
3,2050,diabetes,total,317,1
3,2050,low birth weight,0-5,0,0
3,2050,low birth weight,06-17,1,0
3,2050,low birth weight,18-64,94,1
3,2050,low birth weight,65+,0,0
3,2050,low birth weight,total,95,1
3,2050,lung cancer,0-5,0,0
3,2050,lung cancer,06-17,0,0
3,2050,lung cancer,18-64,12,0
3,2050,lung cancer,65+,32,0
3,2050,lung cancer,total,44,0
3,2050,total,total,821,2
