Scenario,Year,Disease,AgeGroup,Incidence,95% CL
3,2036,low birth weight,18-64,105,1
3,2036,low birth weight,65+,0,0
3,2036,low birth weight,total,107,1
3,2036,lung cancer,0-5,0,0
3,2036,lung cancer,06-17,0,0
3,2036,lung cancer,18-64,12,0
3,2036,lung cancer,65+,32,0
3,2036,lung cancer,total,44,0
3,2036,total,total,874,3
3,2037,childhood asthma,0-5,77,1
3,2037,childhood asthma,06-17,73,1
3,2037,childhood asthma,18-64,0,0
3,2037,childhood asthma,65+,0,0
3,2037,childhood asthma,total,150,1
3,2037,adult asthma,0-5,0,0
3,2037,adult asthma,06-17,0,0
3,2037,adult asthma,18-64,97,1
3,2037,adult asthma,65+,18,0
3,2037,adult asthma,total,115,1
3,2037,dementia,0-5,0,0
3,2037,dementia,06-17,0,0
3,2037,dementia,18-64,0,0
3,2037,dementia,65+,137,1
3,2037,dementia,total,137,1
3,2037,diabetes,0-5,6,0
3,2037,diabetes,06-17,11,0
3,2037,diabetes,18-64,204,1
3,2037,diabetes,65+,102,1
3,2037,diabetes,total,323,1
3,2037,low birth weight,0-5,0,0
3,2037,low birth weight,06-17,2,0
3,2037,low birth weight,18-64,105,1
3,2037,low birth weight,65+,0,0
3,2037,low birth weight,total,107,1
3,2037,lung cancer,0-5,0,0
3,2037,lung cancer,06-17,0,0
3,2037,lung cancer,18-64,12,0
3,2037,lung cancer,65+,32,0
3,2037,lung cancer,total,44,0
3,2037,total,total,876,3
3,2038,childhood asthma,0-5,76,1
3,2038,childhood asthma,06-17,72,0
3,2038,childhood asthma,18-64,0,0
3,2038,childhood asthma,65+,0,0
3,2038,childhood asthma,total,148,1
3,2038,adult asthma,0-5,0,0
3,2038,adult asthma,06-17,0,0
3,2038,adult asthma,18-64,97,1
3,2038,adult asthma,65+,18,0
3,2038,adult asthma,total,115,1
3,2038,dementia,0-5,0,0
3,2038,dementia,06-17,0,0
3,2038,dementia,18-64,0,0
3,2038,dementia,65+,139,1
3,2038,dementia,total,139,1
3,2038,diabetes,0-5,5,0
3,2038,diabetes,06-17,11,0
3,2038,diabetes,18-64,206,1
3,2038,diabetes,65+,103,1
3,2038,diabetes,total,325,1
3,2038,low birth weight,0-5,0,0
3,2038,low birth weight,06-17,2,0
3,2038,low birth weight,18-64,105,1
3,2038,low birth weight,65+,0,0
3,2038,low birth weight,total,107,1
3,2038,lung cancer,0-5,0,0
3,2038,lung cancer,06-17,0,0
3,2038,lung cancer,18-64,12,0
3,2038,lung cancer,65+,32,0
3,2038,lung cancer,total,44,0
3,2038,total,total,878,2
3,2039,childhood asthma,0-5,76,1
3,2039,childhood asthma,06-17,70,0
3,2039,childhood asthma,18-64,0,0
3,2039,childhood asthma,65+,0,0
3,2039,childhood asthma,total,146,1
3,2039,adult asthma,0-5,0,0
3,2039,adult asthma,06-17,0,0
3,2039,adult asthma,18-64,97,1
3,2039,adult asthma,65+,18,0
3,2039,adult asthma,total,115,1
3,2039,dementia,0-5,0,0
3,2039,dementia,06-17,0,0
3,2039,dementia,18-64,0,0
3,2039,dementia,65+,140,1
3,2039,dementia,total,140,1
3,2039,diabetes,0-5,5,0
3,2039,diabetes,06-17,10,0
3,2039,diabetes,18-64,206,1
3,2039,diabetes,65+,104,1
3,2039,diabetes,total,325,1
3,2039,low birth weight,0-5,0,0
3,2039,low birth weight,06-17,2,0
3,2039,low birth weight,18-64,104,1
3,2039,low birth weight,65+,0,0
3,2039,low birth weight,total,106,1
3,2039,lung cancer,0-5,0,0
3,2039,lung cancer,06-17,0,0
3,2039,lung cancer,18-64,12,0
3,2039,lung cancer,65+,32,0
3,2039,lung cancer,total,44,0
3,2039,total,total,876,2
3,2040,childhood asthma,0-5,75,1
3,2040,childhood asthma,06-17,69,0
3,2040,childhood asthma,18-64,0,0
3,2040,childhood asthma,65+,0,0
3,2040,childhood asthma,total,144,1
3,2040,adult asthma,0-5,0,0
3,2040,adult asthma,06-17,0,0
3,2040,adult asthma,18-64,96,1
3,2040,adult asthma,65+,18,0
3,2040,adult asthma,total,114,1
3,2040,dementia,0-5,0,0
3,2040,dementia,06-17,0,0
3,2040,dementia,18-64,0,0
3,2040,dementia,65+,142,1
3,2040,dementia,total,142,1
3,2040,diabetes,0-5,5,0
3,2040,diabetes,06-17,10,0
3,2040,diabetes,18-64,207,1
3,2040,diabetes,65+,106,1
3,2040,diabetes,total,328,1
3,2040,low birth weight,0-5,0,0
3,2040,low birth weight,06-17,1,0
3,2040,low birth weight,18-64,104,1
3,2040,low birth weight,65+,0,0
3,2040,low birth weight,total,105,1
3,2040,lung cancer,0-5,0,0
3,2040,lung cancer,06-17,0,0
3,2040,lung cancer,18-64,12,0
3,2040,lung cancer,65+,33,0
3,2040,lung cancer,total,45,0
3,2040,total,total,878,2
3,2041,childhood asthma,0-5,76,1
3,2041,childhood asthma,06-17,68,0
3,2041,childhood asthma,18-64,0,0
3,2041,childhood asthma,65+,0,0
3,2041,childhood asthma,total,144,1
3,2041,adult asthma,0-5,0,0
3,2041,adult asthma,06-17,0,0
3,2041,adult asthma,18-64,97,1
3,2041,adult asthma,65+,18,0
3,2041,adult asthma,total,115,1
3,2041,dementia,0-5,0,0
3,2041,dementia,06-17,0,0
3,2041,dementia,18-64,0,0
3,2041,dementia,65+,143,1
3,2041,dementia,total,143,1
3,2041,diabetes,0-5,5,0
3,2041,diabetes,06-17,10,0
3,2041,diabetes,18-64,206,1
3,2041,diabetes,65+,107,1
3,2041,diabetes,total,328,1
3,2041,low birth weight,0-5,0,0
3,2041,low birth weight,06-17,2,0
3,2041,low birth weight,18-64,104,1
3,2041,low birth weight,65+,0,0
3,2041,low birth weight,total,106,1
3,2041,lung cancer,0-5,0,0
3,2041,lung cancer,06-17,0,0
3,2041,lung cancer,18-64,13,0
3,2041,lung cancer,65+,34,0
3,2041,lung cancer,total,47,0
3,2041,total,total,883,2
3,2042,childhood asthma,0-5,75,1
3,2042,childhood asthma,06-17,67,0
3,2042,childhood asthma,18-64,0,0
3,2042,childhood asthma,65+,0,0
3,2042,childhood asthma,total,142,1
3,2042,adult asthma,0-5,0,0
3,2042,adult asthma,06-17,0,0
3,2042,adult asthma,18-64,96,1
3,2042,adult asthma,65+,19,0
3,2042,adult asthma,total,115,1
3,2042,dementia,0-5,0,0
3,2042,dementia,06-17,0,0
3,2042,dementia,18-64,0,0
3,2042,dementia,65+,145,1
3,2042,dementia,total,145,1
3,2042,diabetes,0-5,5,0
3,2042,diabetes,06-17,10,0
3,2042,diabetes,18-64,205,1
3,2042,diabetes,65+,107,1
3,2042,diabetes,total,327,1
3,2042,low birth weight,0-5,0,0
3,2042,low birth weight,06-17,1,0
3,2042,low birth weight,18-64,104,1
3,2042,low birth weight,65+,0,0
3,2042,low birth weight,total,105,1
3,2042,lung cancer,0-5,0,0
3,2042,lung cancer,06-17,0,0
3,2042,lung cancer,18-64,13,0
3,2042,lung cancer,65+,33,0
3,2042,lung cancer,total,46,0
3,2042,total,total,880,2
3,2043,childhood asthma,0-5,75,0
3,2043,childhood asthma,06-17,66,0
3,2043,childhood asthma,18-64,0,0
3,2043,childhood asthma,65+,0,0
3,2043,childhood asthma,total,141,0
3,2043,adult asthma,0-5,0,0
3,2043,adult asthma,06-17,0,0
3,2043,adult asthma,18-64,95,1
3,2043,adult asthma,65+,19,0
3,2043,adult asthma,total,114,1
3,2043,dementia,0-5,0,0
3,2043,dementia,06-17,0,0
3,2043,dementia,18-64,0,0
3,2043,dementia,65+,146,1
3,2043,dementia,total,146,1
3,2043,diabetes,0-5,5,0
3,2043,diabetes,06-17,10,0
3,2043,diabetes,18-64,206,1
3,2043,diabetes,65+,108,1
3,2043,diabetes,total,329,1
3,2043,low birth weight,0-5,0,0
3,2043,low birth weight,06-17,1,0
3,2043,low birth weight,18-64,104,1
3,2043,low birth weight,65+,0,0
3,2043,low birth weight,total,105,1
3,2043,lung cancer,0-5,0,0
3,2043,lung cancer,06-17,0,0
3,2043,lung cancer,18-64,13,0
3,2043,lung cancer,65+,34,0
3,2043,lung cancer,total,47,0
3,2043,total,total,882,2
3,2044,childhood asthma,0-5,75,0
3,2044,childhood asthma,06-17,66,0
3,2044,childhood asthma,18-64,0,0
3,2044,childhood asthma,65+,0,0
3,2044,childhood asthma,total,141,0
3,2044,adult asthma,0-5,0,0
3,2044,adult asthma,06-17,0,0
3,2044,adult asthma,18-64,94,1
3,2044,adult asthma,65+,19,0
3,2044,adult asthma,total,113,1
3,2044,dementia,0-5,0,0
3,2044,dementia,06-17,0,0
3,2044,dementia,18-64,0,0
3,2044,dementia,65+,148,1
3,2044,dementia,total,148,1
3,2044,diabetes,0-5,5,0
3,2044,diabetes,06-17,10,0
3,2044,diabetes,18-64,205,1
3,2044,diabetes,65+,110,1
3,2044,diabetes,total,330,1
3,2044,low birth weight,0-5,0,0
3,2044,low birth weight,06-17,1,0
3,2044,low birth weight,18-64,104,1
3,2044,low birth weight,65+,0,0
3,2044,low birth weight,total,105,1
3,2044,lung cancer,0-5,0,0
3,2044,lung cancer,06-17,0,0
3,2044,lung cancer,18-64,13,0
3,2044,lung cancer,65+,34,0
3,2044,lung cancer,total,47,0
3,2044,total,total,884,2
3,2045,childhood asthma,0-5,75,0
3,2045,childhood asthma,06-17,65,0
3,2045,childhood asthma,18-64,0,0
3,2045,childhood asthma,65+,0,0
3,2045,childhood asthma,total,140,0
3,2045,adult asthma,0-5,0,0
3,2045,adult asthma,06-17,0,0
3,2045,adult asthma,18-64,94,1
3,2045,adult asthma,65+,19,0
3,2045,adult asthma,total,113,1
3,2045,dementia,0-5,0,0
3,2045,dementia,06-17,0,0
3,2045,dementia,18-64,0,0
3,2045,dementia,65+,150,1
3,2045,dementia,total,150,1
3,2045,diabetes,0-5,5,0
3,2045,diabetes,06-17,9,0
3,2045,diabetes,18-64,204,1
3,2045,diabetes,65+,112,1
3,2045,diabetes,total,330,1
3,2045,low birth weight,0-5,0,0
3,2045,low birth weight,06-17,1,0
3,2045,low birth weight,18-64,103,1
3,2045,low birth weight,65+,0,0
3,2045,low birth weight,total,104,1
3,2045,lung cancer,0-5,0,0
3,2045,lung cancer,06-17,0,0
3,2045,lung cancer,18-64,13,0
3,2045,lung cancer,65+,34,0
3,2045,lung cancer,total,47,0
3,2045,total,total,884,2
3,2046,childhood asthma,0-5,75,0
3,2046,childhood asthma,06-17,65,0
3,2046,childhood asthma,18-64,0,0
3,2046,childhood asthma,65+,0,0
3,2046,childhood asthma,total,140,0
3,2046,adult asthma,0-5,0,0
3,2046,adult asthma,06-17,0,0
3,2046,adult asthma,18-64,94,1
3,2046,adult asthma,65+,19,0
3,2046,adult asthma,total,113,1
3,2046,dementia,0-5,0,0
3,2046,dementia,06-17,0,0
3,2046,dementia,18-64,0,0
3,2046,dementia,65+,151,1
3,2046,dementia,total,151,1
3,2046,diabetes,0-5,5,0
3,2046,diabetes,06-17,9,0
3,2046,diabetes,18-64,204,1
3,2046,diabetes,65+,113,1
3,2046,diabetes,total,331,1
3,2046,low birth weight,0-5,0,0
3,2046,low birth weight,06-17,1,0
3,2046,low birth weight,18-64,103,1
3,2046,low birth weight,65+,0,0
3,2046,low birth weight,total,104,1
3,2046,lung cancer,0-5,0,0
3,2046,lung cancer,06-17,0,0
3,2046,lung cancer,18-64,13,0
3,2046,lung cancer,65+,35,0
3,2046,lung cancer,total,48,0
3,2046,total,total,887,2
3,2047,childhood asthma,0-5,75,0
3,2047,childhood asthma,06-17,65,0
3,2047,childhood asthma,18-64,0,0
3,2047,childhood asthma,65+,0,0
3,2047,childhood asthma,total,140,0
3,2047,adult asthma,0-5,0,0
3,2047,adult asthma,06-17,0,0
3,2047,adult asthma,18-64,93,1
3,2047,adult asthma,65+,20,0
3,2047,adult asthma,total,113,1
3,2047,dementia,0-5,0,0
3,2047,dementia,06-17,0,0
3,2047,dementia,18-64,0,0
3,2047,dementia,65+,152,1
3,2047,dementia,total,152,1
3,2047,diabetes,0-5,5,0
3,2047,diabetes,06-17,9,0
3,2047,diabetes,18-64,203,1
3,2047,diabetes,65+,114,1
3,2047,diabetes,total,331,1
3,2047,low birth weight,0-5,0,0
3,2047,low birth weight,06-17,1,0
3,2047,low birth weight,18-64,102,1
3,2047,low birth weight,65+,0,0
3,2047,low birth weight,total,103,1
3,2047,lung cancer,0-5,0,0
3,2047,lung cancer,06-17,0,0
3,2047,lung cancer,18-64,13,0
3,2047,lung cancer,65+,35,0
3,2047,lung cancer,total,48,0
3,2047,total,total,887,2
3,2048,childhood asthma,0-5,74,0
3,2048,childhood asthma,06-17,65,0
3,2048,childhood asthma,18-64,0,0
3,2048,childhood asthma,65+,0,0
3,2048,childhood asthma,total,139,0
3,2048,adult asthma,0-5,0,0
3,2048,adult asthma,06-17,0,0
3,2048,adult asthma,18-64,92,1
3,2048,adult asthma,65+,20,0
3,2048,adult asthma,total,112,1
3,2048,dementia,0-5,0,0
3,2048,dementia,06-17,0,0
3,2048,dementia,18-64,0,0
3,2048,dementia,65+,154,1
3,2048,dementia,total,154,1
3,2048,diabetes,0-5,5,0
3,2048,diabetes,06-17,9,0
3,2048,diabetes,18-64,202,1
3,2048,diabetes,65+,115,1
3,2048,diabetes,total,331,1
3,2048,low birth weight,0-5,0,0
3,2048,low birth weight,06-17,1,0
3,2048,low birth weight,18-64,101,1
3,2048,low birth weight,65+,0,0
3,2048,low birth weight,total,102,1
3,2048,lung cancer,0-5,0,0
3,2048,lung cancer,06-17,0,0
3,2048,lung cancer,18-64,13,0
3,2048,lung cancer,65+,35,0
3,2048,lung cancer,total,48,0
3,2048,total,total,886,2
3,2049,childhood asthma,0-5,74,0
3,2049,childhood asthma,06-17,64,0
3,2049,childhood asthma,18-64,0,0
3,2049,childhood asthma,65+,0,0
3,2049,childhood asthma,total,138,0
3,2049,adult asthma,0-5,0,0
3,2049,adult asthma,06-17,0,0
3,2049,adult asthma,18-64,92,1
3,2049,adult asthma,65+,20,0
3,2049,adult asthma,total,112,1
3,2049,dementia,0-5,0,0
3,2049,dementia,06-17,0,0
3,2049,dementia,18-64,0,0
3,2049,dementia,65+,155,1
3,2049,dementia,total,155,1
3,2049,diabetes,0-5,5,0
3,2049,diabetes,06-17,9,0
3,2049,diabetes,18-64,200,1
3,2049,diabetes,65+,117,1
3,2049,diabetes,total,331,1
3,2049,low birth weight,0-5,0,0
3,2049,low birth weight,06-17,1,0
3,2049,low birth weight,18-64,100,1
3,2049,low birth weight,65+,0,0
3,2049,low birth weight,total,101,1
3,2049,lung cancer,0-5,0,0
3,2049,lung cancer,06-17,0,0
3,2049,lung cancer,18-64,13,0
3,2049,lung cancer,65+,36,0
3,2049,lung cancer,total,49,0
3,2049,total,total,886,2
3,2050,childhood asthma,0-5,73,0
3,2050,childhood asthma,06-17,64,0
3,2050,childhood asthma,18-64,0,0
3,2050,childhood asthma,65+,0,0
3,2050,childhood asthma,total,137,0
3,2050,adult asthma,0-5,0,0
3,2050,adult asthma,06-17,0,0
3,2050,adult asthma,18-64,91,1
3,2050,adult asthma,65+,20,0
3,2050,adult asthma,total,111,1
3,2050,dementia,0-5,0,0
3,2050,dementia,06-17,0,0
3,2050,dementia,18-64,0,0
3,2050,dementia,65+,156,1
3,2050,dementia,total,156,1
3,2050,diabetes,0-5,5,0
3,2050,diabetes,06-17,9,0
3,2050,diabetes,18-64,200,1
3,2050,diabetes,65+,118,1
3,2050,diabetes,total,332,1
3,2050,low birth weight,0-5,0,0
3,2050,low birth weight,06-17,1,0
3,2050,low birth weight,18-64,99,1
3,2050,low birth weight,65+,0,0
3,2050,low birth weight,total,100,1
3,2050,lung cancer,0-5,0,0
3,2050,lung cancer,06-17,0,0
3,2050,lung cancer,18-64,13,0
3,2050,lung cancer,65+,36,0
3,2050,lung cancer,total,49,0
3,2050,total,total,885,2
