Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2045,diabetes,65+,149,1
2,2045,diabetes,total,380,1
2,2045,low birth weight,0-5,0,0
2,2045,low birth weight,06-17,1,0
2,2045,low birth weight,18-64,73,1
2,2045,low birth weight,65+,0,0
2,2045,low birth weight,total,74,1
2,2045,coronary heart disease,0-5,0,0
2,2045,coronary heart disease,06-17,0,0
2,2045,coronary heart disease,18-64,29,0
2,2045,coronary heart disease,65+,78,1
2,2045,coronary heart disease,total,107,1
2,2045,lung cancer,0-5,0,0
2,2045,lung cancer,06-17,0,0
2,2045,lung cancer,18-64,13,0
2,2045,lung cancer,65+,47,0
2,2045,lung cancer,total,60,0
2,2045,stroke,0-5,0,0
2,2045,stroke,06-17,1,0
2,2045,stroke,18-64,21,0
2,2045,stroke,65+,81,1
2,2045,stroke,total,103,1
2,2045,total,total,912,2
2,2046,childhood asthma,0-5,59,0
2,2046,childhood asthma,06-17,69,0
2,2046,childhood asthma,18-64,0,0
2,2046,childhood asthma,65+,0,0
2,2046,childhood asthma,total,128,0
2,2046,chronic obstructive pulmonary disease,0-5,0,0
2,2046,chronic obstructive pulmonary disease,06-17,0,0
2,2046,chronic obstructive pulmonary disease,18-64,36,0
2,2046,chronic obstructive pulmonary disease,65+,23,0
2,2046,chronic obstructive pulmonary disease,total,59,0
2,2046,diabetes,0-5,4,0
2,2046,diabetes,06-17,8,0
2,2046,diabetes,18-64,218,1
2,2046,diabetes,65+,149,1
2,2046,diabetes,total,379,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,1,0
2,2046,low birth weight,18-64,73,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,74,1
2,2046,coronary heart disease,0-5,0,0
2,2046,coronary heart disease,06-17,0,0
2,2046,coronary heart disease,18-64,29,0
2,2046,coronary heart disease,65+,78,1
2,2046,coronary heart disease,total,107,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,13,0
2,2046,lung cancer,65+,46,0
2,2046,lung cancer,total,59,0
2,2046,stroke,0-5,0,0
2,2046,stroke,06-17,1,0
2,2046,stroke,18-64,21,0
2,2046,stroke,65+,81,1
2,2046,stroke,total,103,1
2,2046,total,total,909,2
2,2047,childhood asthma,0-5,59,0
2,2047,childhood asthma,06-17,68,0
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,127,0
2,2047,chronic obstructive pulmonary disease,0-5,0,0
2,2047,chronic obstructive pulmonary disease,06-17,0,0
2,2047,chronic obstructive pulmonary disease,18-64,35,0
2,2047,chronic obstructive pulmonary disease,65+,23,0
2,2047,chronic obstructive pulmonary disease,total,58,0
2,2047,diabetes,0-5,4,0
2,2047,diabetes,06-17,8,0
2,2047,diabetes,18-64,218,1
2,2047,diabetes,65+,150,1
2,2047,diabetes,total,380,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,1,0
2,2047,low birth weight,18-64,73,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,74,1
2,2047,coronary heart disease,0-5,0,0
2,2047,coronary heart disease,06-17,0,0
2,2047,coronary heart disease,18-64,29,0
2,2047,coronary heart disease,65+,77,1
2,2047,coronary heart disease,total,106,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,13,0
2,2047,lung cancer,65+,47,0
2,2047,lung cancer,total,60,0
2,2047,stroke,0-5,0,0
2,2047,stroke,06-17,1,0
2,2047,stroke,18-64,21,0
2,2047,stroke,65+,81,1
2,2047,stroke,total,103,1
2,2047,total,total,908,2
2,2048,childhood asthma,0-5,59,0
2,2048,childhood asthma,06-17,68,0
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,127,0
2,2048,chronic obstructive pulmonary disease,0-5,0,0
2,2048,chronic obstructive pulmonary disease,06-17,0,0
2,2048,chronic obstructive pulmonary disease,18-64,35,0
2,2048,chronic obstructive pulmonary disease,65+,23,0
2,2048,chronic obstructive pulmonary disease,total,58,0
2,2048,diabetes,0-5,4,0
2,2048,diabetes,06-17,8,0
2,2048,diabetes,18-64,216,1
2,2048,diabetes,65+,151,1
2,2048,diabetes,total,379,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,1,0
2,2048,low birth weight,18-64,73,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,74,1
2,2048,coronary heart disease,0-5,0,0
2,2048,coronary heart disease,06-17,0,0
2,2048,coronary heart disease,18-64,29,0
2,2048,coronary heart disease,65+,77,1
2,2048,coronary heart disease,total,106,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,13,0
2,2048,lung cancer,65+,47,0
2,2048,lung cancer,total,60,0
2,2048,stroke,0-5,0,0
2,2048,stroke,06-17,1,0
2,2048,stroke,18-64,21,0
2,2048,stroke,65+,80,1
2,2048,stroke,total,102,1
2,2048,total,total,906,2
2,2049,childhood asthma,0-5,59,0
2,2049,childhood asthma,06-17,67,0
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,126,0
2,2049,chronic obstructive pulmonary disease,0-5,0,0
2,2049,chronic obstructive pulmonary disease,06-17,0,0
2,2049,chronic obstructive pulmonary disease,18-64,35,0
2,2049,chronic obstructive pulmonary disease,65+,23,0
2,2049,chronic obstructive pulmonary disease,total,58,0
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,8,0
2,2049,diabetes,18-64,216,1
2,2049,diabetes,65+,150,1
2,2049,diabetes,total,378,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,1,0
2,2049,low birth weight,18-64,72,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,73,1
2,2049,coronary heart disease,0-5,0,0
2,2049,coronary heart disease,06-17,0,0
2,2049,coronary heart disease,18-64,29,0
2,2049,coronary heart disease,65+,76,1
2,2049,coronary heart disease,total,105,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,13,0
2,2049,lung cancer,65+,46,0
2,2049,lung cancer,total,59,0
2,2049,stroke,0-5,0,0
2,2049,stroke,06-17,1,0
2,2049,stroke,18-64,21,0
2,2049,stroke,65+,80,1
2,2049,stroke,total,102,1
2,2049,total,total,901,2
2,2050,childhood asthma,0-5,59,0
2,2050,childhood asthma,06-17,67,0
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,126,0
2,2050,chronic obstructive pulmonary disease,0-5,0,0
2,2050,chronic obstructive pulmonary disease,06-17,0,0
2,2050,chronic obstructive pulmonary disease,18-64,34,0
2,2050,chronic obstructive pulmonary disease,65+,23,0
2,2050,chronic obstructive pulmonary disease,total,57,0
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,8,0
2,2050,diabetes,18-64,215,1
2,2050,diabetes,65+,151,1
2,2050,diabetes,total,378,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,1,0
2,2050,low birth weight,18-64,72,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,73,1
2,2050,coronary heart disease,0-5,0,0
2,2050,coronary heart disease,06-17,0,0
2,2050,coronary heart disease,18-64,29,0
2,2050,coronary heart disease,65+,76,1
2,2050,coronary heart disease,total,105,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,13,0
2,2050,lung cancer,65+,47,0
2,2050,lung cancer,total,60,0
2,2050,stroke,0-5,0,0
2,2050,stroke,06-17,1,0
2,2050,stroke,18-64,20,0
2,2050,stroke,65+,80,1
2,2050,stroke,total,101,1
2,2050,total,total,900,2
3,2016,childhood asthma,0-5,83,1
3,2016,childhood asthma,06-17,81,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,164,1
3,2016,chronic obstructive pulmonary disease,0-5,0,0
3,2016,chronic obstructive pulmonary disease,06-17,0,0
3,2016,chronic obstructive pulmonary disease,18-64,32,0
3,2016,chronic obstructive pulmonary disease,65+,20,0
3,2016,chronic obstructive pulmonary disease,total,52,0
3,2016,diabetes,0-5,6,0
3,2016,diabetes,06-17,11,0
3,2016,diabetes,18-64,221,1
3,2016,diabetes,65+,136,1
3,2016,diabetes,total,374,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,1,0
3,2016,low birth weight,18-64,80,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,81,1
3,2016,coronary heart disease,0-5,0,0
3,2016,coronary heart disease,06-17,0,0
3,2016,coronary heart disease,18-64,27,0
3,2016,coronary heart disease,65+,75,1
3,2016,coronary heart disease,total,102,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,12,0
3,2016,lung cancer,65+,44,0
3,2016,lung cancer,total,56,0
3,2016,stroke,0-5,1,0
3,2016,stroke,06-17,1,0
3,2016,stroke,18-64,21,0
3,2016,stroke,65+,77,1
3,2016,stroke,total,100,1
3,2016,total,total,929,3
3,2017,childhood asthma,0-5,83,1
3,2017,childhood asthma,06-17,80,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,163,1
3,2017,chronic obstructive pulmonary disease,0-5,0,0
3,2017,chronic obstructive pulmonary disease,06-17,0,0
3,2017,chronic obstructive pulmonary disease,18-64,33,0
3,2017,chronic obstructive pulmonary disease,65+,19,0
3,2017,chronic obstructive pulmonary disease,total,52,0
3,2017,diabetes,0-5,6,0
3,2017,diabetes,06-17,10,0
3,2017,diabetes,18-64,222,1
3,2017,diabetes,65+,135,1
3,2017,diabetes,total,373,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,1,0
3,2017,low birth weight,18-64,79,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,80,1
3,2017,coronary heart disease,0-5,0,0
3,2017,coronary heart disease,06-17,0,0
3,2017,coronary heart disease,18-64,27,0
3,2017,coronary heart disease,65+,74,1
3,2017,coronary heart disease,total,101,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,12,0
3,2017,lung cancer,65+,44,0
3,2017,lung cancer,total,56,0
3,2017,stroke,0-5,1,0
3,2017,stroke,06-17,1,0
3,2017,stroke,18-64,21,0
3,2017,stroke,65+,76,1
3,2017,stroke,total,99,1
3,2017,total,total,924,3
3,2018,childhood asthma,0-5,82,1
3,2018,childhood asthma,06-17,79,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,161,1
3,2018,chronic obstructive pulmonary disease,0-5,0,0
3,2018,chronic obstructive pulmonary disease,06-17,0,0
3,2018,chronic obstructive pulmonary disease,18-64,33,0
3,2018,chronic obstructive pulmonary disease,65+,19,0
3,2018,chronic obstructive pulmonary disease,total,52,0
3,2018,diabetes,0-5,6,0
3,2018,diabetes,06-17,11,0
3,2018,diabetes,18-64,222,1
3,2018,diabetes,65+,134,1
3,2018,diabetes,total,373,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,1,0
3,2018,low birth weight,18-64,78,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,79,1
3,2018,coronary heart disease,0-5,0,0
3,2018,coronary heart disease,06-17,0,0
3,2018,coronary heart disease,18-64,28,0
3,2018,coronary heart disease,65+,74,1
3,2018,coronary heart disease,total,102,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,12,0
3,2018,lung cancer,65+,43,0
3,2018,lung cancer,total,55,0
3,2018,stroke,0-5,1,0
3,2018,stroke,06-17,1,0
3,2018,stroke,18-64,21,0
3,2018,stroke,65+,76,1
3,2018,stroke,total,99,1
3,2018,total,total,921,3
3,2019,childhood asthma,0-5,82,1
3,2019,childhood asthma,06-17,79,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,161,1
3,2019,chronic obstructive pulmonary disease,0-5,0,0
3,2019,chronic obstructive pulmonary disease,06-17,0,0
3,2019,chronic obstructive pulmonary disease,18-64,33,0
3,2019,chronic obstructive pulmonary disease,65+,18,0
3,2019,chronic obstructive pulmonary disease,total,51,0
3,2019,diabetes,0-5,6,0
3,2019,diabetes,06-17,11,0
3,2019,diabetes,18-64,223,1
3,2019,diabetes,65+,133,1
3,2019,diabetes,total,373,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,1,0
3,2019,low birth weight,18-64,77,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,78,1
3,2019,coronary heart disease,0-5,0,0
3,2019,coronary heart disease,06-17,0,0
3,2019,coronary heart disease,18-64,27,0
3,2019,coronary heart disease,65+,74,1
3,2019,coronary heart disease,total,101,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,12,0
3,2019,lung cancer,65+,43,0
3,2019,lung cancer,total,55,0
3,2019,stroke,0-5,1,0
3,2019,stroke,06-17,1,0
3,2019,stroke,18-64,21,0
3,2019,stroke,65+,75,1
3,2019,stroke,total,98,1
3,2019,total,total,917,3
3,2020,childhood asthma,0-5,81,1
3,2020,childhood asthma,06-17,79,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,160,1
3,2020,chronic obstructive pulmonary disease,0-5,0,0
3,2020,chronic obstructive pulmonary disease,06-17,0,0
3,2020,chronic obstructive pulmonary disease,18-64,33,0
3,2020,chronic obstructive pulmonary disease,65+,19,0
3,2020,chronic obstructive pulmonary disease,total,52,0
3,2020,diabetes,0-5,6,0
3,2020,diabetes,06-17,11,0
3,2020,diabetes,18-64,222,1
3,2020,diabetes,65+,133,1
3,2020,diabetes,total,372,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,1,0
3,2020,low birth weight,18-64,76,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,77,1
3,2020,coronary heart disease,0-5,0,0
3,2020,coronary heart disease,06-17,0,0
3,2020,coronary heart disease,18-64,28,0
3,2020,coronary heart disease,65+,73,1
3,2020,coronary heart disease,total,101,1
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,13,0
3,2020,lung cancer,65+,43,0
3,2020,lung cancer,total,56,0
3,2020,stroke,0-5,1,0
3,2020,stroke,06-17,1,0
3,2020,stroke,18-64,21,0
3,2020,stroke,65+,74,1
3,2020,stroke,total,97,1
3,2020,total,total,915,3
3,2021,childhood asthma,0-5,81,1
3,2021,childhood asthma,06-17,79,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,160,1
3,2021,chronic obstructive pulmonary disease,0-5,0,0
3,2021,chronic obstructive pulmonary disease,06-17,0,0
3,2021,chronic obstructive pulmonary disease,18-64,33,0
3,2021,chronic obstructive pulmonary disease,65+,19,0
3,2021,chronic obstructive pulmonary disease,total,52,0
3,2021,diabetes,0-5,6,0
3,2021,diabetes,06-17,11,0
3,2021,diabetes,18-64,222,1
3,2021,diabetes,65+,132,1
3,2021,diabetes,total,371,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,1,0
3,2021,low birth weight,18-64,75,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,76,1
3,2021,coronary heart disease,0-5,0,0
3,2021,coronary heart disease,06-17,0,0
3,2021,coronary heart disease,18-64,27,0
3,2021,coronary heart disease,65+,73,1
3,2021,coronary heart disease,total,100,1
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,12,0
3,2021,lung cancer,65+,43,0
3,2021,lung cancer,total,55,0
3,2021,stroke,0-5,1,0
3,2021,stroke,06-17,1,0
3,2021,stroke,18-64,21,0
3,2021,stroke,65+,74,1
3,2021,stroke,total,97,1
3,2021,total,total,911,3
3,2022,childhood asthma,0-5,80,1
3,2022,childhood asthma,06-17,78,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,158,1
3,2022,chronic obstructive pulmonary disease,0-5,0,0
3,2022,chronic obstructive pulmonary disease,06-17,0,0
3,2022,chronic obstructive pulmonary disease,18-64,33,0
3,2022,chronic obstructive pulmonary disease,65+,19,0
3,2022,chronic obstructive pulmonary disease,total,52,0
3,2022,diabetes,0-5,6,0
3,2022,diabetes,06-17,10,0
3,2022,diabetes,18-64,222,1
3,2022,diabetes,65+,133,1
3,2022,diabetes,total,371,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,1,0
3,2022,low birth weight,18-64,74,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,75,1
3,2022,coronary heart disease,0-5,0,0
3,2022,coronary heart disease,06-17,0,0
3,2022,coronary heart disease,18-64,28,0
3,2022,coronary heart disease,65+,73,1
3,2022,coronary heart disease,total,101,1
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,13,0
3,2022,lung cancer,65+,43,0
3,2022,lung cancer,total,56,0
3,2022,stroke,0-5,1,0
3,2022,stroke,06-17,1,0
3,2022,stroke,18-64,21,0
3,2022,stroke,65+,74,1
3,2022,stroke,total,97,1
3,2022,total,total,910,3
3,2023,childhood asthma,0-5,78,1
3,2023,childhood asthma,06-17,77,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,155,1
3,2023,chronic obstructive pulmonary disease,0-5,0,0
3,2023,chronic obstructive pulmonary disease,06-17,0,0
3,2023,chronic obstructive pulmonary disease,18-64,33,0
3,2023,chronic obstructive pulmonary disease,65+,19,0
3,2023,chronic obstructive pulmonary disease,total,52,0
3,2023,diabetes,0-5,6,0
3,2023,diabetes,06-17,10,0
3,2023,diabetes,18-64,222,1
3,2023,diabetes,65+,133,1
3,2023,diabetes,total,371,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,1,0
3,2023,low birth weight,18-64,73,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,74,1
3,2023,coronary heart disease,0-5,0,0
3,2023,coronary heart disease,06-17,0,0
3,2023,coronary heart disease,18-64,27,0
3,2023,coronary heart disease,65+,74,1
3,2023,coronary heart disease,total,101,1
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,12,0
3,2023,lung cancer,65+,43,0
3,2023,lung cancer,total,55,0
3,2023,stroke,0-5,1,0
3,2023,stroke,06-17,1,0
3,2023,stroke,18-64,21,0
3,2023,stroke,65+,75,1
3,2023,stroke,total,98,1
3,2023,total,total,906,3
3,2024,childhood asthma,0-5,77,1
3,2024,childhood asthma,06-17,77,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,154,1
3,2024,chronic obstructive pulmonary disease,0-5,0,0
3,2024,chronic obstructive pulmonary disease,06-17,0,0
3,2024,chronic obstructive pulmonary disease,18-64,33,0
3,2024,chronic obstructive pulmonary disease,65+,19,0
3,2024,chronic obstructive pulmonary disease,total,52,0
3,2024,diabetes,0-5,6,0
3,2024,diabetes,06-17,11,0
3,2024,diabetes,18-64,222,1
3,2024,diabetes,65+,133,1
3,2024,diabetes,total,372,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,1,0
3,2024,low birth weight,18-64,72,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,73,1
3,2024,coronary heart disease,0-5,0,0
3,2024,coronary heart disease,06-17,0,0
3,2024,coronary heart disease,18-64,28,0
3,2024,coronary heart disease,65+,74,1
3,2024,coronary heart disease,total,102,1
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,13,0
3,2024,lung cancer,65+,44,0
3,2024,lung cancer,total,57,0
3,2024,stroke,0-5,1,0
3,2024,stroke,06-17,1,0
3,2024,stroke,18-64,21,0
3,2024,stroke,65+,75,1
3,2024,stroke,total,98,1
3,2024,total,total,908,3
3,2025,childhood asthma,0-5,76,1
3,2025,childhood asthma,06-17,76,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,152,1
3,2025,chronic obstructive pulmonary disease,0-5,0,0
3,2025,chronic obstructive pulmonary disease,06-17,0,0
3,2025,chronic obstructive pulmonary disease,18-64,33,0
3,2025,chronic obstructive pulmonary disease,65+,19,0
3,2025,chronic obstructive pulmonary disease,total,52,0
3,2025,diabetes,0-5,5,0
3,2025,diabetes,06-17,10,0
3,2025,diabetes,18-64,221,1
3,2025,diabetes,65+,134,1
3,2025,diabetes,total,370,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,1,0
3,2025,low birth weight,18-64,71,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,72,1
3,2025,coronary heart disease,0-5,0,0
3,2025,coronary heart disease,06-17,0,0
3,2025,coronary heart disease,18-64,27,0
3,2025,coronary heart disease,65+,74,1
3,2025,coronary heart disease,total,101,1
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,13,0
3,2025,lung cancer,65+,43,0
3,2025,lung cancer,total,56,0
3,2025,stroke,0-5,1,0
3,2025,stroke,06-17,1,0
3,2025,stroke,18-64,21,0
3,2025,stroke,65+,75,1
3,2025,stroke,total,98,1
3,2025,total,total,901,3
3,2026,childhood asthma,0-5,74,1
3,2026,childhood asthma,06-17,77,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,151,1
3,2026,chronic obstructive pulmonary disease,0-5,0,0
3,2026,chronic obstructive pulmonary disease,06-17,0,0
3,2026,chronic obstructive pulmonary disease,18-64,33,0
3,2026,chronic obstructive pulmonary disease,65+,19,0
3,2026,chronic obstructive pulmonary disease,total,52,0
3,2026,diabetes,0-5,5,0
3,2026,diabetes,06-17,11,0
3,2026,diabetes,18-64,221,1
3,2026,diabetes,65+,134,1
3,2026,diabetes,total,371,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,1,0
3,2026,low birth weight,18-64,70,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,71,1
3,2026,coronary heart disease,0-5,0,0
3,2026,coronary heart disease,06-17,0,0
3,2026,coronary heart disease,18-64,27,0
3,2026,coronary heart disease,65+,74,1
3,2026,coronary heart disease,total,101,1
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,13,0
3,2026,lung cancer,65+,43,0
3,2026,lung cancer,total,56,0
3,2026,stroke,0-5,1,0
3,2026,stroke,06-17,1,0
3,2026,stroke,18-64,21,0
3,2026,stroke,65+,75,1
3,2026,stroke,total,98,1
3,2026,total,total,900,3
3,2027,childhood asthma,0-5,74,1
3,2027,childhood asthma,06-17,76,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,150,1
3,2027,chronic obstructive pulmonary disease,0-5,0,0
3,2027,chronic obstructive pulmonary disease,06-17,0,0
3,2027,chronic obstructive pulmonary disease,18-64,33,0
3,2027,chronic obstructive pulmonary disease,65+,19,0
3,2027,chronic obstructive pulmonary disease,total,52,0
3,2027,diabetes,0-5,5,0
3,2027,diabetes,06-17,11,0
3,2027,diabetes,18-64,221,1
3,2027,diabetes,65+,135,1
3,2027,diabetes,total,372,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,1,0
3,2027,low birth weight,18-64,70,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,71,1
3,2027,coronary heart disease,0-5,0,0
3,2027,coronary heart disease,06-17,0,0
3,2027,coronary heart disease,18-64,27,0
3,2027,coronary heart disease,65+,74,1
3,2027,coronary heart disease,total,101,1
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,13,0
3,2027,lung cancer,65+,44,0
3,2027,lung cancer,total,57,0
3,2027,stroke,0-5,1,0
3,2027,stroke,06-17,1,0
3,2027,stroke,18-64,21,0
3,2027,stroke,65+,75,1
3,2027,stroke,total,98,1
3,2027,total,total,901,3
3,2028,childhood asthma,0-5,73,1
3,2028,childhood asthma,06-17,75,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,148,1
3,2028,chronic obstructive pulmonary disease,0-5,0,0
3,2028,chronic obstructive pulmonary disease,06-17,0,0
3,2028,chronic obstructive pulmonary disease,18-64,33,0
3,2028,chronic obstructive pulmonary disease,65+,20,0
3,2028,chronic obstructive pulmonary disease,total,53,0
3,2028,diabetes,0-5,5,0
3,2028,diabetes,06-17,10,0
3,2028,diabetes,18-64,219,1
3,2028,diabetes,65+,136,1
3,2028,diabetes,total,370,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,1,0
3,2028,low birth weight,18-64,69,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,70,1
3,2028,coronary heart disease,0-5,0,0
3,2028,coronary heart disease,06-17,0,0
3,2028,coronary heart disease,18-64,27,0
3,2028,coronary heart disease,65+,74,1
3,2028,coronary heart disease,total,101,1
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,13,0
3,2028,lung cancer,65+,44,0
3,2028,lung cancer,total,57,0
3,2028,stroke,0-5,1,0
3,2028,stroke,06-17,1,0
3,2028,stroke,18-64,21,0
3,2028,stroke,65+,75,1
3,2028,stroke,total,98,1
3,2028,total,total,897,3
3,2029,childhood asthma,0-5,72,1
3,2029,childhood asthma,06-17,74,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,146,1
3,2029,chronic obstructive pulmonary disease,0-5,0,0
3,2029,chronic obstructive pulmonary disease,06-17,0,0
3,2029,chronic obstructive pulmonary disease,18-64,32,0
3,2029,chronic obstructive pulmonary disease,65+,20,0
3,2029,chronic obstructive pulmonary disease,total,52,0
3,2029,diabetes,0-5,5,0
3,2029,diabetes,06-17,10,0
3,2029,diabetes,18-64,219,1
3,2029,diabetes,65+,136,1
3,2029,diabetes,total,370,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,1,0
3,2029,low birth weight,18-64,68,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,69,1
3,2029,coronary heart disease,0-5,0,0
3,2029,coronary heart disease,06-17,0,0
3,2029,coronary heart disease,18-64,27,0
3,2029,coronary heart disease,65+,74,1
3,2029,coronary heart disease,total,101,1
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,13,0
3,2029,lung cancer,65+,44,0
3,2029,lung cancer,total,57,0
3,2029,stroke,0-5,1,0
3,2029,stroke,06-17,1,0
3,2029,stroke,18-64,21,0
3,2029,stroke,65+,76,1
3,2029,stroke,total,99,1
3,2029,total,total,894,3
3,2030,childhood asthma,0-5,71,1
3,2030,childhood asthma,06-17,73,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
3,2030,childhood asthma,total,144,1
3,2030,chronic obstructive pulmonary disease,0-5,0,0
3,2030,chronic obstructive pulmonary disease,06-17,0,0
3,2030,chronic obstructive pulmonary disease,18-64,32,0
3,2030,chronic obstructive pulmonary disease,65+,20,0
